t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.91523361206055,-0.8476610779762268,-8.476611137390137,878.1500244140625,0.0007550375303253531,1150.1973876953125,0.46836304664611816,1073.1519775390625,0.03778580576181412,1173.13232421875,-0.16649554669857025,1.0000040531158447,1.0000100135803223,1.0000367164611816,1.0000914335250854,1.0002520084381104,1.0007967948913574,9.901668090606108e-05,0.0002428207517368719,0.0008927048766054213,0.002221107017248869,0.006094790995121002,0.018914761021733284,6.044559478759766,1.0074266195297241,0.10579131543636322,6.861833389848471e-05,0.010335535742342472,2.947143316268921,6000000.5
0.20000000298023224,44.829803466796875,-0.8542872667312622,-0.0662613958120346,878.1502075195312,0.0028259067330509424,1150.2437744140625,0.4581664204597473,1073.1573486328125,0.070538230240345,1173.1168212890625,-0.14333784580230713,1.00002121925354,1.0000520944595337,1.0001909732818604,1.0004734992980957,1.0012850761413574,1.0038446187973022,0.00024549849331378937,0.0006015112739987671,0.0022025946527719498,0.005435539409518242,0.01455983892083168,0.04159633070230484,6.110546588897705,1.018424391746521,0.11369610577821732,0.0001375983702018857,0.0207255519926548,2.9471445083618164,6000003.0
0.30000001192092896,44.743717193603516,-0.8608846068382263,-0.06597379595041275,878.150634765625,0.005959902424365282,1150.2891845703125,0.4492728114128113,1073.1658935546875,0.09897396713495255,1173.103759765625,-0.11921373754739761,1.0000535249710083,1.0001311302185059,1.000480055809021,1.0011835098266602,1.0031607151031494,1.008966088294983,0.0004017020983155817,0.0009833447402343154,0.003586075035855174,0.008775951340794563,0.022941090166568756,0.060483887791633606,6.180996894836426,1.0301661491394043,0.12089360505342484,0.00020692100224550813,0.031167171895503998,2.947148084640503,6000010.0
0.4000000059604645,44.6569709777832,-0.8674721121788025,-0.06587497144937515,878.1514282226562,0.009938767179846764,1150.3336181640625,0.44163352251052856,1073.177001953125,0.12370430678129196,1173.093017578125,-0.09415086358785629,1.000101923942566,1.0002496242523193,1.000910997390747,1.0022333860397339,1.0058698654174805,1.0158271789550781,0.0005673707346431911,0.0013876480516046286,0.005040071904659271,0.012233163230121136,0.031230730935931206,0.07647836953401566,6.255800724029541,1.0426335334777832,0.12820108234882355,0.0002765757089946419,0.04165881127119064,2.9471542835235596,6000023.0
0.5,44.569580078125,-0.8738883137702942,-0.0641620010137558,878.1526489257812,0.014579336158931255,1150.37744140625,0.43521812558174133,1073.1904296875,0.14526329934597015,1173.0849609375,-0.06813021004199982,1.0001673698425293,1.0004096031188965,1.0014909505844116,1.0036348104476929,1.009403944015503,1.024177074432373,0.0007426261436194181,0.0018146771471947432,0.006564948242157698,0.01580669730901718,0.03944443538784981,0.09032457321882248,6.335019111633301,1.05583655834198,0.13561765849590302,0.00034653896000236273,0.0521969236433506,2.9471638202667236,6000042.5
0.6000000238418579,44.481590270996094,-0.8798913359642029,-0.060030482709407806,878.1543579101562,0.01972866989672184,1150.4207763671875,0.4300011098384857,1073.2059326171875,0.16411815583705902,1173.0794677734375,-0.04113088548183441,1.0002508163452148,1.0006134510040283,1.0022268295288086,1.0053993463516235,1.0137563943862915,1.033829689025879,0.0009276081109419465,0.0022647317964583635,0.008161228150129318,0.019496500492095947,0.047597721219062805,0.10258544981479645,6.418720245361328,1.0697866678237915,0.14316199719905853,0.0004167678125668317,0.06277503818273544,2.9471774101257324,6000070.0
0.699999988079071,44.39305114746094,-0.8854142427444458,-0.05522891506552696,878.1566162109375,0.025259850546717644,1150.4635009765625,0.4259622097015381,1073.2232666015625,0.18067796528339386,1173.0767822265625,-0.013127700425684452,1.0003533363342285,1.0008634328842163,1.0031260251998901,1.0075386762619019,1.0189218521118164,1.0446486473083496,0.0011224937625229359,0.0027382029220461845,0.009829766117036343,0.023303356021642685,0.055707138031721115,0.11369096487760544,6.506989479064941,1.0844982862472534,0.15086571872234344,0.0004872140125371516,0.07338589429855347,2.947195291519165,6000106.5
0.800000011920929,44.304012298583984,-0.8903748393058777,-0.04960576817393303,878.159423828125,0.031068336218595505,1150.5059814453125,0.4230858385562897,1073.2420654296875,0.19530127942562103,1173.076904296875,0.015908483415842056,1.0004757642745972,1.001162052154541,1.0041956901550293,1.010064721107483,1.0248968601226807,1.0565353631973267,0.0013274947414174676,0.0032355650328099728,0.011571718379855156,0.027228806167840958,0.06379000097513199,0.12397056818008423,6.599928855895996,1.0999881029129028,0.1587504893541336,0.0005578228738158941,0.08402124792337418,2.9472174644470215,6000151.5
0.8999999761581421,44.21454620361328,-0.8946550488471985,-0.04280196502804756,878.162841796875,0.03706880658864975,1150.5482177734375,0.42136022448539734,1073.26220703125,0.20830276608467102,1173.0799560546875,0.04600895196199417,1.0006191730499268,1.001511573791504,1.0054433345794678,1.0129892826080322,1.031679630279541,1.0694202184677124,0.0015428423648700118,0.003757340833544731,0.013388412073254585,0.031274791806936264,0.07186344265937805,0.1336754560470581,6.697647571563721,1.1162745952606201,0.16682660579681396,0.000628530397079885,0.09467147290706635,2.94724440574646,6000206.5
1.0,44.124759674072266,-0.8978875279426575,-0.03232474997639656,878.1668701171875,0.04319244623184204,1150.59033203125,0.42077553272247314,1073.2835693359375,0.2199588268995285,1173.086181640625,0.07720167934894562,1.0007847547531128,1.0019145011901855,1.0068764686584473,1.016324520111084,1.0392698049545288,1.0832551717758179,0.0017687437357380986,0.004303991794586182,0.015280935913324356,0.03544265776872635,0.07994171231985092,0.14298970997333527,6.80024528503418,1.1333742141723633,0.17505832016468048,0.0006992435082793236,0.10532251745462418,2.9472761154174805,6000271.0
1.100000023841858,44.03477096557617,-0.8998804092407227,-0.019929343834519386,878.1714477539062,0.04938456788659096,1150.6324462890625,0.42132318019866943,1073.30615234375,0.23051251471042633,1173.095458984375,0.10951050370931625,1.0009733438491821,1.0023733377456665,1.0085026025772095,1.0200825929641724,1.0476685762405396,1.0980080366134644,0.0020053747575730085,0.004875901620835066,0.017250090837478638,0.03973301872611046,0.08803601562976837,0.1520458608865738,6.90780782699585,1.151301383972168,0.18342776596546173,0.0007698539993725717,0.11595812439918518,2.947312593460083,6000345.5
