t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.023338317871094,0.23338332772254944,2.3338334560394287,878.1500244140625,0.0007523412932641804,1150.197265625,0.46371692419052124,1073.1519775390625,0.03763299435377121,1173.1317138671875,-0.1821592152118683,0.9999988675117493,0.9999971985816956,0.9999898076057434,0.9999745488166809,0.9999297857284546,0.9997782707214355,-2.738616785791237e-05,-6.715925701428205e-05,-0.0002468968159519136,-0.0006142593920230865,-0.0016852713888511062,-0.005227640736848116,5.987675666809082,0.9979459047317505,-0.029383841902017593,-1.9181485185981728e-05,-0.002889182884246111,2.947143316268921,6000000.5
0.20000000298023224,45.044795989990234,0.21458794176578522,-0.1879538744688034,878.1502075195312,0.0028061214834451675,1150.2427978515625,0.44652193784713745,1073.1573486328125,0.06975223869085312,1173.113525390625,-0.18173862993717194,0.9999942183494568,0.9999858736991882,0.9999482035636902,0.9998716115951538,0.9996516108512878,0.9989593029022217,-6.498970469692722e-05,-0.00015922877355478704,-0.0005829494330100715,-0.0014380401698872447,-0.0038475391920655966,-0.010946527123451233,5.970734596252441,0.9951224327087402,-0.027835989370942116,-3.680679583339952e-05,-0.005543969571590424,2.9471445083618164,6000003.0
0.30000001192092896,45.064308166503906,0.19509439170360565,-0.19493553042411804,878.150634765625,0.0058894529938697815,1150.28662109375,0.4300542175769806,1073.1656494140625,0.0970432460308075,1173.0953369140625,-0.1812000423669815,0.999985933303833,0.9999656081199646,0.9998741149902344,0.9996898174285889,0.9991725087165833,0.9976614117622375,-0.00010047839168692008,-0.0002459348470438272,-0.0008963695727288723,-0.0021910513751208782,-0.005707485601305962,-0.014857265166938305,5.954722881317139,0.9924538731575012,-0.026247214525938034,-5.2817158575635403e-05,-0.007955506443977356,2.947147846221924,6000010.0
0.4000000059604645,45.081817626953125,0.17510166764259338,-0.19992725551128387,878.1514282226562,0.0097664101049304,1150.328857421875,0.41427674889564514,1073.176513671875,0.12012752145528793,1173.0772705078125,-0.1805126667022705,0.999974250793457,0.9999369382858276,0.999769926071167,0.9994363784790039,0.9985219240188599,0.9960441589355469,-0.0001336444984190166,-0.00032677873969078064,-0.0011855314951390028,-0.0028706868179142475,-0.007276820484548807,-0.017369836568832397,5.939735412597656,0.9899559020996094,-0.02444506250321865,-6.717248470522463e-05,-0.010117757134139538,2.9471540451049805,6000022.5
0.5,45.097312927246094,0.1549578458070755,-0.20143826305866241,878.152587890625,0.01423757616430521,1150.3695068359375,0.3991580307483673,1073.1895751953125,0.13954800367355347,1173.059326171875,-0.17964494228363037,0.9999593496322632,0.9999005198478699,0.9996380805969238,0.9991188049316406,0.9977285265922546,0.994231641292572,-0.0001642697025090456,-0.0004012366698589176,-0.0014487325679510832,-0.0034741833806037903,-0.008565710857510567,-0.018790986388921738,5.9258713722229,0.9876452684402466,-0.0225063506513834,-7.986123819136992e-05,-0.012028981000185013,2.9471635818481445,6000042.0
0.6000000238418579,45.11078643798828,0.13474906980991364,-0.20208768546581268,878.154296875,0.01913503184914589,1150.40869140625,0.38466915488243103,1073.204345703125,0.15577909350395203,1173.0413818359375,-0.1785728633403778,0.9999414682388306,0.9998569488525391,0.9994812607765198,0.9987447261810303,0.9968196749687195,0.9923206567764282,-0.00019219327077735215,-0.0004689272027462721,-0.0016848065424710512,-0.004000141751021147,-0.009586981497704983,-0.01936168223619461,5.913205146789551,0.9855341911315918,-0.020455297082662582,-9.087909711524844e-05,-0.013688530772924423,2.947176694869995,6000068.5
0.699999988079071,45.122249603271484,0.11460543423891068,-0.20143640041351318,878.1564331054688,0.024318013340234756,1150.4464111328125,0.37078380584716797,1073.2205810546875,0.1692354530096054,1173.0235595703125,-0.17727738618850708,0.9999210238456726,0.9998070001602173,0.9993022680282593,0.9983219504356384,0.9958214163780212,0.9903865456581116,-0.00021729155560024083,-0.0005295604350976646,-0.0018929332727566361,-0.00444802874699235,-0.010354667901992798,-0.01926983892917633,5.901793956756592,0.9836322665214539,-0.01832052506506443,-0.00010023256618296728,-0.01509738340973854,2.9471938610076904,6000103.5
0.800000011920929,45.13170623779297,0.0945657417178154,-0.20039691030979156,878.1591186523438,0.02966913767158985,1150.4827880859375,0.35747823119163513,1073.238037109375,0.18027962744235992,1173.0059814453125,-0.17574302852153778,0.9998981356620789,0.9997513294219971,0.999103844165802,0.9978582859039307,0.9947584271430969,0.9884880781173706,-0.0002394667244516313,-0.0005829102592542768,-0.0020725331269204617,-0.004817900247871876,-0.010883220471441746,-0.01866135373711586,5.8916826248168945,0.981947124004364,-0.01611567661166191,-0.00010793149704113603,-0.016257023438811302,2.9472153186798096,6000147.0
0.8999999761581421,45.139183044433594,0.07476676255464554,-0.19798977673053741,878.162353515625,0.03509112447500229,1150.5179443359375,0.3447306752204895,1073.256591796875,0.18922868371009827,1172.9884033203125,-0.17395803332328796,0.9998732209205627,0.9996907114982605,0.9988889098167419,0.9973615407943726,0.9936538934707642,0.9866710901260376,-0.0002586489717941731,-0.0006288198637776077,-0.0022232849150896072,-0.0051104347221553326,-0.011187625117599964,-0.017651082947850227,5.88290548324585,0.9804842472076416,-0.013865090906620026,-0.00011399708455428481,-0.01717064343392849,2.9472408294677734,6000199.0
