t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.020748138427734,0.20746690034866333,2.074669122695923,878.1500244140625,0.0007523882086388767,1150.197265625,0.46382734179496765,1073.1519775390625,0.03763669356703758,1173.1317138671875,-0.18178702890872955,0.9999989867210388,0.9999975562095642,0.9999908804893494,0.9999773502349854,0.9999374747276306,0.9998025894165039,-2.438270348648075e-05,-5.9793845139211044e-05,-0.00021981947065796703,-0.0005468932795338333,-0.0015004482120275497,-0.004654341842979193,5.98902702331543,0.9981712102890015,-0.02616477943956852,-1.7074673451134004e-05,-0.0025718475226312876,2.947143316268921,6000000.5
0.20000000298023224,45.04090881347656,0.20161984860897064,-0.058470599353313446,878.1502075195312,0.0028065505903214216,1150.2427978515625,0.4467437267303467,1073.1573486328125,0.06976907700300217,1173.1136474609375,-0.1810111403465271,0.9999948143959045,0.9999873042106628,0.9999533891677856,0.9998844861984253,0.9996865391731262,0.9990630745887756,-5.910476465942338e-05,-0.0001448130060452968,-0.0005302169010974467,-0.0013081858633086085,-0.0035019442439079285,-0.009982424788177013,5.973384857177734,0.9955641627311707,-0.02621578238904476,-3.3647174859652296e-05,-0.005068056285381317,2.9471445083618164,6000003.0
0.30000001192092896,45.060447692871094,0.19540029764175415,-0.06219552084803581,878.150634765625,0.005890852306038141,1150.28662109375,0.43031391501426697,1073.1656494140625,0.09707771241664886,1173.0955810546875,-0.18038079142570496,0.9999871850013733,0.9999685883522034,0.9998850226402283,0.999716579914093,0.9992434978485107,0.9978585243225098,-9.38278462854214e-05,-0.00022967022960074246,-0.000837312953080982,-0.002047827234491706,-0.005343270022422075,-0.013993686996400356,5.957721710205078,0.9929535984992981,-0.02621641755104065,-4.968549910699949e-05,-0.007483805064111948,2.947147846221924,6000010.0
0.4000000059604645,45.079345703125,0.18898560106754303,-0.06414684653282166,878.1514282226562,0.009769379161298275,1150.328857421875,0.41449466347694397,1073.176513671875,0.12017752975225449,1173.0775146484375,-0.1798727810382843,0.9999760389328003,0.9999414086341858,0.9997861385345459,0.99947589635849,0.9986241459846497,0.9963048696517944,-0.00012841475836466998,-0.00031402966124005616,-0.001139911124482751,-0.002763390773907304,-0.007029066793620586,-0.016989875584840775,5.942098617553711,0.9903497695922852,-0.026091136038303375,-6.517401925520971e-05,-0.00981674063950777,2.9471540451049805,6000022.5
0.5,45.097572326660156,0.1822589784860611,-0.0672663077712059,878.152587890625,0.014242473058402538,1150.3695068359375,0.39924895763397217,1073.1895751953125,0.13960513472557068,1173.0595703125,-0.1794610619544983,0.9999614953994751,0.9999058246612549,0.9996572732925415,0.9991649985313416,0.9978438019752502,0.9944922924041748,-0.00016270083142444491,-0.0003974887658841908,-0.001436580903828144,-0.003451906843110919,-0.008561934344470501,-0.019192775711417198,5.926590442657471,0.9877650141716003,-0.025846853852272034,-8.008762961253524e-05,-0.012063081376254559,2.9471635818481445,6000042.0
0.6000000238418579,45.1151008605957,0.17527766525745392,-0.06981314718723297,878.154296875,0.019141750410199165,1150.40869140625,0.38454362750053406,1073.204345703125,0.15582892298698425,1173.0416259765625,-0.1791226863861084,0.9999435544013977,0.9998619556427002,0.9994990825653076,0.9987866878509521,0.996917724609375,0.9924913048744202,-0.0001965432456927374,-0.0004796992870979011,-0.0017261033644899726,-0.004110978450626135,-0.009945585392415524,-0.020773068070411682,5.911261081695557,0.9852101802825928,-0.025503914803266525,-9.440589201403782e-05,-0.01421974878758192,2.947176694869995,6000069.0
0.699999988079071,45.13191604614258,0.16816885769367218,-0.07108806818723679,878.1564331054688,0.02432578057050705,1150.446533203125,0.37034833431243896,1073.2205810546875,0.16925783455371857,1173.023681640625,-0.17883914709091187,0.9999222159385681,0.9998099207878113,0.9993124008178711,0.9983440637588501,0.9958605170249939,0.9903573393821716,-0.00022983156668487936,-0.0005603931494988501,-0.002007564762607217,-0.004739001393318176,-0.011185400187969208,-0.021865006536245346,5.89616060256958,0.9826934933662415,-0.025087988004088402,-0.0001081187729141675,-0.016285231336951256,2.9471938610076904,6000103.5
0.800000011920929,45.14805603027344,0.16136790812015533,-0.06800948083400726,878.1591186523438,0.02967633493244648,1150.4827880859375,0.35663384199142456,1073.2381591796875,0.18024896085262299,1173.005859375,-0.17860059440135956,0.9998975992202759,0.9997499585151672,0.9990979433059692,0.997840166091919,0.9946860671043396,0.988133430480957,-0.00026252210955135524,-0.0006394662777893245,-0.002280661603435874,-0.0053359088487923145,-0.01229039765894413,-0.022581983357667923,5.881309509277344,0.9802182912826538,-0.024661563336849213,-0.00012125172361265868,-0.01826336234807968,2.9472153186798096,6000147.0
0.8999999761581421,45.16359329223633,0.15536968410015106,-0.05998218059539795,878.1624145507812,0.035095132887363434,1150.517822265625,0.3433707356452942,1073.256591796875,0.18911394476890564,1172.988037109375,-0.17840823531150818,0.9998697638511658,0.9996821284294128,0.9988565444946289,0.9972780346870422,0.9934073090553284,0.9858520030975342,-0.00029465853003785014,-0.000717029208317399,-0.0025458810850977898,-0.005903591867536306,-0.013274203054606915,-0.02302549220621586,5.866688251495361,0.9777814149856567,-0.02429169975221157,-0.00013387053331825882,-0.02016405388712883,2.9472408294677734,6000199.0
