t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00227355957031,0.022744985297322273,0.22744984924793243,878.1500244140625,0.0007475253660231829,1150.197265625,0.4646165370941162,1073.15185546875,0.037676092237234116,1173.1318359375,-0.17912282049655914,0.9999998807907104,0.9999997019767761,0.9999988675117493,0.9999971985816956,0.999992311000824,0.9999760389328003,-2.884103423639317e-06,-7.072478183545172e-06,-2.599675462988671e-05,-6.465932528953999e-05,-0.00017725890211295336,-0.0005487348535098135,5.998702049255371,0.9997836947441101,-0.0033265219535678625,-2.060928181890631e-06,-0.00031042424961924553,2.947143316268921,6000000.5
0.20000000298023224,45.00506591796875,0.027925660833716393,0.05180675908923149,878.1502075195312,0.002805366413667798,1150.242919921875,0.44866743683815,1073.1573486328125,0.06991250067949295,1173.1141357421875,-0.17466792464256287,0.9999993443489075,0.9999983906745911,0.9999940991401672,0.99998539686203,0.9999603629112244,0.9998814463615417,-7.815056960680522e-06,-1.914914719236549e-05,-7.01361641404219e-05,-0.0001731660740915686,-0.00046454978291876614,-0.0013350461376830935,5.996480941772461,0.9994134902954102,-0.0039288694970309734,-4.528426416072762e-06,-0.0006820875569246709,2.9471445083618164,6000003.0
0.30000001192092896,45.00843048095703,0.0336393341422081,0.05713673681020737,878.150634765625,0.005898736882954836,1150.287109375,0.43338295817375183,1073.1656494140625,0.09740468114614487,1173.096923828125,-0.17049765586853027,0.9999982714653015,0.999995768070221,0.9999845027923584,0.999961793422699,0.999897837638855,0.999708890914917,-1.3747480807069223e-05,-3.365802695043385e-05,-0.00012282647367101163,-0.0003009997308254242,-0.0007901083445176482,-0.0021146172657608986,5.9938063621521,0.998967707157135,-0.004769712686538696,-7.445875326084206e-06,-0.0011215240228921175,2.947148084640503,6000010.0
0.4000000059604645,45.012393951416016,0.039630092680454254,0.059907589107751846,878.1514282226562,0.009794327430427074,1150.3297119140625,0.4187067747116089,1073.1766357421875,0.1207592561841011,1173.080078125,-0.16662247478961945,0.999996542930603,0.9999915361404419,0.9999691247940063,0.9999243021011353,0.9998005032539368,0.9994574189186096,-2.0823770682909526e-05,-5.094352309242822e-05,-0.0001852584391599521,-0.0004507918783929199,-0.001159538747742772,-0.0029153176583349705,5.9906134605407715,0.9984355568885803,-0.005649890750646591,-1.0835953617061023e-05,-0.0016321496805176139,2.9471540451049805,6000022.5
0.5,45.01700210571289,0.04609983041882515,0.06469736248254776,878.152587890625,0.014294609427452087,1150.370849609375,0.40458956360816956,1073.189697265625,0.14050453901290894,1173.0635986328125,-0.1630459427833557,0.9999940395355225,0.9999854564666748,0.9999470114707947,0.9998706579208374,0.9996640086174011,0.9991242289543152,-2.912786658271216e-05,-7.120612281141803e-05,-0.0002580850850790739,-0.0006238013156689703,-0.001574501395225525,-0.0037479603197425604,5.986863136291504,0.9978105425834656,-0.006607521325349808,-1.4737640412931796e-05,-0.002219835529103875,2.9471635818481445,6000042.0
0.6000000238418579,45.022308349609375,0.05303084850311279,0.06931016594171524,878.154296875,0.01923288032412529,1150.41064453125,0.39098575711250305,1073.20458984375,0.1571005880832672,1173.0474853515625,-0.1597737967967987,0.9999906420707703,0.999977171421051,0.9999170899391174,0.9997985363006592,0.999483585357666,0.9987057447433472,-3.87582513212692e-05,-9.468158532399684e-05,-0.00034208336728625,-0.0008215754060074687,-0.002037404105067253,-0.004623271990567446,5.982511520385742,0.9970852732658386,-0.007639261893928051,-1.918837551784236e-05,-0.00289022084325552,2.947176933288574,6000069.0
0.699999988079071,45.028343200683594,0.060345359146595,0.07314511388540268,878.156494140625,0.02446896769106388,1150.448974609375,0.3778538405895233,1073.2210693359375,0.1709481030702591,1173.0316162109375,-0.1568109095096588,0.9999862313270569,0.9999663829803467,0.9998781085014343,0.9997052550315857,0.9992544651031494,0.9981972575187683,-4.98038025398273e-05,-0.00012158164463471621,-0.0004379355814307928,-0.001045403303578496,-0.002549877855926752,-0.0055475239641964436,5.977517127990723,0.9962528347969055,-0.008735883980989456,-2.4219185434048995e-05,-0.003647979348897934,2.9471940994262695,6000104.0
0.800000011920929,45.03514099121094,0.06799698621034622,0.076516292989254,878.1591796875,0.029885511845350266,1150.4862060546875,0.365155965089798,1073.2386474609375,0.1823960244655609,1173.0159912109375,-0.15416131913661957,0.999980628490448,0.9999527335166931,0.9998289942741394,0.9995883107185364,0.9989715218544006,0.9975938200950623,-6.23444066150114e-05,-0.00015209561388473958,-0.0005462358240038157,-0.001296337228268385,-0.003112879116088152,-0.006523783318698406,5.9718427658081055,0.9953071475028992,-0.009891980327665806,-2.985725222970359e-05,-0.004497204907238483,2.9472155570983887,6000148.0
0.8999999761581421,45.0427360534668,0.07594891637563705,0.07951927930116653,878.1624755859375,0.03538473695516586,1150.5220947265625,0.3528575003147125,1073.2574462890625,0.19174827635288239,1173.000732421875,-0.15182851254940033,0.999973714351654,0.9999358057975769,0.9997683763504028,0.999444842338562,0.9986297488212585,0.9968900084495544,-7.645323785254732e-05,-0.000186395991477184,-0.0006675117183476686,-0.0015752505278214812,-0.003726884489879012,-0.007553125265985727,5.965455532073975,0.9942426085472107,-0.011102777905762196,-3.612670116126537e-05,-0.005441531538963318,2.9472413063049316,6000200.5
