t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,44.995418548583984,-0.045821771025657654,-0.45821771025657654,878.1500244140625,9.652542587446078e-08,1150.1500244140625,0.0001912853040266782,1073.1500244140625,6.6361940298520494e-06,1173.1500244140625,0.0006458438583649695,1.000000238418579,1.0000005960464478,1.0000020265579224,1.0000050067901611,1.000013828277588,1.000043272972107,5.210991275816923e-06,1.2778541531588417e-05,4.6970970288384706e-05,0.00011682695185299963,0.00032027598354034126,0.000991504522971809,6.002345085144043,1.000390887260437,0.006020152010023594,3.723357394846971e-06,0.0005608252249658108,2.947143077850342,6000000.0
0.20000000298023224,44.99161148071289,-0.038079895079135895,0.07741875946521759,878.1500244140625,8.048825179685082e-07,1150.1500244140625,0.0004569407901726663,1073.1500244140625,3.200961873517372e-05,1173.150146484375,0.0015117850853130221,1.000001072883606,1.0000027418136597,1.0000098943710327,1.0000245571136475,1.0000665187835693,1.0001983642578125,1.2219064956298098e-05,2.993655471072998e-05,0.00010958522034343332,0.0002702539204619825,0.0007225039880722761,0.002050464740023017,6.005502223968506,1.0009170770645142,0.004907046910375357,6.812902938690968e-06,0.0010261834831908345,2.947143077850342,6000000.0
0.30000001192092896,44.988487243652344,-0.031226789578795433,0.06853105127811432,878.1500244140625,2.7992339255433762e-06,1150.150146484375,0.0006927188951522112,1073.1500244140625,7.449417898897082e-05,1173.1502685546875,0.0022403844632208347,1.0000026226043701,1.0000064373016357,1.0000234842300415,1.0000579357147217,1.0001543760299683,1.0004348754882812,1.814373717934359e-05,4.440513293957338e-05,0.0001617761590750888,0.0003950911632273346,0.0010264745214954019,0.002646985463798046,6.008176326751709,1.001362681388855,0.004250644706189632,9.341057193523739e-06,0.001406982890330255,2.947143077850342,6000000.0
0.4000000059604645,44.985992431640625,-0.02496427670121193,0.06262512505054474,878.1500244140625,6.589400982193183e-06,1150.150146484375,0.000904630811419338,1073.1500244140625,0.0001301765296375379,1173.150634765625,0.0028582646045833826,1.0000046491622925,1.0000114440917969,1.0000419616699219,1.0001026391983032,1.0002686977386475,1.0007152557373047,2.3195245375973172e-05,5.670487735187635e-05,0.00020554690854623914,0.0004968452267348766,0.0012528103543445468,0.002933633979409933,6.01046085357666,1.0017434358596802,0.0035954455379396677,1.135651928052539e-05,0.0017105590086430311,2.947143077850342,6000000.0
0.5,44.98408889770508,-0.01902046985924244,0.059438060969114304,878.1500244140625,1.2515206435637083e-05,1150.1502685546875,0.0010912608122453094,1073.1500244140625,0.0001956936757778749,1173.15087890625,0.003365961601957679,1.0000072717666626,1.0000176429748535,1.0000642538070679,1.0001564025878906,1.0004020929336548,1.0010122060775757,2.737408794928342e-05,6.684124673483893e-05,0.00024099258007481694,0.0005761897773481905,0.0014077950036153197,0.002987371291965246,6.012355327606201,1.0020592212677002,0.0029403658118098974,1.288582006964134e-05,0.0019409076776355505,2.947143077850342,6000000.0
0.6000000238418579,44.98278045654297,-0.013067405670881271,0.05953064188361168,878.1500244140625,2.0770614355569705e-05,1150.150390625,0.0012500326847657561,1073.1500244140625,0.0002679115568753332,1173.1512451171875,0.003759994637221098,1.0000101327896118,1.0000247955322266,1.0000897645950317,1.0002169609069824,1.0005475282669067,1.0013052225112915,3.064846896450035e-05,7.474048470612615e-05,0.0002679160388652235,0.0006330542964860797,0.001495215343311429,0.0028598709031939507,6.013845920562744,1.002307653427124,0.0022483346983790398,1.392882586515043e-05,0.0020980089902877808,2.947143077850342,6000000.0
0.699999988079071,44.9820671081543,-0.007140935864299536,0.05926469713449478,878.1500244140625,3.1419032893609256e-05,1150.1505126953125,0.0013780496083199978,1073.150146484375,0.00034382217563688755,1173.151611328125,0.0040358914993703365,1.0000133514404297,1.0000325441360474,1.000117540359497,1.0002820491790771,1.000698447227478,1.0015780925750732,3.297857620054856e-05,8.030932804103941e-05,0.00028605025727301836,0.000667191983666271,0.001518071978352964,0.002588598057627678,6.014913082122803,1.0024855136871338,0.0015295131597667933,1.4488327906292398e-05,0.0021822829730808735,2.947143077850342,6000000.0
0.800000011920929,44.981895446777344,-0.0017340369522571564,0.05406899005174637,878.1500244140625,4.440663906279951e-05,1150.150634765625,0.0014747031964361668,1073.150146484375,0.0004206029698252678,1173.152099609375,0.0041970144957304,1.000016689300537,1.0000407695770264,1.0001466274261475,1.000349521636963,1.0008487701416016,1.0018185377120972,3.438776184339076e-05,8.360960055142641e-05,0.0002957001270260662,0.0006797777023166418,0.0014829953433945775,0.0022136562038213015,6.015566825866699,1.0025944709777832,0.0008512943750247359,1.4607174307457171e-05,0.0022001841571182013,2.947143077850342,6000000.0
0.8999999761581421,44.982208251953125,0.0031242743134498596,0.04858311265707016,878.1500244140625,5.9579528169706464e-05,1150.15087890625,0.0015407601604238153,1073.150146484375,0.0004957593628205359,1173.1524658203125,0.0042510987259447575,1.000020146369934,1.000049114227295,1.0001763105392456,1.0004172325134277,1.000993013381958,1.0020179748535156,3.4934892028104514e-05,8.47900373628363e-05,0.00029748675297014415,0.000672744179610163,0.0013982283417135477,0.0017716086003929377,6.015833854675293,1.0026389360427856,0.00021879577252548188,1.433052784705069e-05,0.002158514689654112,2.947143077850342,6000000.0
