t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],dc[1],dc[2],dc[3],dc[4],dc[5],dc[6],P_MW,n,dn,rho,rho_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0,878.1500244140625,0.0,1150.1500244140625,0.48124977946281433,1073.1500244140625,0.0,1173.1500244140625,-0.18400000035762787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.9387063738510613e-15,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.00128936767578,0.01287782285362482,0.12877823412418365,878.1500244140625,0.000747546146158129,1150.197265625,0.4646577835083008,1073.15185546875,0.037677522748708725,1173.1318359375,-0.17898385226726532,0.9999999403953552,0.9999998211860657,0.9999993443489075,0.9999982714653015,0.9999952912330627,0.9999853372573853,-1.7625968666834524e-06,-4.322288077673875e-06,-1.588769373483956e-05,-3.9515925891464576e-05,-0.00010832953557837754,-0.000335346267092973,5.99920654296875,0.9998677968978882,-0.0020313456188887358,-1.2590910500875907e-06,-0.00018964873743243515,2.947143316268921,6000000.5
0.20000000298023224,45.001461029052734,0.001740064937621355,-0.11137758195400238,878.1502075195312,0.0028055780567228794,1150.242919921875,0.44884130358695984,1073.1573486328125,0.06992201507091522,1173.1142578125,-0.17408977448940277,0.9999996423721313,0.9999991655349731,0.9999970197677612,0.9999926686286926,0.999980092048645,0.9999411106109619,-3.1438701171282446e-06,-7.70022325013997e-06,-2.8150423531769775e-05,-6.923526962054893e-05,-0.0001835853763623163,-0.0005053308559581637,5.998583793640137,0.9997640252113342,-0.0005154844839125872,-1.5995565263438039e-06,-0.0002409308508504182,2.9471445083618164,6000003.0
0.30000001192092896,45.00044631958008,-0.010158766992390156,-0.11898832023143768,878.150634765625,0.005899704061448574,1150.287109375,0.43380507826805115,1073.165771484375,0.0974365621805191,1173.0970458984375,-0.1691131293773651,0.9999994039535522,0.9999984502792358,0.9999943971633911,0.9999862909317017,0.9999637603759766,0.9999011158943176,-2.5475621896475786e-06,-6.222818228707183e-06,-2.2470499970950186e-05,-5.3864085202803835e-05,-0.00013199230306781828,-0.0002644332707859576,5.998850345611572,0.9998084306716919,0.0009636111790314317,-9.61286559686414e-07,-0.00014479237142950296,2.947148084640503,6000010.0
0.4000000059604645,44.998146057128906,-0.023010609671473503,-0.12851843237876892,878.1514282226562,0.009797297418117523,1150.3297119140625,0.419508159160614,1073.1766357421875,0.12083607167005539,1173.080322265625,-0.164030060172081,0.9999992251396179,0.999998152256012,0.9999933242797852,0.9999837875366211,0.999958872795105,0.9999022483825684,1.7290548726123234e-07,4.5998038444849954e-07,2.281944261994795e-06,8.60011004988337e-06,4.530407386482693e-05,0.00031369374482892454,6.000073432922363,1.0000121593475342,0.002632781397551298,7.31034162981814e-07,0.00011011095193680376,2.9471540451049805,6000022.5
0.5,44.994449615478516,-0.03697141632437706,-0.13960807025432587,878.152587890625,0.014301799237728119,1150.3709716796875,0.4059189558029175,1073.189697265625,0.14065751433372498,1173.064208984375,-0.15880340337753296,0.9999995231628418,0.9999988079071045,0.999995768070221,0.9999901056289673,0.999978244304657,0.9999765157699585,5.2754630814888515e-06,1.2970522220712155e-05,4.822664413950406e-05,0.00012258731294423342,0.00035400065826252103,0.0011938483221456409,6.0023698806762695,1.0003949403762817,0.004500983748584986,3.5652494716487126e-06,0.0005370104918256402,2.9471635818481445,6000042.0
0.6000000238418579,44.98921585083008,-0.05231623724102974,-0.1534482091665268,878.154296875,0.019247768446803093,1150.4110107421875,0.3930118978023529,1073.2047119140625,0.15737025439739227,1173.048583984375,-0.15339182317256927,1.0000003576278687,1.000001072883606,1.0000039339065552,1.00001060962677,1.0000354051589966,1.0001530647277832,1.305546084040543e-05,3.202172229066491e-05,0.00011779820488300174,0.00029324149363674223,0.0008016472565941513,0.0023567290045320988,6.0058746337890625,1.0009790658950806,0.00660731690004468,7.65134063840378e-06,0.0011524719884619117,2.947176933288574,6000069.0
0.699999988079071,44.98234558105469,-0.0687059536576271,-0.16389715671539307,878.156494140625,0.024496590718626976,1150.44970703125,0.38076505064964294,1073.2210693359375,0.17138482630252838,1173.0335693359375,-0.1477566510438919,1.0000022649765015,1.0000054836273193,1.0000203847885132,1.0000512599945068,1.000144600868225,1.0004591941833496,2.379045145062264e-05,5.828147186548449e-05,0.0002132447698386386,0.0005251606926321983,0.001394090591929853,0.0037843354512006044,6.010713577270508,1.0017856359481812,0.008911089040338993,1.3071459761704318e-05,0.001968869473785162,2.9471940994262695,6000104.0
0.800000011920929,44.973758697509766,-0.08585003763437271,-0.17144083976745605,878.1591796875,0.029932765290141106,1150.4871826171875,0.3691585659980774,1073.2388916015625,0.18306051194667816,1173.01904296875,-0.14186535775661469,1.0000052452087402,1.000012993812561,1.0000476837158203,1.000118374824524,1.000320315361023,1.0009204149246216,3.771215051528998e-05,9.23040061024949e-05,0.00033637802698649466,0.0008217889699153602,0.002133925911039114,0.005454692058265209,6.016993999481201,1.002832293510437,0.011381473392248154,1.9883886125171557e-05,0.0029949808958917856,2.9472155570983887,6000148.0
0.8999999761581421,44.963409423828125,-0.10352221131324768,-0.1767217367887497,878.1624755859375,0.03546067327260971,1150.5235595703125,0.35817456245422363,1073.2576904296875,0.19271185994148254,1173.0052490234375,-0.1356900930404663,1.0000098943710327,1.0000243186950684,1.0000888109207153,1.000218391418457,1.000577449798584,1.0015597343444824,5.50171680515632e-05,0.00013455642329063267,0.0004886745591647923,0.0011856892379000783,0.003021413227543235,0.007344819605350494,6.024805068969727,1.004134178161621,0.013994747772812843,2.812825550790876e-05,0.004236777313053608,2.9472415447235107,6000200.5
