t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.009659850038588047,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0009659850038588047,-0.00971385557204485,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99990463256836,-0.0019373706309124827,-0.009679071605205536,878.1500244140625,2.034497015301895e-09,1150.1500244140625,4.031417120131664e-06,1073.1500244140625,1.3986718272462895e-07,1173.1500244140625,1.3611414033221081e-05,111.29100036621094,176.1285400390625,49.229705810546875,45.46346664428711,5.533228397369385,0.790047287940979,6.000049591064453,1.000008225440979,0.00012685303227044642,1.1823420209111646e-05,1.1828042261186056e-05,-4.046550206027177e-09,-5.755648180283401e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99971008300781,-0.002905277768149972,-0.00962395966053009,878.1500244140625,1.9351233504494303e-08,1150.1500244140625,1.4361501598614268e-05,1073.1500244140625,8.387693242184469e-07,1173.1500244140625,4.783588883583434e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.4634895324707,5.533236503601074,0.790050745010376,6.000174045562744,1.0000289678573608,0.0002522885624784976,3.552202178980224e-05,3.5550194297684357e-05,-2.4636442219616583e-08,-3.537886428262027e-09,2.947143077850342,6000000.0
0.4000000059604645,44.999420166015625,-0.0038676736876368523,-0.009549511596560478,878.1500244140625,8.16474283737989e-08,1150.1500244140625,3.133748396066949e-05,1073.1500244140625,2.5503395590931177e-06,1173.1500244140625,0.00010296382970409468,111.291015625,176.12857055664062,49.22974395751953,45.46355056762695,5.5332560539245605,0.7900586724281311,6.000375270843506,1.0000624656677246,0.0003819961566478014,7.10366148268804e-05,7.112374441931024e-05,-7.60919931508397e-08,-1.1037364799904026e-08,2.947143077850342,6000000.0
0.5,44.99903106689453,-0.0048226248472929,-0.009451586753129959,878.1500244140625,2.3410879634866433e-07,1150.1500244140625,5.537174001801759e-05,1073.1500244140625,5.71041118746507e-06,1173.1500244140625,0.00017950472829397768,111.29102325439453,176.12863159179688,49.229793548583984,45.46366500854492,5.533292293548584,0.7900725603103638,6.000654697418213,1.0001091957092285,0.0005150239448994398,0.00011828263086499646,0.00011848103167722002,-1.730464305182977e-07,-2.5355607391475132e-08,2.947143077850342,6000000.0
0.6000000238418579,44.99855041503906,-0.0057677836157381535,-0.009234527125954628,878.1500244140625,5.358684802558855e-07,1150.1500244140625,8.684580097906291e-05,1073.1500244140625,1.0739567187556531e-05,1173.1500244140625,0.0002778573252726346,111.29104614257812,176.1287078857422,49.22987365722656,45.463844299316406,5.533349514007568,0.7900934815406799,6.0010151863098145,1.000169277191162,0.0006508671795018017,0.00017715130525175482,0.00017753065912984312,-3.304445215235319e-07,-4.890604543561494e-08,2.947143077850342,6000000.0
0.699999988079071,44.99797439575195,-0.006691236514598131,-0.009085649624466896,878.1500244140625,1.0585883956082398e-06,1150.1500244140625,0.00012611555575858802,1073.1500244140625,1.8043087038677186e-05,1173.1500244140625,0.0003983321657869965,111.29107666015625,176.1288299560547,49.22999572753906,45.464111328125,5.5334320068359375,0.790122389793396,6.001457691192627,1.0002429485321045,0.0007889860426075757,0.00024750473676249385,0.00024815244250930846,-5.634764193018782e-07,-8.422489372605924e-08,2.947143077850342,6000000.0
0.800000011920929,44.9973030090332,-0.007599801290780306,-0.008975137956440449,878.1500244140625,1.8851059166991035e-06,1150.1500244140625,0.00017347073298878968,1073.1500244140625,2.8009551897412166e-05,1173.150146484375,0.0005410189623944461,111.29112243652344,176.1289825439453,49.230159759521484,45.464481353759766,5.533544540405273,0.790160059928894,6.001983165740967,1.0003305673599243,0.000927616551052779,0.00032905882108025253,0.00033008024911396205,-8.874768582245451e-07,-1.33956760350884e-07,2.947143077850342,6000000.0
0.8999999761581421,44.996543884277344,-0.00849731545895338,-0.008802052587270737,878.1500244140625,3.108084229097585e-06,1150.1500244140625,0.0002291910641361028,1073.1500244140625,4.1009378037415445e-05,1173.150146484375,0.000705986691173166,111.29117584228516,176.12921142578125,49.23038101196289,45.4649658203125,5.533690452575684,0.7902069091796875,6.002592086791992,1.000432014465332,0.0010674974182620645,0.00042161272722296417,0.000423131394200027,-1.3178224662624416e-06,-2.008391959407163e-07,2.947143077850342,6000000.0
1.0,44.99569320678711,-0.00937752053141594,-0.008576485328376293,878.1500244140625,4.8287856770912185e-06,1150.150146484375,0.0002935739466920495,1073.1500244140625,5.7397941418457776e-05,1173.1502685546875,0.0008933764765970409,111.29124450683594,176.12948608398438,49.23065948486328,45.4655876159668,5.533873558044434,0.7902634739875793,6.003284931182861,1.0005475282669067,0.0012089030351489782,0.0005250124959275126,0.0005271701375022531,-1.869964989964501e-06,-2.877061717754259e-07,2.947143077850342,6000000.0
