t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0025168319698423147,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00025168320280499756,0.002822291571646929,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00002670288086,0.00053391233086586,0.003080960363149643,878.1500244140625,-5.300364591676043e-10,1150.1500244140625,-1.0503601970413001e-06,1073.1500244140625,-3.6441321071833954e-08,1173.1500244140625,-3.5463676795188803e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900463938713074,5.9999871253967285,0.9999978542327881,-3.3050582715077326e-05,-3.0805440474068746e-06,-3.081748218392022e-06,1.0543048656330711e-09,1.499592672260519e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00008010864258,0.0008420083904638886,0.0033157477155327797,878.1500244140625,-5.103103717374324e-09,1150.1500244140625,-3.863330221065553e-06,1073.1500244140625,-2.227526039177974e-07,1173.1500244140625,-1.2873670129920356e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345138549805,5.533224105834961,0.7900454998016357,5.999953269958496,0.9999921917915344,-6.955552089493722e-05,-9.611791028873995e-06,-9.619270713301376e-06,6.540866070992024e-09,9.391253330548466e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00016403198242,0.0011735832085832953,0.0036202564369887114,878.1500244140625,-2.1911915837335982e-08,1150.1500244140625,-8.708595487405546e-06,1073.1500244140625,-6.93607660195994e-07,1173.1500244140625,-2.8642969482461922e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.533218860626221,0.790043294429779,5.9998955726623535,0.9999825954437256,-0.00011061890836572275,-1.9905630324501544e-05,-1.9929306290578097e-05,2.0679287615621433e-08,2.998199910564381e-09,2.947143077850342,6000000.0
0.5,45.00027847290039,0.0015356087824329734,0.003862155368551612,878.1500244140625,-6.404127361747669e-08,1150.1500244140625,-1.586989856150467e-05,1073.1500244140625,-1.5913531115074875e-06,1173.1500244140625,-5.153770325705409e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.46340560913086,5.53320837020874,0.7900393009185791,5.999812126159668,0.9999686479568481,-0.00015589274698868394,-3.424414899200201e-05,-3.429936259635724e-05,4.816147125552561e-08,7.051051742479331e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00043487548828,0.0019218242960050702,0.004117428790777922,878.1500244140625,-1.4948514603929652e-07,1150.1500244140625,-2.5662047846708447e-05,1073.1500244140625,-3.0666342354379594e-06,1173.1500244140625,-8.232139953179285e-05,111.2909927368164,176.1284942626953,49.22965621948242,45.46335220336914,5.533191680908203,0.7900331020355225,5.999699115753174,0.9999498724937439,-0.0002063357678707689,-5.299422628013417e-05,-5.310231790645048e-05,9.417271229494872e-08,1.3920204544604076e-08,2.947143077850342,6000000.0
0.699999988079071,45.00062561035156,0.0023335672449320555,0.0043862853199243546,878.1500244140625,-3.012028457760607e-07,1150.1500244140625,-3.839772762148641e-05,1073.1500244140625,-5.27930478710914e-06,1173.1500244140625,-0.00012172196875326335,111.29098510742188,176.12844848632812,49.22962188720703,45.46327209472656,5.533166885375977,0.7900242209434509,5.999554634094238,0.9999257922172546,-0.00026113828062079847,-7.644545257790014e-05,-7.663440919714049e-05,1.644230565034377e-07,2.453391445556008e-08,2.947143077850342,6000000.0
0.800000011920929,45.000858306884766,0.002772195730358362,0.004743263125419617,878.1500244140625,-5.471549684443744e-07,1150.1500244140625,-5.4390802688430995e-05,1073.1500244140625,-8.397029887419194e-06,1173.14990234375,-0.00017044591368176043,111.29096984863281,176.12840270996094,49.22956848144531,45.46315383911133,5.5331315994262695,0.7900122404098511,5.999375343322754,0.9998959302902222,-0.00032055744668468833,-0.00010490322893019766,-0.00010520826617721468,2.6511281703278655e-07,3.9923957473320115e-08,2.947143077850342,6000000.0
0.8999999761581421,45.001136779785156,0.003246522042900324,0.005105496849864721,878.1500244140625,-9.203123454426532e-07,1150.1500244140625,-7.397258741548285e-05,1073.1500244140625,-1.2595519365277141e-05,1173.14990234375,-0.00022923406504560262,111.29095458984375,176.1283416748047,49.22949981689453,45.4630012512207,5.533084392547607,0.7899967432022095,5.99915885925293,0.9998598098754883,-0.00038480351213365793,-0.00013868897804059088,-0.0001391531404806301,4.0294293057741015e-07,6.122951390352682e-08,2.947143077850342,6000000.0
1.0,45.001461029052734,0.0037570716813206673,0.0054730987176299095,878.1500244140625,-1.4587002397092874e-06,1150.1500244140625,-9.752275218488649e-05,1073.1500244140625,-1.8060240108752623e-05,1173.14990234375,-0.00029896514024585485,111.29092407226562,176.12823486328125,49.22940444946289,45.46279525756836,5.533022880554199,0.7899773120880127,5.998901844024658,0.9998169541358948,-0.00045507674803957343,-0.00017823137750383466,-0.00017890625167638063,5.851690048075397e-07,8.970735621005588e-08,2.947143077850342,6000000.0
1.100000023841858,45.00183868408203,0.004304381553083658,0.0057235886342823505,878.1500244140625,-2.205534428867395e-06,1150.14990234375,-0.00012545277422759682,1073.1500244140625,-2.4989043595269322e-05,1173.14990234375,-0.00038059367216192186,111.2908935546875,176.1281280517578,49.229286193847656,45.46253204345703,5.5329461097717285,0.7899535298347473,5.998600006103516,0.9997666478157043,-0.0005314795998856425,-0.00022396480198949575,-0.00022491122945211828,8.196859653253341e-07,1.2674671268086968e-07,2.947143077850342,6000000.0
1.2000000476837158,45.00226593017578,0.004876740276813507,0.005974266212433577,878.1500244140625,-3.209406258974923e-06,1150.14990234375,-0.0001581898977747187,1073.1500244140625,-3.3592648833291605e-05,1173.1497802734375,-0.0004750939551740885,111.29085540771484,176.1279754638672,49.2291374206543,45.46220397949219,5.532850742340088,0.7899249792098999,5.9982500076293945,0.999708354473114,-0.0006141765043139458,-0.00027632940327748656,-0.00027761832461692393,1.1150553973493516e-06,1.7387637285537494e-07,2.947143077850342,6000000.0
1.2999999523162842,45.00275421142578,0.0054741669446229935,0.006164721213281155,878.1500244140625,-4.524440100794891e-06,1150.14990234375,-0.00019612709002103657,1073.1500244140625,-4.409291432239115e-05,1173.1497802734375,-0.0005832906463183463,111.29080963134766,176.12779235839844,49.22895050048828,45.4618034362793,5.5327348709106445,0.789891242980957,5.997848987579346,0.999641478061676,-0.0007017196039669216,-0.00033562121097929776,-0.00033733443706296384,1.4804689953962225e-06,2.327628436660234e-07,2.947143077850342,6000000.0
1.399999976158142,45.00330352783203,0.006090639159083366,0.006200766656547785,878.1500244140625,-6.210323135746876e-06,1150.14990234375,-0.00023964342835824937,1073.1500244140625,-5.6719316489761695e-05,1173.1497802734375,-0.0007059357594698668,111.2907485961914,176.1275634765625,49.22872543334961,45.4613151550293,5.532596111297607,0.7898518443107605,5.997393608093262,0.999565601348877,-0.0007942274678498507,-0.00040213586180470884,-0.00040436669951304793,1.925655169543461e-06,3.0520001814693387e-07,2.947143077850342,6000000.0
1.5,45.003910064697266,0.0067107160575687885,0.006187002174556255,878.1500244140625,-8.33224748930661e-06,1150.14990234375,-0.0002891018521040678,1073.1500244140625,-7.17075090506114e-05,1173.149658203125,-0.0008437036885879934,111.29067993164062,176.12728881835938,49.228458404541016,45.460731506347656,5.532432556152344,0.7898063659667969,5.996881008148193,0.9994801878929138,-0.0008909392054192722,-0.0004760946030728519,-0.00047894855379126966,2.4608405055914773e-06,3.9310592114816245e-07,2.947143077850342,6000000.0
1.600000023841858,45.004581451416016,0.007329415995627642,0.006139977835118771,878.1500244140625,-1.09607526610489e-05,1150.14990234375,-0.0003447945637162775,1073.1500244140625,-8.929536852519959e-05,1173.1495361328125,-0.0009970112005248666,111.29059600830078,176.12696838378906,49.2281379699707,45.460044860839844,5.532241344451904,0.7897543907165527,5.996309757232666,0.9993849992752075,-0.0009898784337565303,-0.0005575292161665857,-0.0005611243541352451,3.0966343729232904e-06,4.985085979569703e-07,2.947143077850342,6000000.0
