t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.005307449027895927,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0005307449027895927,-0.005281798541545868,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99994659423828,-0.0010589248267933726,-0.005298449192196131,878.1500244140625,1.1178258318977896e-09,1150.1500244140625,2.21499135477643e-06,1073.1500244140625,7.684744218749984e-08,1173.1500244140625,7.4785521064768545e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900469899177551,6.000027179718018,1.000004529953003,6.969703827053308e-05,6.496190508187283e-06,6.498729817394633e-06,-2.223307316029377e-09,-3.162337891549072e-10,2.947143077850342,6000000.0
0.30000001192092896,44.999839782714844,-0.0015887697227299213,-0.005276752635836601,878.1500244140625,1.0620667012517515e-08,1150.1500244140625,7.867530257499311e-06,1073.1500244140625,4.6004396381249535e-07,1173.1500244140625,2.620444502099417e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.463478088378906,5.53323221206665,0.7900488376617432,6.000095367431641,1.0000158548355103,0.0001378866727463901,1.9449311366770416e-05,1.946476368175354e-05,-1.3512833518802836e-08,-1.9405250739623625e-09,2.947143077850342,6000000.0
0.4000000059604645,44.99968338012695,-0.0021164449863135815,-0.00531913572922349,878.1500244140625,4.4756276906809944e-08,1150.1500244140625,1.7150305211544037e-05,1073.1500244140625,1.3969420251669362e-06,1173.1500244140625,5.634743138216436e-05,111.29100799560547,176.12855529785156,49.22972869873047,45.46350860595703,5.533242702484131,0.7900531888008118,6.000205039978027,1.000034213066101,0.0002089010231429711,3.8870726712048054e-05,3.891845335601829e-05,-4.168096623402562e-08,-6.046107614565699e-09,2.947143077850342,6000000.0
0.5,44.99946975708008,-0.002648358466103673,-0.005407619755715132,878.1500244140625,1.2823160489006113e-07,1150.1500244140625,3.0299503123387694e-05,1073.1500244140625,3.126061301372829e-06,1173.1500244140625,9.822255378821865e-05,111.291015625,176.1285858154297,49.22975540161133,45.46357345581055,5.533262729644775,0.790060818195343,6.000358581542969,1.000059723854065,0.00028181064408272505,6.472456152550876e-05,6.483317702077329e-05,-9.473493634004626e-08,-1.3881387594949501e-08,2.947143077850342,6000000.0
0.6000000238418579,44.99920654296875,-0.003189120441675186,-0.005586139392107725,878.1500244140625,2.9341475737965084e-07,1150.1500244140625,4.755986810778268e-05,1073.1500244140625,5.8791883930098265e-06,1173.1500244140625,0.0001521687227068469,111.29103088378906,176.12863159179688,49.22979736328125,45.46367263793945,5.533293724060059,0.7900722622871399,6.000555992126465,1.000092625617981,0.0003573446592781693,9.705308912089095e-05,9.726076677907258e-05,-1.8089939146648248e-07,-2.6773600225737937e-08,2.947143077850342,6000000.0
0.699999988079071,44.99888610839844,-0.003747734474018216,-0.005779461469501257,878.1500244140625,5.79673326228658e-07,1150.1500244140625,6.920465239090845e-05,1073.1500244140625,9.88417104963446e-06,1173.1500244140625,0.0002186145429732278,111.29104614257812,176.12869262695312,49.229862213134766,45.46381759643555,5.533339500427246,0.7900881171226501,6.000800132751465,1.0001333951950073,0.00043596545583568513,0.00013595465861726552,0.00013630946341436356,-3.086656477080396e-07,-4.6136371167904144e-08,2.947143077850342,6000000.0
0.800000011920929,44.998512268066406,-0.004325680434703827,-0.006004363298416138,878.1500244140625,1.0328731150366366e-06,1150.1500244140625,9.555235010338947e-05,1073.1500244140625,1.5368357708211988e-05,1173.1500244140625,0.0002981312572956085,111.29106903076172,176.1287841796875,49.22995376586914,45.464019775390625,5.533401012420654,0.790108859539032,6.001092910766602,1.0001821517944336,0.0005187722272239625,0.0001816373987821862,0.00018219774938188493,-4.868673499913712e-07,-7.348131703110994e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99808120727539,-0.0049261171370744705,-0.0061280382797122,878.1500244140625,1.7050449514499633e-06,1150.1500244140625,0.00012694850738625973,1073.1500244140625,2.2561996956937946e-05,1173.150146484375,0.00039136517443694174,111.29109954833984,176.12890625,49.23007583618164,45.464290618896484,5.533482074737549,0.7901349067687988,6.001436710357666,1.0002394914627075,0.0006059012375771999,0.00023432698799297214,0.00023516218061558902,-7.247640496643726e-07,-1.1043125880405569e-07,2.947143077850342,6000000.0
