t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0007088437560014427,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,7.088437996571884e-05,0.0007391361868940294,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00000762939453,0.00014479800302069634,0.0007763623143546283,878.1500244140625,-1.4924239621905144e-10,1150.1500244140625,-2.9582517413473397e-07,1073.1500244140625,-1.0263406124977337e-08,1173.1500244140625,-9.988046940634376e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999996185302734,0.9999994039535522,-9.308425433118828e-06,-8.676082074998703e-07,-8.679473921802128e-07,2.9693666969698995e-10,4.223449021067971e-11,2.947143077850342,6000000.0
0.30000001192092896,45.000022888183594,0.00022243423154577613,0.0008108695037662983,878.1500244140625,-1.425561890755489e-09,1150.1500244140625,-1.0648167290128185e-06,1073.1500244140625,-6.192955481765239e-08,1173.1500244140625,-3.547234882717021e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.9999871253967285,0.9999978542327881,-1.885793244582601e-05,-2.6388543119537644e-06,-2.640934326336719e-06,1.8188349715231311e-09,2.611762750515112e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00004196166992,0.0003035211702808738,0.0008918383973650634,878.1500244140625,-6.052360390640388e-09,1150.1500244140625,-2.355121750952094e-06,1073.1500244140625,-1.8999872963831876e-07,1173.1500244140625,-7.741355148027651e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900456786155701,5.999971866607666,0.9999952912330627,-2.9236096452223137e-05,-5.3580538406095e-06,-5.36454308530665e-06,5.667232905182118e-09,8.219047664681511e-10,2.947143077850342,6000000.0
0.5,45.00007247924805,0.0003927050274796784,0.0008737490279600024,878.1500244140625,-1.7488403614152048e-08,1150.1500244140625,-4.223192718200153e-06,1073.1500244140625,-4.2995654325750365e-07,1173.1500244140625,-1.3701911484531593e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.53322172164917,0.7900446057319641,5.999949932098389,0.9999916553497314,-4.036608152091503e-05,-9.066097845789045e-06,-9.081027201318648e-06,1.3022059874856495e-08,1.9073882473463755e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00011444091797,0.0004800799360964447,0.0007318603456951678,878.1500244140625,-4.038803069761343e-08,1150.1500244140625,-6.7445575950841885e-06,1073.1500244140625,-8.186171953639132e-07,1173.1500244140625,-2.1610045223496854e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46343231201172,5.533217430114746,0.7900429964065552,5.999920845031738,0.9999868273735046,-5.2856485126540065e-05,-1.3860645594832022e-05,-1.388953114656033e-05,2.516404151720053e-08,3.722047559051589e-09,2.947143077850342,6000000.0
0.699999988079071,45.000160217285156,0.0005532659706659615,0.0004987386055290699,878.1500244140625,-8.058931655341439e-08,1150.1500244140625,-9.965040590032004e-06,1073.1500244140625,-1.3940282315161312e-06,1173.1500244140625,-3.153973011649214e-05,111.29100036621094,176.12850952148438,49.22968292236328,45.463409423828125,5.533210754394531,0.7900406718254089,5.999884605407715,0.9999807476997375,-6.539319292642176e-05,-1.971794517885428e-05,-1.9767909179790877e-05,4.347207038790657e-08,6.491927884155757e-09,2.947143077850342,6000000.0
0.800000011920929,45.00021743774414,0.0006031398079358041,0.00018778321100398898,878.1500244140625,-1.4501044631742843e-07,1150.1500244140625,-1.385832092637429e-05,1073.1500244140625,-2.191010707974783e-06,1173.1500244140625,-4.332020762376487e-05,111.2909927368164,176.12850952148438,49.229671478271484,45.463382720947266,5.533201694488525,0.7900376319885254,5.999841213226318,0.9999735355377197,-7.639436080353335e-05,-2.6462685127626173e-05,-2.6542424166109413e-05,6.929296603175317e-08,1.0446568943223156e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00027847290039,0.0006219181232154369,-0.00015576891019009054,878.1500244140625,-2.4135556486726273e-07,1150.1500244140625,-1.833070200518705e-05,1073.1500244140625,-3.235878239138401e-06,1173.1500244140625,-5.656288703903556e-05,111.2909927368164,176.12847900390625,49.229652404785156,45.463340759277344,5.5331902503967285,0.7900338768959045,5.999792575836182,0.9999653697013855,-8.466084545943886e-05,-3.380805719643831e-05,-3.39276302838698e-05,1.0377821979545843e-07,1.5795304619814488e-08,2.947143077850342,6000000.0
