t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.002006492344662547,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00020064924319740385,0.0019890808034688234,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00001907348633,0.00039955732063390315,0.0020074602216482162,878.1500244140625,-4.226308192301076e-10,1150.1500244140625,-8.373781383852474e-07,1073.1500244140625,-2.9052415584374103e-08,1173.1500244140625,-2.827269327099202e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900464534759521,5.9999895095825195,0.9999982714653015,-2.6348909159423783e-05,-2.4559001303714467e-06,-2.456860102029168e-06,8.405209861450658e-10,1.1955325618373536e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00006103515625,0.0006003033486194909,0.0020302736666053534,878.1500244140625,-4.0134722212314955e-09,1150.1500244140625,-2.971068624901818e-06,1073.1500244140625,-1.738071659929119e-07,1173.1500244140625,-9.895613402477466e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900457382202148,5.999964237213135,0.9999939799308777,-5.202534521231428e-05,-7.3434248406556435e-06,-7.349263341893675e-06,5.105267764093924e-09,7.331526497011964e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000118255615234,0.0008033306803554296,0.0020248787477612495,878.1500244140625,-1.690699491518899e-08,1150.1500244140625,-6.477067017840454e-06,1073.1500244140625,-5.276104957374628e-07,1173.1500244140625,-2.12803697650088e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.5332207679748535,0.7900440692901611,5.999922275543213,0.9999870657920837,-7.892736903158948e-05,-1.4681693755846936e-05,-1.4699719940836076e-05,1.5742624981385234e-08,2.283589983775869e-09,2.947143077850342,6000000.0
0.5,45.00020217895508,0.0010058186016976833,0.0019516043830662966,878.1500244140625,-4.844243051138619e-08,1150.1500244140625,-1.1459961569926236e-05,1073.1500244140625,-1.1812300044766744e-06,1173.1500244140625,-3.715219281730242e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.463417053222656,5.533213138580322,0.7900412082672119,5.99986457824707,0.9999774098396301,-0.00010694253433030099,-2.449512976454571e-05,-2.453616980346851e-05,3.579643248485809e-08,5.245151868393805e-09,2.947143077850342,6000000.0
0.6000000238418579,45.000301361083984,0.0012009789934381843,0.0018402840942144394,878.1500244140625,-1.1089407792042039e-07,1150.1500244140625,-1.8010368876275606e-05,1073.1500244140625,-2.223511046395288e-06,1173.1500244140625,-5.7630320952739567e-05,111.2909927368164,176.12850952148438,49.229671478271484,45.463382720947266,5.533201217651367,0.7900368571281433,5.999789237976074,0.9999648928642273,-0.00013565858535002917,-3.677348286146298e-05,-3.6852019547950476e-05,6.841229094334267e-08,1.012484318607676e-08,2.947143077850342,6000000.0
0.699999988079071,45.00041961669922,0.0013850074028596282,0.0017785098170861602,878.1500244140625,-2.1919440484907682e-07,1150.1500244140625,-2.6183053705608472e-05,1073.1500244140625,-3.7397228425106732e-06,1173.1500244140625,-8.271122351288795e-05,111.29098510742188,176.12847900390625,49.229644775390625,45.46332550048828,5.533184051513672,0.790030837059021,5.999697208404541,0.99994957447052,-0.00016415430582128465,-5.1423328841337934e-05,-5.1557562983362004e-05,1.1677841627033558e-07,1.7454265588412454e-08,2.947143077850342,6000000.0
0.800000011920929,45.00056076049805,0.0015628584660589695,0.001727685914374888,878.1500244140625,-3.905892071998096e-07,1150.1500244140625,-3.5999382816953585e-05,1073.1500244140625,-5.809120011690538e-06,1173.1500244140625,-0.00011228253424633294,111.29097747802734,176.12844848632812,49.229610443115234,45.46324920654297,5.53316068649292,0.7900230288505554,5.999588489532471,0.9999313950538635,-0.0001919025817187503,-6.830468191765249e-05,-6.85164995957166e-05,1.8404092827495333e-07,2.7777423028396697e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00071716308594,0.0017356269527226686,0.001666948781348765,878.1500244140625,-6.44252281745139e-07,1150.1500244140625,-4.7488305426668376e-05,1073.1500244140625,-8.50453488965286e-06,1173.14990234375,-0.0001462659565731883,111.29096984863281,176.12840270996094,49.22956466674805,45.46315002441406,5.533130645751953,0.790013313293457,5.999463081359863,0.9999104738235474,-0.00021949427900835872,-8.733829599805176e-05,-8.765321399550885e-05,2.732742245825648e-07,4.1645879633733784e-08,2.947143077850342,6000000.0
1.0,45.00088882446289,0.0019023219356313348,0.0016004473436623812,878.1500244140625,-1.000957126962021e-06,1150.1500244140625,-6.068879520171322e-05,1073.1500244140625,-1.1894137969648e-05,1173.14990234375,-0.00018462332081981003,111.29095458984375,176.1283416748047,49.22950744628906,45.46302032470703,5.533092975616455,0.790001630783081,5.999320983886719,0.9998868703842163,-0.00024698569905012846,-0.00010845834185602143,-0.00010890548583120108,3.8751517195123597e-07,5.962287019656287e-08,2.947143077850342,6000000.0
1.100000023841858,45.00107955932617,0.0020623665768653154,0.0015992351109161973,878.1500244140625,-1.482816969655687e-06,1150.1500244140625,-7.563387043774128e-05,1073.1500244140625,-1.604210410732776e-05,1173.14990234375,-0.00022730119235347956,111.29093170166016,176.12826538085938,49.229434967041016,45.46286392211914,5.533046722412109,0.7899879217147827,5.999162673950195,0.9998604655265808,-0.00027420063270255923,-0.0001315869012614712,-0.00013219895481597632,5.297702614370792e-07,8.228380465880036e-08,2.947143077850342,6000000.0
1.2000000476837158,45.001285552978516,0.0022222900297492743,0.0016004816861823201,878.1500244140625,-2.113049049512483e-06,1150.1500244140625,-9.234860772266984e-05,1073.1500244140625,-2.1008487237850204e-05,1173.14990234375,-0.00027422475977800786,111.29090881347656,176.12818908691406,49.229347229003906,45.46267318725586,5.532991886138916,0.789972186088562,5.998988628387451,0.9998314380645752,-0.0003010291839018464,-0.00015663901285734028,-0.00015745223208796233,7.030011488495802e-07,1.1021369061836594e-07,2.947143077850342,6000000.0
1.2999999523162842,45.00150680541992,0.0023823382798582315,0.0015827910974621773,878.1500244140625,-2.9157617973396555e-06,1150.14990234375,-0.00011088058090535924,1073.1500244140625,-2.6850157155422494e-05,1173.14990234375,-0.000325401546433568,111.29088592529297,176.12808227539062,49.229244232177734,45.46244430541992,5.532927989959717,0.7899543642997742,5.99879789352417,0.9997996687889099,-0.00032829114934429526,-0.0001836096926126629,-0.00018466384790372103,9.101415798795642e-07,1.4400895054222929e-07,2.947143077850342,6000000.0
1.399999976158142,45.001747131347656,0.0025406174827367067,0.001547641004435718,878.1500244140625,-3.915822162525728e-06,1150.14990234375,-0.00013128994032740593,1073.1500244140625,-3.362287316122092e-05,1173.1497802734375,-0.00038088372093625367,111.29085540771484,176.12796020507812,49.22911834716797,45.462181091308594,5.532854080200195,0.7899344563484192,5.99859094619751,0.999765157699585,-0.0003559659526217729,-0.00021249690325930715,-0.00021383533021435142,1.1541501407918986e-06,1.8428454495733604e-07,2.947143077850342,6000000.0
1.5,45.00199890136719,0.002695381408557296,0.0014889442827552557,878.1500244140625,-5.138774668012047e-06,1150.14990234375,-0.00015362825070042163,1073.1500244140625,-4.138147414778359e-05,1173.1497802734375,-0.0004406951484270394,111.29081726074219,176.1278076171875,49.22897720336914,45.461875915527344,5.532770156860352,0.7899124622344971,5.9983673095703125,0.9997278451919556,-0.00038380068144761026,-0.00024327538267243654,-0.0002449450548738241,1.4380131005964358e-06,2.316741642971465e-07,2.947143077850342,6000000.0
1.600000023841858,45.00226974487305,0.0028442759066820145,0.0013420102186501026,878.1500244140625,-6.6107518250646535e-06,1150.14990234375,-0.00017793499864637852,1073.1500244140625,-5.0179143727291375e-05,1173.1497802734375,-0.0005048208404332399,111.290771484375,176.1276397705078,49.22881317138672,45.461524963378906,5.532675743103027,0.789888322353363,5.998126983642578,0.9996877908706665,-0.0004115648043807596,-0.00027589849196374416,-0.0002779500209726393,1.764719399943715e-06,2.868266903988115e-07,2.947143077850342,6000000.0
