t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.007674917113035917,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0007674916996620595,0.00753802852705121,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00007629394531,0.0015212945872917771,0.007410915568470955,878.1500244140625,-1.6163710370165063e-09,1150.1500244140625,-3.202995458195801e-06,1073.1500244140625,-1.1112595643680834e-07,1173.1500244140625,-1.0814384950208478e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.5332255363464355,0.790045976638794,5.999960899353027,0.9999934434890747,-0.00010078507330035791,-9.393925211043097e-06,-9.397597750648856e-06,3.2150240247830197e-09,4.572921763479343e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00022888183594,0.002262386027723551,0.007260211743414402,878.1500244140625,-1.5336794945142174e-08,1150.1500244140625,-1.1334985174471512e-05,1073.1500244140625,-6.637960723310243e-07,1173.1500244140625,-3.77516116714105e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.533219337463379,0.790043294429779,5.9998626708984375,0.9999771118164062,-0.00019807110948022455,-2.800291622406803e-05,-2.80252152151661e-05,1.9498260783734622e-08,2.800127463231661e-09,2.947143077850342,6000000.0
0.4000000059604645,45.00045394897461,0.002988407388329506,0.007114661857485771,878.1500244140625,-6.448702549732843e-08,1150.1500244140625,-2.4587650841567665e-05,1073.1500244140625,-2.0091410988243297e-06,1173.1500244140625,-8.07703472673893e-05,111.2909927368164,176.12850952148438,49.22967529296875,45.4633903503418,5.533203601837158,0.7900370359420776,5.999705791473389,0.9999509453773499,-0.00029746058862656355,-5.565863102674484e-05,-5.572728332481347e-05,5.995336493924697e-08,8.697196740570234e-09,2.947143077850342,6000000.0
0.5,45.000755310058594,0.003699873574078083,0.0069273049011826515,878.1500244140625,-1.842518742023458e-07,1150.1500244140625,-4.3212839955231175e-05,1073.1500244140625,-4.479018571146298e-06,1173.1500244140625,-0.0001400427718181163,111.29098510742188,176.1284637451172,49.229637145996094,45.46330261230469,5.533175468444824,0.7900262475013733,5.999488830566406,0.999914824962616,-0.00039798085344955325,-9.216371108777821e-05,-9.231937292497605e-05,1.3576328683484462e-07,1.9895736613761983e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00112533569336,0.004392603877931833,0.006776067428290844,878.1500244140625,-4.2029108726637787e-07,1150.1500244140625,-6.743873382220045e-05,1073.1500244140625,-8.388659807678778e-06,1173.14990234375,-0.0002156656701117754,111.29096984863281,176.12840270996094,49.22957229614258,45.46316146850586,5.533131122589111,0.7900099754333496,5.99921178817749,0.999868631362915,-0.0004994536284357309,-0.00013732697698287666,-0.0001376233994960785,2.5819977622631995e-07,3.822231775529872e-08,2.947143077850342,6000000.0
0.699999988079071,45.001564025878906,0.00507021090015769,0.006540192756801844,878.1500244140625,-8.27480789666879e-07,1150.1500244140625,-9.746300929691643e-05,1073.1500244140625,-1.403690839651972e-05,1173.14990234375,-0.0003076404973398894,111.29094696044922,176.12831115722656,49.2294807434082,45.46295166015625,5.533067226409912,0.7899876236915588,5.998874187469482,0.9998123049736023,-0.0006010876968502998,-0.00019090597925242037,-0.00019141013035550714,4.385716465549194e-07,6.557484510949507e-08,2.947143077850342,6000000.0
0.800000011920929,45.002071380615234,0.005724229849874973,0.006263194605708122,878.1500244140625,-1.4687342400065972e-06,1150.1500244140625,-0.00013347544881980866,1073.1500244140625,-2.1706498955609277e-05,1173.14990234375,-0.00041595412767492235,111.2909164428711,176.12818908691406,49.22935104370117,45.462669372558594,5.532980442047119,0.7899587750434875,5.998475074768066,0.9997458457946777,-0.0007031634449958801,-0.00025270244805142283,-0.0002534945379011333,6.881781473566662e-07,1.0391494242867338e-07,2.947143077850342,6000000.0
0.8999999761581421,45.00264358520508,0.006350549403578043,0.006002317648380995,878.1500244140625,-2.4139189918059856e-06,1150.14990234375,-0.00017562528955750167,1073.1500244140625,-3.166460737702437e-05,1173.14990234375,-0.000540468783583492,111.2908706665039,176.12802124023438,49.229183197021484,45.46229553222656,5.5328688621521,0.7899230122566223,5.998015403747559,0.9996692538261414,-0.0008043643902055919,-0.0003224145038984716,-0.00032358805765397847,1.0182745882048039e-06,1.552618300593167e-07,2.947143077850342,6000000.0
1.0,45.00327682495117,0.006950781214982271,0.005733958911150694,878.1500244140625,-3.73880288861983e-06,1150.14990234375,-0.0002240130415884778,1073.1500244140625,-4.416083174874075e-05,1173.1497802734375,-0.0006809004698880017,111.29081726074219,176.1278076171875,49.22896957397461,45.46182632446289,5.532729625701904,0.789880096912384,5.997496128082275,0.9995826482772827,-0.0009040142758749425,-0.0003996900632046163,-0.0004013516881968826,1.4399672636500327e-06,2.2167587587773596e-07,2.947143077850342,6000000.0
1.100000023841858,45.003971099853516,0.007524176966398954,0.005566687788814306,878.1500244140625,-5.524007974599954e-06,1150.14990234375,-0.00027872249484062195,1073.1500244140625,-5.9426703955978155e-05,1173.149658203125,-0.0008369331480935216,111.2907485961914,176.12754821777344,49.228702545166016,45.46124267578125,5.532560348510742,0.7898297905921936,5.996917247772217,0.9994862675666809,-0.0010021524503827095,-0.0004841968766413629,-0.00048646627692505717,1.964150897038053e-06,3.0524759608852037e-07,2.947143077850342,6000000.0
1.2000000476837158,45.00472640991211,0.008080845698714256,0.005468734540045261,878.1500244140625,-7.85404336056672e-06,1150.14990234375,-0.0003398223780095577,1073.1500244140625,-7.767675560899079e-05,1173.149658203125,-0.0010082247899845243,111.29066467285156,176.12722778320312,49.2283821105957,45.460540771484375,5.5323591232299805,0.789772093296051,5.996280670166016,0.9993801116943359,-0.0010984956752508879,-0.0005755938473157585,-0.0005786034162156284,2.601494998089038e-06,4.0809311485645594e-07,2.947143077850342,6000000.0
1.2999999523162842,45.00553512573242,0.00862771924585104,0.0053881392814219,878.1500244140625,-1.0816452231665608e-05,1150.1497802734375,-0.0004074069729540497,1073.1500244140625,-9.911063534673303e-05,1173.1495361328125,-0.0011945451842620969,111.29056549072266,176.1268310546875,49.227996826171875,45.45970916748047,5.532124042510986,0.7897069454193115,5.99558687210083,0.9992644786834717,-0.0011942144483327866,-0.0006736638024449348,-0.0006775585934519768,3.3624633033468854e-06,5.323546474755858e-07,2.947143077850342,6000000.0
1.399999976158142,45.00639724731445,0.009166533127427101,0.005327443592250347,878.1500244140625,-1.4501140867650975e-05,1150.1497802734375,-0.00048160820733755827,1073.14990234375,-0.00012391767813824117,1173.1494140625,-0.0013958117924630642,111.29044342041016,176.1263885498047,49.22754669189453,45.458740234375,5.531854152679443,0.7896342873573303,5.994835376739502,0.9991392493247986,-0.0012900440488010645,-0.0007782745524309576,-0.0007832121336832643,4.257413820596412e-06,6.802122811677691e-07,2.9471428394317627,6000000.0
1.5,45.0073127746582,0.009699277579784393,0.005368566140532494,878.1500244140625,-1.899990820675157e-05,1150.1497802734375,-0.0005625706980936229,1073.14990234375,-0.00015228017582558095,1173.1492919921875,-0.0016119980718940496,111.2903060913086,176.1258544921875,49.22702407836914,45.45762252807617,5.531547546386719,0.7895541191101074,5.9940266609191895,0.9990044236183167,-0.0013861043844372034,-0.0008893150952644646,-0.0008954656659625471,5.296669769450091e-06,8.538925726497837e-07,2.9471428394317627,6000000.0
1.600000023841858,45.00828170776367,0.010236133821308613,0.005439990200102329,878.1499633789062,-2.440609023324214e-05,1150.149658203125,-0.0006504443590529263,1073.14990234375,-0.00018437480321153998,1173.1490478515625,-0.0018431063508614898,111.29015350341797,176.125244140625,49.22642517089844,45.45634841918945,5.531202793121338,0.7894664406776428,5.993159770965576,0.9988600015640259,-0.0014825937105342746,-0.0010066989343613386,-0.0010142450919374824,6.490545729320729e-06,1.0556710776654654e-06,2.9471428394317627,6000000.0
1.7000000476837158,45.009307861328125,0.010780133306980133,0.005564285907894373,878.1499633789062,-3.081429531448521e-05,1150.149658203125,-0.0007454205770045519,1073.14990234375,-0.0002203749754698947,1173.1488037109375,-0.002089289017021656,111.28997039794922,176.1245574951172,49.22574234008789,45.45491027832031,5.530818939208984,0.7893711924552917,5.992234706878662,0.9987058043479919,-0.001580790150910616,-0.0011304639047011733,-0.0011396012268960476,7.849404937587678e-06,1.287879399569647e-06,2.9471428394317627,6000000.0
1.7999999523162842,45.01038360595703,0.011336561292409897,0.005638984963297844,878.1499633789062,-3.8320267776725814e-05,1150.1495361328125,-0.0008477221126668155,1073.14990234375,-0.0002604544861242175,1173.148681640625,-0.0023508062586188316,111.2897720336914,176.123779296875,49.224979400634766,45.45330047607422,5.530395030975342,0.7892683744430542,5.991250038146973,0.9985417127609253,-0.001681024907156825,-0.001260685152374208,-0.0012716217897832394,9.383757060277276e-06,1.5529184338447521e-06,2.9471428394317627,6000000.0
1.899999976158142,45.01151657104492,0.011900460347533226,0.005616515409201384,878.1499633789062,-4.702089063357562e-05,1150.1494140625,-0.0009575997246429324,1073.14990234375,-0.0003047896607313305,1173.1484375,-0.0026280120946466923,111.28954315185547,176.12290954589844,49.22412109375,45.451507568359375,5.529928684234619,0.7891578078269958,5.990204334259033,0.998367428779602,-0.0017839890206232667,-0.0013975017936900258,-0.0014104594010859728,1.1104321856691968e-05,1.8532680314820027e-06,2.9471428394317627,5999999.5
2.0,45.0127067565918,0.012462112121284008,0.005628017708659172,878.1499633789062,-5.701422196580097e-05,1150.1492919921875,-0.0010752968955785036,1073.1497802734375,-0.0003535602008923888,1173.1480712890625,-0.0029212285298854113,111.2892837524414,176.12193298339844,49.223167419433594,45.44952392578125,5.529419898986816,0.7890394330024719,5.989096164703369,0.9981827139854431,-0.0018890327773988247,-0.00154099240899086,-0.0015562060289084911,1.3022062375966925e-05,2.1914911485509947e-06,2.9471428394317627,5999999.5
2.0999999046325684,45.013954162597656,0.013024913147091866,0.00566196208819747,878.1499633789062,-6.839953130111098e-05,1150.149169921875,-0.0012010079808533192,1073.1497802734375,-0.0004069465212523937,1173.1478271484375,-0.0032306089997291565,111.28900909423828,176.120849609375,49.22211456298828,45.44734573364258,5.528866767883301,0.7889131903648376,5.987924575805664,0.9979874491691589,-0.001994928577914834,-0.0016911161364987493,-0.001708834432065487,1.5148105376283638e-05,2.570223614384304e-06,2.9471428394317627,5999999.5
