t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.002221096307039261,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00022210963652469218,0.002421556506305933,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000022888183594,0.00046426529297605157,0.0025992607697844505,878.1500244140625,-4.677644938055892e-10,1150.1500244140625,-9.269397196476348e-07,1073.1500244140625,-3.2159633178707736e-08,1173.1500244140625,-3.1296588076656917e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900463938713074,5.999988555908203,0.9999980926513672,-2.916704397648573e-05,-2.7185703856957844e-06,-2.719633130254806e-06,9.304206849414243e-10,1.323391812801944e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00006866455078,0.0007241913699544966,0.0027969141956418753,878.1500244140625,-4.489066895985161e-09,1150.1500244140625,-3.380538828423596e-06,1073.1500244140625,-1.9557796804292593e-07,1173.1500244140625,-1.1263607120781671e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900456190109253,5.9999589920043945,0.9999931454658508,-6.0475122154457495e-05,-8.397789315495174e-06,-8.404357686231378e-06,5.74334668712595e-09,8.246582861026752e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00014114379883,0.0010038827313110232,0.0029697944410145283,878.1500244140625,-1.9188334476893942e-08,1150.1500244140625,-7.56163899495732e-06,1073.1500244140625,-6.053803645045264e-07,1173.1500244140625,-2.4864455554052256e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.46343994140625,5.533219814300537,0.7900437116622925,5.999909400939941,0.9999849200248718,-9.515743295196444e-05,-1.7251100871362723e-05,-1.727177186694462e-05,1.805215710248831e-08,2.6176059098048654e-09,2.947143077850342,6000000.0
0.5,45.000240325927734,0.001300862175412476,0.0031606266275048256,878.1500244140625,-5.5829673328844365e-08,1150.1500244140625,-1.3702430806006305e-05,1073.1500244140625,-1.3816277260048082e-06,1173.1500244140625,-4.4483553210739046e-05,111.29100036621094,176.12852478027344,49.22968292236328,45.46341323852539,5.533210754394531,0.7900402545928955,5.999837875366211,0.999972939491272,-0.00013340789882931858,-2.951595524791628e-05,-2.9563905627583154e-05,4.182612300951405e-08,6.124639906346374e-09,2.947143077850342,6000000.0
0.6000000238418579,45.000370025634766,0.0016169248847290874,0.003379632020369172,878.1500244140625,-1.2978220809145569e-07,1150.1500244140625,-2.2033569621271454e-05,1073.1500244140625,-2.6499851628614124e-06,1173.1500244140625,-7.064700912451372e-05,111.2909927368164,176.1284942626953,49.22966384887695,45.4633674621582,5.533196449279785,0.7900349497795105,5.999742031097412,0.9999569654464722,-0.00017491115431766957,-4.539901783573441e-05,-4.549246295937337e-05,8.140960261471264e-08,1.2036631247269725e-08,2.947143077850342,6000000.0
0.699999988079071,45.00053405761719,0.001954887993633747,0.00363137642852962,878.1500244140625,-2.6048368795272836e-07,1150.1500244140625,-3.279365409980528e-05,1073.1500244140625,-4.541297130344901e-06,1173.1500244140625,-0.00010388944065198302,111.29098510742188,176.1284637451172,49.22963333129883,45.46329879760742,5.533174991607666,0.790027379989624,5.999619960784912,0.9999366402626038,-0.00021993434347677976,-6.5128508140333e-05,-6.529114034492522e-05,1.4151059701816848e-07,2.1122129822970237e-08,2.947143077850342,6000000.0
0.800000011920929,45.000728607177734,0.0023180257994681597,0.0038841383066028357,878.1500244140625,-4.7141620029833575e-07,1150.1500244140625,-4.624279972631484e-05,1073.1500244140625,-7.192396878963336e-06,1173.1500244140625,-0.00014479956007562578,111.29097747802734,176.12841796875,49.22958755493164,45.463199615478516,5.533144950866699,0.7900171875953674,5.99946928024292,0.9999116063117981,-0.0002688604290597141,-8.896666986402124e-05,-8.922813140088692e-05,2.2722481674009032e-07,3.4232595425010004e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00096130371094,0.0027064394671469927,0.004135597497224808,878.1500244140625,-7.901253979980538e-07,1150.1500244140625,-6.266740820137784e-05,1073.1500244140625,-1.0747482519946061e-05,1173.14990234375,-0.00019403423357289284,111.29096221923828,176.12835693359375,49.229530334472656,45.46306610107422,5.533105373382568,0.7900041341781616,5.999288082122803,0.9998813271522522,-0.0003221431979909539,-0.00011721534247044474,-0.00011761172936530784,3.4407818816362123e-07,5.231038002762034e-08,2.947143077850342,6000000.0
