t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.001079135574400425,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00010791355452965945,-0.0011663781479001045,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.9999885559082,-0.00022455136058852077,-0.0012228614650666714,878.1500244140625,2.2733104287908645e-10,1150.1500244140625,4.503612274220359e-07,1073.1500244140625,1.562496265705704e-08,1173.1500244140625,1.5205704357867944e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466322898865,6.000005722045898,1.0000009536743164,1.4171067050483543e-05,1.320836531704117e-06,1.3213528973210487e-06,-4.520513408046156e-10,-6.429821258757684e-11,2.947143077850342,6000000.0
0.30000001192092896,44.99996566772461,-0.0003468375070951879,-0.001290066516958177,878.1500244140625,2.1789645643366384e-09,1150.1500244140625,1.6382343801524257e-06,1073.1500244140625,9.487648355843703e-08,1173.1500244140625,5.458240138977999e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227920532227,0.7900470495223999,6.0000200271606445,1.0000033378601074,2.9249391445773654e-05,4.067695954290684e-06,4.070882368978346e-06,-2.7862050444582565e-09,-4.0006320478624957e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99993133544922,-0.0004758441646117717,-0.0013354127295315266,878.1500244140625,9.296286407334264e-09,1150.1500244140625,3.6464095956034726e-06,1073.1500244140625,2.928185836026387e-07,1173.1500244140625,1.1988521691819187e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.463470458984375,5.533230304718018,0.7900479435920715,6.000043869018555,1.0000072717666626,4.557808642857708e-05,8.307749340019654e-06,8.317748324770946e-06,-8.732487621898599e-09,-1.2663020632075472e-09,2.947143077850342,6000000.0
0.5,44.99988555908203,-0.0006093854317441583,-0.0013322904706001282,878.1500244140625,2.6974205979968247e-08,1150.1500244140625,6.5684198489179835e-06,1073.1500244140625,6.656035225205414e-07,1173.1500244140625,2.1317136997822672e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.46348571777344,5.533234596252441,0.7900496125221252,6.000077724456787,1.000012993812561,6.326485890895128e-05,1.41211312438827e-05,1.4144236956781242e-05,-2.0153921198584612e-08,-2.951532351858077e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99982452392578,-0.0007426145020872355,-0.001367540447972715,878.1500244140625,6.24934415327516e-08,1150.1500244140625,1.0492051842447836e-05,1073.1500244140625,1.270635038963519e-06,1173.1500244140625,3.362329880474135e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.463504791259766,5.533241271972656,0.7900521159172058,6.000123023986816,1.0000205039978027,8.20141431177035e-05,2.1561045286944136e-05,2.1605868823826313e-05,-3.9048682509701393e-08,-5.774751343778917e-09,2.947143077850342,6000000.0
0.699999988079071,44.99974822998047,-0.0008793685119599104,-0.0013272791402414441,878.1500244140625,1.2493632084442652e-07,1150.1500244140625,1.548153522890061e-05,1073.1500244140625,2.1653020212397678e-06,1173.1500244140625,4.900108615402132e-05,111.291015625,176.12857055664062,49.229740142822266,45.463539123535156,5.5332512855529785,0.7900556921958923,6.000179290771484,1.0000299215316772,0.00010119617218151689,3.062122414121404e-05,3.0698814953211695e-05,-6.751115932956964e-08,-1.0080519530220045e-08,2.947143077850342,6000000.0
0.800000011920929,44.99966049194336,-0.0010120964143425226,-0.0013623074628412724,878.1500244140625,2.2505621188884106e-07,1150.1500244140625,2.1607020244118758e-05,1073.1500244140625,3.4060853977280203e-06,1173.1500244140625,6.756294897058979e-05,111.291015625,176.1285858154297,49.229759216308594,45.463584899902344,5.533265590667725,0.7900604605674744,6.000247478485107,1.0000412464141846,0.0001213190917042084,4.134229675401002e-05,4.1466231778031215e-05,-1.0770120439929087e-07,-1.6234929844927137e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99956130981445,-0.0011483271373435855,-0.0014451892348006368,878.1500244140625,3.7514752193601453e-07,1150.1500244140625,2.891532494686544e-05,1073.1500244140625,5.048471393820364e-06,1173.1500244140625,8.933967183111235e-05,111.29102325439453,176.1286163330078,49.22978973388672,45.463645935058594,5.533283710479736,0.7900664210319519,6.000328063964844,1.0000545978546143,0.0001413563295500353,5.367235280573368e-05,5.385881377151236e-05,-1.6183616935450118e-07,-2.4624679184626075e-08,2.947143077850342,6000000.0
