t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0009942589094862342,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,9.942589531419799e-05,0.0007745897746644914,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.0000114440918,0.00017688487423583865,0.0006229736027307808,878.1500244140625,-2.0941115508321673e-10,1150.1500244140625,-4.149386256813159e-07,1073.1500244140625,-1.439600794128637e-08,1173.1500244140625,-1.4009721098773298e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.99999475479126,0.9999991655349731,-1.3056449461146258e-05,-1.2169497267677798e-06,-1.2174255061836448e-06,4.1649481086203366e-10,5.924151447178616e-11,2.947143077850342,6000000.0
0.30000001192092896,45.00002670288086,0.00023918223450891674,0.0004790615930687636,878.1500244140625,-1.9443575638433686e-09,1150.1500244140625,-1.384155325467873e-06,1073.1500244140625,-8.306940912916616e-08,1173.1500244140625,-4.606125457939925e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900461554527283,5.999983310699463,0.9999971985816956,-2.3008415155345574e-05,-3.3805099519668147e-06,-3.3833021007012576e-06,2.4413639998499548e-09,3.507193702123601e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00005340576172,0.00028708839090541005,0.00040512587293051183,878.1500244140625,-7.92165621987806e-09,1150.1500244140625,-2.8292056413192768e-06,1073.1500244140625,-2.408080490567954e-07,1173.1500244140625,-9.275066076952498e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345138549805,5.533224105834961,0.790045440196991,5.999966144561768,0.9999943971633911,-3.1503994250670075e-05,-6.303742338786833e-06,-6.311982815532247e-06,7.195763540579492e-09,1.0447732678997568e-09,2.947143077850342,6000000.0
0.5,45.00008010864258,0.0003276009811088443,0.00032664177706465125,878.1500244140625,-2.1868487465326325e-08,1150.1500244140625,-4.692197308031609e-06,1073.1500244140625,-5.135132710165635e-07,1173.1500244140625,-1.5151968000282068e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.5332207679748535,0.7900442481040955,5.999944686889648,0.9999907612800598,-3.844567254418507e-05,-9.80936147243483e-06,-9.82725487119751e-06,1.5603792036245068e-08,2.2902997276474935e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00011444091797,0.00036026514135301113,0.00031459348974749446,878.1500244140625,-4.8162206667257124e-08,1150.1500244140625,-6.936836598470109e-06,1073.1500244140625,-9.204271123053331e-07,1173.1500244140625,-2.2066107703722082e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46342849731445,5.53321647644043,0.7900425791740417,5.999919414520264,0.9999865293502808,-4.466823156690225e-05,-1.3805932212562766e-05,-1.3838588529324625e-05,2.843724722367824e-08,4.219818272588327e-09,2.947143077850342,6000000.0
0.699999988079071,45.00014877319336,0.0003917244903277606,0.00034663573023863137,878.1500244140625,-9.157911051715928e-08,1150.1500244140625,-9.533983757137321e-06,1073.1500244140625,-1.4763649005544721e-06,1173.1500244140625,-2.9878759960411116e-05,111.29100036621094,176.12850952148438,49.22968292236328,45.46340560913086,5.533209800720215,0.7900404930114746,5.999890327453613,0.9999817609786987,-5.002057514502667e-05,-1.8196562450611964e-05,-1.8249884305987507e-05,4.636607187080699e-08,6.955668041541685e-09,2.947143077850342,6000000.0
0.800000011920929,45.000186920166016,0.00042638808372430503,0.0003744350979104638,878.1500244140625,-1.5712335255102516e-07,1150.1500244140625,-1.2476768461056054e-05,1073.1500244140625,-2.1930479761067545e-06,1173.1500244140625,-3.853322414215654e-05,111.2909927368164,176.12850952148438,49.22966766357422,45.46337890625,5.533202171325684,0.7900378704071045,5.999858379364014,0.9999764561653137,-5.534113006433472e-05,-2.2965787138673477e-05,-2.3046388378133997e-05,6.998751445053131e-08,1.0613450562857452e-08,2.947143077850342,6000000.0
0.8999999761581421,45.0002326965332,0.0004638315876945853,0.00043798101251013577,878.1500244140625,-2.499443780834554e-07,1150.1500244140625,-1.5788486052770168e-05,1073.1500244140625,-3.081774821112049e-06,1173.1500244140625,-4.80773342133034e-05,111.2909927368164,176.1284942626953,49.229652404785156,45.463348388671875,5.533192157745361,0.790034830570221,5.999823093414307,0.999970555305481,-6.11569921602495e-05,-2.81521297438303e-05,-2.826733725669328e-05,9.989735616500184e-08,1.5311707457499324e-08,2.947143077850342,6000000.0
1.0,45.00027847290039,0.0005076297093182802,0.0004856367304455489,878.1500244140625,-3.7534783814408e-07,1150.1500244140625,-1.9499646441545337e-05,1073.1500244140625,-4.1549992602085695e-06,1173.1500244140625,-5.858155418536626e-05,111.29098510742188,176.1284637451172,49.229637145996094,45.46330642700195,5.533180236816406,0.7900313138961792,5.999784469604492,0.9999640583992004,-6.740094249835238e-05,-3.378885958227329e-05,-3.394677332835272e-05,1.3673538035163801e-07,2.117836572779197e-08,2.947143077850342,6000000.0
1.100000023841858,45.000328063964844,0.0005561933503486216,0.0005987085169181228,878.1500244140625,-5.388407657846983e-07,1150.1500244140625,-2.3655751647311263e-05,1073.1500244140625,-5.426898951554904e-06,1173.1500244140625,-7.016456947894767e-05,111.29097747802734,176.12844848632812,49.2296142578125,45.4632568359375,5.53316593170166,0.7900273203849792,5.999741077423096,0.9999568462371826,-7.456009916495532e-05,-3.995294537162408e-05,-4.0162503864848986e-05,1.812038732396104e-07,2.835358259289933e-08,2.947143077850342,6000000.0
1.2000000476837158,45.00038528442383,0.0006160642369650304,0.0007124824915081263,878.1500244140625,-7.462027724614018e-07,1150.1500244140625,-2.830525227182079e-05,1073.1500244140625,-6.91411696607247e-06,1173.1500244140625,-8.295031148009002e-05,111.29096984863281,176.12841796875,49.22958755493164,45.463199615478516,5.533149719238281,0.7900228500366211,5.999693393707275,0.9999489188194275,-8.242933836299926e-05,-4.670179623644799e-05,-4.6972883865237236e-05,2.3409255334172485e-07,3.699366146747707e-08,2.947143077850342,6000000.0
1.2999999523162842,45.00044631958008,0.0006873124511912465,0.0007606976432725787,878.1500244140625,-1.0035743116532103e-06,1150.1500244140625,-3.3522646845085546e-05,1073.1500244140625,-8.636348866275512e-06,1173.14990234375,-9.714614861877635e-05,111.29096221923828,176.12838745117188,49.22955322265625,45.463130950927734,5.533131122589111,0.7900177836418152,5.999640464782715,0.9999400973320007,-9.189917182084173e-05,-5.417279317043722e-05,-5.4516367526957765e-05,2.9630004405589716e-07,4.727455404918146e-08,2.947143077850342,6000000.0
1.399999976158142,45.00051498413086,0.0007633822388015687,0.0007577913929708302,878.1500244140625,-1.317588726124086e-06,1150.1500244140625,-3.9400092646246776e-05,1073.1500244140625,-1.0618102351145353e-05,1173.14990234375,-0.00011301045014988631,111.29095458984375,176.12835693359375,49.22951889038086,45.46305465698242,5.533109664916992,0.7900121808052063,5.999581336975098,0.999930202960968,-0.00010298096458427608,-6.250397564144805e-05,-6.293226761044934e-05,3.6889045418320165e-07,5.9400573348966645e-08,2.947143077850342,6000000.0
1.5,45.00059127807617,0.0008391613373532891,0.000755183631554246,878.1500244140625,-1.6955233377302648e-06,1150.1500244140625,-4.600683314492926e-05,1073.1500244140625,-1.288794373976998e-05,1173.14990234375,-0.00013071400462649763,111.29094696044922,176.12831115722656,49.22947692871094,45.46296310424805,5.533085346221924,0.7900059223175049,5.999515056610107,0.9999191761016846,-0.00011486191215226427,-7.175294740591198e-05,-7.227963214972988e-05,4.530805881586275e-07,7.360352327623332e-08,2.947143077850342,6000000.0
1.600000023841858,45.000675201416016,0.0009146797237917781,0.0007658331305719912,878.1500244140625,-2.1453640783875016e-06,1150.1500244140625,-5.338044138625264e-05,1073.1500244140625,-1.5475718100788072e-05,1173.14990234375,-0.0001503147796029225,111.29093170166016,176.12826538085938,49.229427337646484,45.462860107421875,5.533057689666748,0.7899989485740662,5.999441623687744,0.9999069571495056,-0.00012692784366663545,-8.191460074158385e-05,-8.255489956354722e-05,5.501652253769862e-07,9.013286472736581e-08,2.947143077850342,6000000.0
1.7000000476837158,45.00076675415039,0.0009912630775943398,0.0007152102189138532,878.1500244140625,-2.6757743398775347e-06,1150.1500244140625,-6.154910806799307e-05,1073.1500244140625,-1.8410719349049032e-05,1173.14990234375,-0.00017183818272314966,111.2909164428711,176.12820434570312,49.2293701171875,45.46274185180664,5.533026218414307,0.7899911403656006,5.999361038208008,0.9998934864997864,-0.0001392020349157974,-9.298416989622638e-05,-9.375488298246637e-05,6.614648100367049e-07,1.0924855331495564e-07,2.947143077850342,6000000.0
1.7999999523162842,45.0008659362793,0.0010627841111272573,0.0005849345470778644,878.1500244140625,-3.2960306270979345e-06,1150.14990234375,-7.054643356241286e-05,1073.1500244140625,-2.1721712982980534e-05,1173.14990234375,-0.00019532801525201648,111.29090118408203,176.12814331054688,49.22930908203125,45.46261215209961,5.532991409301758,0.7899825572967529,5.99927282333374,0.9998788237571716,-0.00015184438962023705,-0.00010497307812329382,-0.00010589262819848955,7.883227794991399e-07,1.3122071607085672e-07,2.947143077850342,6000000.0
