t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.005292135290801525,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0005292135174386203,0.005264228209853172,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00005340576172,0.0010556363267824054,0.00524698244407773,878.1500244140625,-1.1145573353132932e-09,1150.1500244140625,-2.2085855562181678e-06,1073.1500244140625,-7.662541179342952e-08,1173.1500244140625,-7.456923867721343e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900461554527283,5.999972820281982,0.9999954700469971,-6.949515955056995e-05,-6.477452643594006e-06,-6.479984676843742e-06,2.2168795688060072e-09,3.153202421390944e-10,2.947143077850342,6000000.0
0.30000001192092896,45.000160217285156,0.0015803346177563071,0.0052048093639314175,878.1500244140625,-1.058931786701578e-08,1150.1500244140625,-7.843672392482404e-06,1073.1500244140625,-4.586754585034214e-07,1173.1500244140625,-2.6124929718207568e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.53322172164917,0.7900443077087402,5.999905109405518,0.9999841451644897,-0.00013745171600021422,-1.9390394299989566e-05,-1.94058011402376e-05,1.347265854434454e-08,1.9347576873940397e-09,2.947143077850342,6000000.0
0.4000000059604645,45.00031661987305,0.0021008155308663845,0.005143932066857815,878.1500244140625,-4.46144241550428e-08,1150.1500244140625,-1.7082338672480546e-05,1073.1500244140625,-1.3921720665166504e-06,1173.1500244140625,-5.6122637033695355e-05,111.29100036621094,176.12852478027344,49.22968292236328,45.46341323852539,5.533210754394531,0.7900399565696716,5.999795436859131,0.9999659061431885,-0.00020777057216037065,-3.870880391332321e-05,-3.875637048622593e-05,4.1539220063668836e-08,6.025597354408774e-09,2.947143077850342,6000000.0
0.5,45.000526428222656,0.002615208737552166,0.005066743586212397,878.1500244140625,-1.2776477831266675e-07,1150.1500244140625,-3.0142902687657624e-05,1073.1500244140625,-3.113009370281361e-06,1173.1500244140625,-9.77087183855474e-05,111.2909927368164,176.1284942626953,49.22965621948242,45.46335220336914,5.533191204071045,0.7900324463844299,5.999643325805664,0.9999405741691589,-0.00027969988877885044,-6.437193223973736e-05,-6.448009662562981e-05,9.434297254529156e-08,1.3824281275276462e-08,2.947143077850342,6000000.0
0.6000000238418579,45.000789642333984,0.0031218831427395344,0.005022796802222729,878.1500244140625,-2.9214484698059096e-07,1150.1500244140625,-4.721926961792633e-05,1073.1500244140625,-5.848110049555544e-06,1173.1500244140625,-0.00015105673810467124,111.29097747802734,176.12844848632812,49.2296142578125,45.463253021240234,5.533160209655762,0.7900210618972778,5.999447822570801,0.9999079704284668,-0.0003528565866872668,-9.629593114368618e-05,-9.65025246841833e-05,1.7995779444390791e-07,2.6635609273739647e-08,2.947143077850342,6000000.0
0.699999988079071,45.0010986328125,0.003624162869527936,0.004951597657054663,878.1500244140625,-5.765854780293012e-07,1150.1500244140625,-6.848719203844666e-05,1073.1500244140625,-9.815011253522243e-06,1173.14990234375,-0.00021627995010931045,111.29096221923828,176.12838745117188,49.229549407958984,45.46310806274414,5.533114910125732,0.7900053262710571,5.999208450317383,0.9998680949211121,-0.00042688820394687355,-0.00013437682355288416,-0.0001347292127320543,3.065565294946282e-07,4.582589951951377e-08,2.947143077850342,6000000.0
0.800000011920929,45.001461029052734,0.004119322635233402,0.0048818569630384445,878.1500244140625,-1.0258893325953977e-06,1150.1500244140625,-9.412523650098592e-05,1073.1500244140625,-1.5222392903524451e-05,1173.14990234375,-0.0002935048833023757,111.29093933105469,176.1282958984375,49.22945785522461,45.46290588378906,5.533053874969482,0.789984941482544,5.998924255371094,0.9998207092285156,-0.0005021066754125059,-0.00017855122860055417,-0.00017910644237417728,4.823913855034334e-07,7.281994385266444e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00187301635742,0.004607508424669504,0.004797360394150019,878.1500244140625,-1.690157887423993e-06,1150.1500244140625,-0.00012430093192961067,1073.1500244140625,-2.2271160560194403e-05,1173.14990234375,-0.0003828237240668386,111.29090881347656,176.128173828125,49.229339599609375,45.462642669677734,5.532975196838379,0.7899595499038696,5.998594284057617,0.9997657537460327,-0.0005780290230177343,-0.00022872227418702096,-0.00022954716405365616,7.157944423852314e-07,1.0910073200420811e-07,2.947143077850342,6000000.0
