t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.00010178117372561246,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-1.0178117918258067e-05,-0.00036481337156146765,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.0,-4.665945380111225e-05,-0.0005911831394769251,878.1500244140625,2.1501023184100632e-11,1150.1500244140625,4.247678120350429e-08,1073.1500244140625,1.4737082665305934e-09,1173.1500244140625,1.4341605947265634e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.000000476837158,1.0000001192092896,1.3365756785788108e-06,1.2457778097996197e-07,1.2462648157907097e-07,-4.2635110719668745e-11,-6.064854781578921e-12,2.947143077850342,6000000.0
0.30000001192092896,44.999996185302734,-0.00010577776993159205,-0.000764867349062115,878.1500244140625,2.5933388769772137e-10,1150.1500244140625,2.608519480418181e-07,1073.1500244140625,1.2638054158742307e-08,1173.1500244140625,8.738400083529996e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466322898865,6.000003337860107,1.0000004768371582,6.1047599047014955e-06,6.955280582587875e-07,6.95950518547761e-07,-3.6952263471334845e-10,-5.291553653585801e-11,2.947143077850342,6000000.0
0.4000000059604645,44.99998474121094,-0.00018226449901703745,-0.0009298858931288123,878.1500244140625,1.433505758541287e-09,1150.1500244140625,8.143866239151976e-07,1073.1500244140625,5.292233140608005e-08,1173.1500244140625,2.701946186789428e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900468111038208,6.000010013580322,1.0000016689300537,1.3837257938575931e-05,1.989360271181795e-06,1.9911515209969366e-06,-1.5654608720439e-09,-2.2583920844532201e-10,2.947143077850342,6000000.0
0.5,44.99996566772461,-0.00027525308541953564,-0.0011261749314144254,878.1500244140625,5.172850592316536e-09,1150.1500244140625,1.842295887399814e-06,1073.1500244140625,1.515356160552983e-07,1173.1500244140625,6.049272542441031e-06,111.29100036621094,176.1285400390625,49.22970962524414,45.46346664428711,5.533228397369385,0.790047287940979,6.000021934509277,1.000003695487976,2.3971175323822536e-05,4.217699370201444e-06,4.2228975871694274e-06,-4.53799975375091e-09,-6.598960267112375e-10,2.947143077850342,6000000.0
0.6000000238418579,44.99993896484375,-0.00038787059020251036,-0.0012696499470621347,878.1500244140625,1.429400242614065e-08,1150.1500244140625,3.478420467217802e-06,1073.1500244140625,3.4529261938587297e-07,1173.1500244140625,1.1302026905468665e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46347427368164,5.533230781555176,0.7900481224060059,6.0000410079956055,1.000006914138794,3.6492401704890653e-05,7.581238605780527e-06,7.593244845338631e-06,-1.0471066680395325e-08,-1.5352029647530685e-09,2.947143077850342,6000000.0
0.699999988079071,44.999900817871094,-0.0005148355849087238,-0.0014224245678633451,878.1500244140625,3.301838091829268e-08,1150.1500244140625,5.875478109373944e-06,1073.1500244140625,6.783642447771854e-07,1173.1500244140625,1.8894521417678334e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.46348571777344,5.533234596252441,0.7900495529174805,6.0000691413879395,1.0000114440917969,5.18722299602814e-05,1.2318630069785286e-05,1.2342539776000194e-05,-2.0829711289138686e-08,-3.07920844377918e-09,2.947143077850342,6000000.0
0.800000011920929,44.999847412109375,-0.0006570780533365905,-0.001574691734276712,878.1500244140625,6.717725398175389e-08,1150.1500244140625,9.178259460895788e-06,1073.1500244140625,1.2022159125990584e-06,1173.1500244140625,2.921662962762639e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.463504791259766,5.53324031829834,0.7900516986846924,6.0001068115234375,1.000017762184143,6.946412759134546e-05,1.860351585492026e-05,1.8646454918780364e-05,-3.736969844680971e-08,-5.569703809271687e-09,2.947143077850342,6000000.0
0.8999999761581421,44.99978256225586,-0.0008145472384057939,-0.0017376011237502098,878.1500244140625,1.2437124041753123e-07,1150.1500244140625,1.353098195977509e-05,1073.1500244140625,1.9741705727938097e-06,1173.1500244140625,4.264141171006486e-05,111.29100799560547,176.12857055664062,49.229736328125,45.463531494140625,5.533249378204346,0.7900547385215759,6.000155925750732,1.000025987625122,8.946936577558517e-05,2.662061706359964e-05,2.66920560534345e-05,-6.210611758206142e-08,-9.331972528059396e-09,2.947143077850342,6000000.0
