t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.002756495028734207,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0002756495086941868,-0.002764661330729723,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99997329711914,-0.0005521156126633286,-0.0027203441131860018,878.1500244140625,5.805560476801475e-10,1150.1500244140625,1.1503835821713437e-06,1073.1500244140625,3.9911995486363594e-08,1173.1500244140625,3.884080342686502e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900468111038208,6.000014305114746,1.000002384185791,3.619799463194795e-05,3.3738845104380744e-06,3.3752035051293205e-06,-1.1547022227276216e-09,-1.642407876367713e-10,2.947143077850342,6000000.0
0.30000001192092896,44.999916076660156,-0.0008241500472649932,-0.0026669104117900133,878.1500244140625,5.5205049420692376e-09,1150.1500244140625,4.095052190677961e-06,1073.1500244140625,2.392404780948709e-07,1173.1500244140625,1.3639831195177976e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.463470458984375,5.533229351043701,0.7900477647781372,6.000049591064453,1.000008225440979,7.189466850832105e-05,1.0127568202733528e-05,1.0135604497918393e-05,-7.027048276597725e-09,-1.0091152358171485e-09,2.947143077850342,6000000.0
0.4000000059604645,44.99983596801758,-0.0010908410185948014,-0.0025743567384779453,878.1500244140625,2.3276371052816103e-08,1150.1500244140625,8.916921615309548e-06,1073.1500244140625,7.266122565852129e-07,1173.1500244140625,2.9296028515091166e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.46348571777344,5.5332350730896,0.7900500297546387,6.0001068115234375,1.000017762184143,0.00010835681314347312,2.020210558839608e-05,2.022692933678627e-05,-2.1679964490317616e-08,-3.144809967992046e-09,2.947143077850342,6000000.0
0.5,44.999725341796875,-0.0013482767390087247,-0.0025301058776676655,878.1500244140625,6.666459739790298e-08,1150.1500244140625,1.5709443687228486e-05,1073.1500244140625,1.6239978322118986e-06,1173.1500244140625,5.091929415357299e-05,111.29100799560547,176.12857055664062,49.229732513427734,45.46352005004883,5.53324556350708,0.7900539636611938,6.000185966491699,1.0000309944152832,0.0001452697324566543,3.352730709593743e-05,3.358373578521423e-05,-4.921754737097217e-08,-7.212006547518968e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99959182739258,-0.0016012873966246843,-0.0025170331355184317,878.1500244140625,1.5235099226629245e-07,1150.1500244140625,2.4541055609006435e-05,1073.1500244140625,3.0467688247881597e-06,1173.1500244140625,7.84932854003273e-05,111.291015625,176.1285858154297,49.22975540161133,45.46356964111328,5.533261775970459,0.7900598645210266,6.000287055969238,1.0000478029251099,0.00018203041690867394,4.9985039368039e-05,5.0092683522962034e-05,-9.376274334726986e-08,-1.3878556082147497e-08,2.947143077850342,6000000.0
0.699999988079071,44.99943161010742,-0.0018529905937612057,-0.0025537714827805758,878.1500244140625,3.0035874942768714e-07,1150.1500244140625,3.548622771631926e-05,1073.1500244140625,5.103548573970329e-06,1173.1500244140625,0.00011202732275705785,111.29102325439453,176.1286163330078,49.22978591918945,45.463645935058594,5.533284664154053,0.7900680303573608,6.000410079956055,1.0000683069229126,0.00021919669234193861,6.951629620743915e-05,6.969955575186759e-05,-1.5943003006668732e-07,-2.383524311255769e-08,2.947143077850342,6000000.0
0.800000011920929,44.999244689941406,-0.002108367858454585,-0.0026590190827846527,878.1500244140625,5.33647892098088e-07,1150.1500244140625,4.8637546569807455e-05,1073.1500244140625,7.89826844993513e-06,1173.1500244140625,0.00015159553731791675,111.2910385131836,176.128662109375,49.229835510253906,45.463748931884766,5.533316612243652,0.7900785207748413,6.000555515289307,1.000092625617981,0.00025707599706947803,9.210017014993355e-05,9.238833445124328e-05,-2.503640530449047e-07,-3.780082025173215e-08,2.947143077850342,6000000.0
0.8999999761581421,44.9990348815918,-0.0023742697667330503,-0.0028087336104363203,878.1500244140625,8.778013125265716e-07,1150.1500244140625,6.41113001620397e-05,1073.1500244140625,1.153235189121915e-05,1173.1500244140625,0.00019735297246370465,111.29105377197266,176.12872314453125,49.229896545410156,45.46388626098633,5.5333571434021,0.7900915741920471,6.000724792480469,1.000120759010315,0.0002962606668006629,0.00011777664622059092,0.00011820396321127191,-3.707871201186208e-07,-5.652858448002007e-08,2.947143077850342,6000000.0
