t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.006699464749544859,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0006699464865960181,0.006621200125664473,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00006866455078,0.0013320664875209332,0.006544257048517466,878.1500244140625,-1.4109815538176917e-09,1150.1500244140625,-2.7959088129136944e-06,1073.1500244140625,-9.700239900212182e-08,1173.1500244140625,-9.439924724574666e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.5332255363464355,0.7900460958480835,5.999965667724609,0.9999942779541016,-8.797577174846083e-05,-8.1999933172483e-06,-8.203198376577348e-06,2.8064095491942e-09,3.9917236183129035e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00019836425781,0.0019864921923726797,0.0063981045968830585,878.1500244140625,-1.339624589036248e-08,1150.1500244140625,-9.911578672472388e-06,1073.1500244140625,-5.800279723189306e-07,1173.1500244140625,-3.301168908365071e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.46343994140625,5.533220291137695,0.7900437116622925,5.999879837036133,0.9999799728393555,-0.0001734391407808289,-2.4494307581335306e-05,-2.451379259582609e-05,1.703740437619672e-08,2.4467023962415624e-09,2.947143077850342,6000000.0
0.4000000059604645,45.00040054321289,0.0026263026520609856,0.006141326855868101,878.1500244140625,-5.6380841328973474e-08,1150.1500244140625,-2.153814239136409e-05,1073.1500244140625,-1.7578605593371321e-06,1173.1500244140625,-7.075682515278459e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.46339797973633,5.533206462860107,0.7900382280349731,5.999742031097412,0.9999570250511169,-0.0002611772215459496,-4.8777561460155994e-05,-4.883762449026108e-05,5.245297174383268e-08,7.608949026405298e-09,2.947143077850342,6000000.0
0.5,45.00065994262695,0.0032404353842139244,0.005866388324648142,878.1500244140625,-1.612478115475824e-07,1150.1500244140625,-3.789880793192424e-05,1073.1500244140625,-3.923377789760707e-06,1173.1500244140625,-0.00012283094110898674,111.29098510742188,176.12847900390625,49.229644775390625,45.463321685791016,5.533181667327881,0.7900287508964539,5.999551773071289,0.9999253153800964,-0.0003497248108033091,-8.085947774816304e-05,-8.099581464193761e-05,1.1891364692928619e-07,1.742575328478324e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00098419189453,0.003827074309810996,0.005555703304708004,878.1500244140625,-3.6810382653129636e-07,1150.1500244140625,-5.9138423239346594e-05,1073.1500244140625,-7.352696229645517e-06,1173.1500244140625,-0.00018912921950686723,111.29097747802734,176.12841796875,49.22958755493164,45.46319580078125,5.533143043518066,0.7900145053863525,5.999309062957764,0.9998847842216492,-0.00043743965215981007,-0.00012041426816722378,-0.00012067406350979581,2.2629839691035158e-07,3.349839872157645e-08,2.947143077850342,6000000.0
0.699999988079071,45.00136947631836,0.004382644314318895,0.005270803812891245,878.1500244140625,-7.250162070704391e-07,1150.1500244140625,-8.535590313840657e-05,1073.1500244140625,-1.2302125469432212e-05,1173.14990234375,-0.0002694074355531484,111.29095458984375,176.1283416748047,49.22950744628906,45.463016510009766,5.533086776733398,0.7899949550628662,5.999013900756836,0.9998356699943542,-0.0005238874582573771,-0.00016709399642422795,-0.00016753583622630686,3.843592253360839e-07,5.7467886449558137e-08,2.947143077850342,6000000.0
0.800000011920929,45.001808166503906,0.0049097249284386635,0.004991279449313879,878.1500244140625,-1.2867627674495452e-06,1150.1500244140625,-0.00011661459575407207,1073.1500244140625,-1.900760798889678e-05,1173.14990234375,-0.0003633223532233387,111.29092407226562,176.12823486328125,49.22939682006836,45.4627685546875,5.533010959625244,0.7899697422981262,5.998668193817139,0.9997779726982117,-0.000608363130595535,-0.00022050717961974442,-0.00022120082576293498,6.026464234309969e-07,9.100243403281638e-08,2.947143077850342,6000000.0
0.8999999761581421,45.002296447753906,0.005408852826803923,0.004655490629374981,878.1500244140625,-2.1136454506631708e-06,1150.14990234375,-0.0001529631990706548,1073.1500244140625,-2.7684991437126882e-05,1173.14990234375,-0.00047050652210600674,111.29088592529297,176.12808227539062,49.229248046875,45.46244430541992,5.532913684844971,0.7899386286735535,5.99827241897583,0.9997120499610901,-0.0006909967050887644,-0.00028029410168528557,-0.0002813203609548509,8.904602282200358e-07,1.357883121499981e-07,2.947143077850342,6000000.0
1.0,45.002838134765625,0.005874401889741421,0.004301551729440689,878.1500244140625,-3.2704156183172017e-06,1150.14990234375,-0.00019444100325927138,1073.1500244140625,-3.853165981126949e-05,1173.1497802734375,-0.0005905864527449012,111.29084014892578,176.12789916992188,49.22906494140625,45.462032318115234,5.532793045043945,0.7899014353752136,5.997828006744385,0.9996379613876343,-0.0007716423133388162,-0.0003461019368842244,-0.0003475522971712053,1.2568463034767774e-06,1.935266027430771e-07,2.947143077850342,6000000.0
1.100000023841858,45.00342559814453,0.006304556969553232,0.003983133472502232,878.1500244140625,-4.825306405109586e-06,1150.14990234375,-0.00024104882322717458,1073.1500244140625,-5.172686360310763e-05,1173.1497802734375,-0.0007230844348669052,111.29077911376953,176.12767028808594,49.22883224487305,45.46152877807617,5.532646656036377,0.7898582220077515,5.997336387634277,0.9995560646057129,-0.0008493836503475904,-0.00041750914533622563,-0.00041948564467020333,1.7105597862610011e-06,2.6592570634420554e-07,2.947143077850342,6000000.0
1.2000000476837158,45.00405502319336,0.006702870596200228,0.0036513155791908503,878.1500244140625,-6.849101737316232e-06,1150.14990234375,-0.0002927516179624945,1073.1500244140625,-6.743066478520632e-05,1173.149658203125,-0.0008674319251440465,111.29071044921875,176.1273956298828,49.228553771972656,45.4609260559082,5.532473564147949,0.7898088097572327,5.996799468994141,0.999466598033905,-0.0009238350321538746,-0.0004940724465996027,-0.0004966871347278357,2.2599915610044263e-06,3.546878701854439e-07,2.947143077850342,6000000.0
1.2999999523162842,45.00472640991211,0.007068002130836248,0.0033171079121530056,878.1500244140625,-9.41424605116481e-06,1150.14990234375,-0.000349508278304711,1073.1500244140625,-8.578442066209391e-05,1173.1495361328125,-0.0010230735642835498,111.29061889648438,176.12705993652344,49.22822570800781,45.46021270751953,5.532272815704346,0.7897534370422363,5.996219635009766,0.9993699193000793,-0.0009952910477295518,-0.0005753924488089979,-0.0005787670961581171,2.9131404062354704e-06,4.6150225330165995e-07,2.947143077850342,6000000.0
