t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0058533139526844025,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0005853314069099724,0.006006993819028139,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000057220458984,0.0011860308004543185,0.006150069180876017,878.1500244140625,-1.232734803124913e-09,1150.1500244140625,-2.442783170408802e-06,1073.1500244140625,-8.475102220018016e-08,1173.1500244140625,-8.247653568105306e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900461554527283,5.999969959259033,0.9999949932098389,-7.68643876654096e-05,-7.16432259650901e-06,-7.167123385443119e-06,2.4519559715940886e-09,3.48756773460579e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00017547607422,0.0018010376952588558,0.006268974859267473,878.1500244140625,-1.17508278663081e-08,1150.1500244140625,-8.752420399105176e-06,1073.1500244140625,-5.099857958157372e-07,1173.1500244140625,-2.9155213269405067e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.5332207679748535,0.7900440692901611,5.999894142150879,0.9999823570251465,-0.00015445007011294365,-2.167243837902788e-05,-2.1689567802241072e-05,1.4978592588477113e-08,2.150914113485669e-09,2.947143077850342,6000000.0
0.4000000059604645,45.00035858154297,0.0024279351346194744,0.006331210024654865,878.1500244140625,-4.9748322794584965e-08,1150.1500244140625,-1.9235283616581e-05,1073.1500244140625,-1.5581525758534553e-06,1173.1500244140625,-6.321453111013398e-05,111.29100036621094,176.12850952148438,49.22968292236328,45.46340560913086,5.533208847045898,0.7900391817092896,5.999769687652588,0.9999616146087646,-0.00023673604300711304,-4.368934241938405e-05,-4.37425660493318e-05,4.648209284141558e-08,6.741726288339578e-09,2.947143077850342,6000000.0
0.5,45.0005989074707,0.003061056137084961,0.006342377047985792,878.1500244140625,-1.432296272696476e-07,1150.1500244140625,-3.4246182622155175e-05,1073.1500244140625,-3.5082027807220584e-06,1173.1500244140625,-0.00011106666352134198,111.2909927368164,176.12847900390625,49.229652404785156,45.46333694458008,5.533186435699463,0.7900305986404419,5.999594688415527,0.9999324679374695,-0.00032302955514751375,-7.334994006669149e-05,-7.347179052885622e-05,1.062804670937112e-07,1.5569856515185165e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00090789794922,0.003695294028148055,0.006319631356745958,878.1500244140625,-3.29314673308545e-07,1150.1500244140625,-5.41062509000767e-05,1073.1500244140625,-6.636058515141485e-06,1173.1500244140625,-0.00017322096391581,111.29097747802734,176.12843322753906,49.22959899902344,45.46322250366211,5.533151149749756,0.7900175452232361,5.9993672370910645,0.9998944997787476,-0.0004124974657315761,-0.00011071925837313756,-0.00011095354420831427,2.0409008527622063e-07,3.019660610448227e-08,2.947143077850342,6000000.0
0.699999988079071,45.00127410888672,0.004327257163822651,0.006312157958745956,878.1500244140625,-6.535418606290477e-07,1150.1500244140625,-7.910150452516973e-05,1073.1500244140625,-1.121244076784933e-05,1173.14990234375,-0.0002500564733054489,111.29095458984375,176.12835693359375,49.22952651977539,45.46305465698242,5.533099174499512,0.7899993658065796,5.999084949493408,0.9998474717140198,-0.0005043865530751646,-0.00015579939645249397,-0.00015620161138940603,3.499340266444051e-07,5.228429245107691e-08,2.947143077850342,6000000.0
0.800000011920929,45.001708984375,0.004958472680300474,0.0063715591095387936,878.1500244140625,-1.1691316785800154e-06,1150.1500244140625,-0.00010948955605272204,1073.1500244140625,-1.750115188769996e-05,1173.14990234375,-0.00034185071126557887,111.29093170166016,176.12826538085938,49.22941970825195,45.46282196044922,5.5330281257629395,0.7899755239486694,5.998746871948242,0.9997912049293518,-0.0005981619469821453,-0.00020855067123193294,-0.00020918832160532475,5.540611027754494e-07,8.358558289955909e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00220489501953,0.005595628637820482,0.006439265329390764,878.1500244140625,-1.9362539660505718e-06,1150.14990234375,-0.00014552239736076444,1073.1500244140625,-2.5758652554941364e-05,1173.14990234375,-0.00044886095565743744,111.2908935546875,176.12811279296875,49.22928237915039,45.46251678466797,5.532935619354248,0.7899456024169922,5.998352527618408,0.9997254014015198,-0.0006939254817552865,-0.0002689518150873482,-0.00026990464539267123,8.269017257589439e-07,1.2593750398082193e-07,2.947143077850342,6000000.0
1.0,45.00276565551758,0.006239555310457945,0.006606078706681728,878.1500244140625,-3.021360498678405e-06,1150.14990234375,-0.0001874781446531415,1073.1500244140625,-3.623590600909665e-05,1173.1497802734375,-0.0005714322323910892,111.29084777832031,176.12794494628906,49.229103088378906,45.462120056152344,5.53281831741333,0.7899091839790344,5.997899532318115,0.9996498823165894,-0.0007924461970105767,-0.000337063247570768,-0.0003384235897101462,1.1790909866249422e-06,1.8126479517377447e-07,2.947143077850342,6000000.0
1.100000023841858,45.003387451171875,0.006900163367390633,0.006767783779650927,878.1500244140625,-4.496658675634535e-06,1150.14990234375,-0.00023564926232211292,1073.1500244140625,-4.91810314997565e-05,1173.1497802734375,-0.0007099536014720798,111.2907943725586,176.12771606445312,49.228878021240234,45.46162796020508,5.532674789428711,0.7898659706115723,5.997386455535889,0.9995643496513367,-0.0008937343955039978,-0.0004129551234655082,-0.0004148282459937036,1.6215218465731596e-06,2.515876929010119e-07,2.947143077850342,6000000.0
1.2000000476837158,45.00407791137695,0.007576941512525082,0.006959605496376753,878.1500244140625,-6.439699518523412e-06,1150.14990234375,-0.00029036978958174586,1073.1500244140625,-6.484168989118189e-05,1173.149658203125,-0.0008649487281218171,111.29071807861328,176.12744140625,49.22860336303711,45.461029052734375,5.532501697540283,0.7898157238960266,5.9968109130859375,0.9994685053825378,-0.0009990462567657232,-0.000496818742249161,-0.0004993231268599629,2.165395926567726e-06,3.390298388694646e-07,2.947143077850342,6000000.0
1.2999999523162842,45.00483703613281,0.008272902108728886,0.007117533590644598,878.1500244140625,-8.933113349485211e-06,1150.14990234375,-0.00035199406556785107,1073.1500244140625,-8.346820686710998e-05,1173.1495361328125,-0.0010369977680966258,111.29063415527344,176.12710571289062,49.228271484375,45.46030807495117,5.532297134399414,0.7897579669952393,5.996170997619629,0.9993618726730347,-0.0011082562850788236,-0.0005888384766876698,-0.0005921066040173173,2.822303940774873e-06,4.4583032376976917e-07,2.947143077850342,6000000.0
1.399999976158142,45.00566101074219,0.008984655141830444,0.0072304015047848225,878.1500244140625,-1.2064429029123858e-05,1150.1497802734375,-0.0004208909231238067,1073.1500244140625,-0.00010531448788242415,1173.1495361328125,-0.0012267162092030048,111.29052734375,176.126708984375,49.227874755859375,45.45945739746094,5.5320587158203125,0.7896925210952759,5.995464324951172,0.9992440938949585,-0.001221776008605957,-0.000689235283061862,-0.0006934138364158571,3.6042470128450077e-06,5.743483484366152e-07,2.947143077850342,6000000.0
1.5,45.006561279296875,0.009707695804536343,0.007300053723156452,878.1500244140625,-1.5925936168059707e-05,1150.1497802734375,-0.0004974260809831321,1073.14990234375,-0.00013063846563454717,1173.1492919921875,-0.0014346939278766513,111.29041290283203,176.12625122070312,49.227413177490234,45.458465576171875,5.5317840576171875,0.7896190881729126,5.994688034057617,0.9991146922111511,-0.0013391620013862848,-0.000798187917098403,-0.0008034386555664241,4.523647021414945e-06,7.270658670677221e-07,2.9471428394317627,6000000.0
1.600000023841858,45.007530212402344,0.010437700897455215,0.007368335500359535,878.1499633789062,-2.0614537788787857e-05,1150.1497802734375,-0.0005819431971758604,1073.14990234375,-0.00015970063395798206,1173.149169921875,-0.0016614336054772139,111.29026794433594,176.12570190429688,49.22687530517578,45.45731735229492,5.531470775604248,0.789537250995636,5.993840217590332,0.9989733695983887,-0.001459853840060532,-0.0009158197790384293,-0.0009223196539096534,5.5933051044121385e-06,9.065830681720399e-07,2.9471428394317627,6000000.0
1.7000000476837158,45.008575439453125,0.011174534447491169,0.007412598934024572,878.1499633789062,-2.6231531592202373e-05,1150.149658203125,-0.0006747615989297628,1073.14990234375,-0.00019276210514362901,1173.1490478515625,-0.0019073457224294543,111.29010772705078,176.1250762939453,49.22625732421875,45.45600509643555,5.531116485595703,0.7894467711448669,5.992918968200684,0.998819887638092,-0.0015832993667572737,-0.0010422006016597152,-0.0010501425713300705,6.826337084930856e-06,1.1156105301779462e-06,2.9471428394317627,6000000.0
1.7999999523162842,45.00969314575195,0.01191579457372427,0.007377171888947487,878.1499633789062,-3.2882348023122177e-05,1150.1495361328125,-0.0007761914748698473,1073.14990234375,-0.0002300831547472626,1173.1488037109375,-0.0021728058345615864,111.2899169921875,176.12435913085938,49.22555160522461,45.45451354980469,5.530718803405762,0.7893473505973816,5.991922855377197,0.9986538290977478,-0.001709474134258926,-0.0011773984879255295,-0.0011869915761053562,8.236127541749738e-06,1.3569631391874282e-06,2.9471428394317627,6000000.0
1.899999976158142,45.01088333129883,0.012653511948883533,0.007327924016863108,878.1499633789062,-4.0676273783901706e-05,1150.1495361328125,-0.0008865324780344963,1073.14990234375,-0.00027192290872335434,1173.1485595703125,-0.0024581504985690117,111.28971099853516,176.12355041503906,49.224754333496094,45.45283508300781,5.530275821685791,0.7892387509346008,5.990850448608398,0.9984750747680664,-0.0018380299443379045,-0.0013214513892307878,-0.0013329213252291083,9.836310709943064e-06,1.6335577583959093e-06,2.9471428394317627,6000000.0
2.0,45.012149810791016,0.01338630449026823,0.007364461664110422,878.1499633789062,-4.972612805431709e-05,1150.1494140625,-0.001006044913083315,1073.14990234375,-0.0003185375826433301,1173.1483154296875,-0.0027635814622044563,111.28946685791016,176.1226348876953,49.223854064941406,45.45095443725586,5.529785633087158,0.7891207337379456,5.9897003173828125,0.9982833862304688,-0.0019678990356624126,-0.0014742998173460364,-0.0014878889778628945,1.1640707270998973e-05,1.9484045878925826e-06,2.9471428394317627,5999999.5
2.0999999046325684,45.01348876953125,0.014122750610113144,0.007404294330626726,878.1499633789062,-6.0147922340547666e-05,1150.1492919921875,-0.0011349632404744625,1073.1497802734375,-0.00037017808062955737,1173.1480712890625,-0.003089217934757471,111.28919982910156,176.12161254882812,49.22285079956055,45.44886016845703,5.529245853424072,0.7889931201934814,5.9884724617004395,0.9980787038803101,-0.0020988802425563335,-0.0016358670545741916,-0.0016518349293619394,1.3663248864759225e-05,2.3045961370371515e-06,2.9471428394317627,5999999.5
2.200000047683716,45.01490020751953,0.014863179996609688,0.007449271157383919,878.1499633789062,-7.20604439266026e-05,1150.149169921875,-0.001273549860343337,1073.1497802734375,-0.00042709067929536104,1173.147705078125,-0.0034352815710008144,111.28890228271484,176.12046813964844,49.22173309326172,45.4465446472168,5.528655052185059,0.7888556122779846,5.987164497375488,0.9978607892990112,-0.002232026308774948,-0.0018061812734231353,-0.0018248044652864337,1.5917974451440386e-05,2.7053060875914525e-06,2.9471428394317627,5999999.5
2.299999952316284,45.016387939453125,0.01560810673981905,0.007535821758210659,878.1499633789062,-8.558497211197391e-05,1150.1490478515625,-0.0014220827724784613,1073.1497802734375,-0.0004895197926089168,1173.1473388671875,-0.003802048973739147,111.28857421875,176.1191864013672,49.220497131347656,45.443992614746094,5.528010845184326,0.7887082099914551,5.985776424407959,0.9976294636726379,-0.0023672881070524454,-0.0019852742552757263,-0.0020068471785634756,1.841910125222057e-05,3.1537990707874997e-06,2.9471426010131836,5999999.5
2.4000000953674316,45.017948150634766,0.016361689195036888,0.007631440181285143,878.1499633789062,-0.00010084509267471731,1150.14892578125,-0.001580839860253036,1073.149658203125,-0.0005577087285928428,1173.14697265625,-0.004189797677099705,111.2882080078125,176.11778259277344,49.21913528442383,45.441192626953125,5.5273118019104,0.7885505557060242,5.984306812286377,0.9973844289779663,-0.0025047054514288902,-0.002173184184357524,-0.0021980185993015766,2.1181042029638775e-05,3.6534322589432122e-06,2.9471426010131836,5999999.0
2.5,45.01958465576172,0.017124833539128304,0.007760984357446432,878.1499633789062,-0.00011796651233453304,1150.148681640625,-0.001750116003677249,1073.149658203125,-0.0006319002714008093,1173.146484375,-0.004598863422870636,111.28780364990234,176.11624145507812,49.2176399230957,45.438133239746094,5.526556491851807,0.7883825898170471,5.982753276824951,0.9971255660057068,-0.002644791966304183,-0.0023699996527284384,-0.0023984257131814957,2.4218414182541892e-05,4.20765809394652e-06,2.9471426010131836,5999999.0
2.5999999046325684,45.021297454833984,0.01790093071758747,0.007859165780246258,878.14990234375,-0.0001370769605273381,1150.1485595703125,-0.0019302177242934704,1073.1495361328125,-0.0007123384275473654,1173.14599609375,-0.005029619205743074,111.28736114501953,176.1145477294922,49.21600341796875,45.43480682373047,5.525742053985596,0.7882041335105896,5.981114864349365,0.9968525171279907,-0.002787630772218108,-0.0025758203119039536,-0.0026081865653395653,2.7546084311325103e-05,4.820028607355198e-06,2.9471423625946045,5999999.0
2.700000047683716,45.02308654785156,0.018686847761273384,0.007924552075564861,878.14990234375,-0.00015830610936973244,1150.1483154296875,-0.0021214678417891264,1073.1494140625,-0.0007992689497768879,1173.1455078125,-0.00548248877748847,111.28687286376953,176.11270141601562,49.2142219543457,45.43119812011719,5.524868011474609,0.7880148887634277,5.9793901443481445,0.9965649843215942,-0.002933655632659793,-0.0027907867915928364,-0.002827460179105401,3.117919186479412e-05,5.4942011047387496e-06,2.9471423625946045,5999998.5
2.799999952316284,45.02495574951172,0.019479302689433098,0.007994506508111954,878.14990234375,-0.00018178556638304144,1150.1480712890625,-0.002324184402823448,1073.1494140625,-0.0008929402101784945,1173.1448974609375,-0.005957874469459057,111.28634643554688,176.11068725585938,49.21228790283203,45.42729949951172,5.523932456970215,0.7878147959709167,5.97757625579834,0.9962627291679382,-0.003082443028688431,-0.0030150010716170073,-0.0030563680920749903,3.513316551106982e-05,6.2339395299204625e-06,2.9471421241760254,5999998.5
2.9000000953674316,45.02690505981445,0.020278753712773323,0.0081018740311265,878.14990234375,-0.00020764880173373967,1150.1478271484375,-0.0025386661291122437,1073.1492919921875,-0.0009936017449945211,1173.144287109375,-0.006456110160797834,111.28578186035156,176.10850524902344,49.21019744873047,45.423095703125,5.522933006286621,0.787603497505188,5.975672721862793,0.9959454536437988,-0.0032335808500647545,-0.003248524619266391,-0.0032949913293123245,3.942369221476838e-05,7.043111509119626e-06,2.9471421241760254,5999998.0
