t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.002710899105295539,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0002710898988880217,0.0025243121199309826,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00002670288086,0.0005235210992395878,0.002397039206698537,878.1500244140625,-5.708642447643797e-10,1150.1500244140625,-1.1313508139210171e-06,1073.1500244140625,-3.925178759800474e-08,1173.1500244140625,-3.819819539785385e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900463938713074,5.999986171722412,0.9999976754188538,-3.5599030525190756e-05,-3.318077688163612e-06,-3.3193748549820157e-06,1.1355980600313842e-09,1.6152360005072808e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00008010864258,0.0007632250199094415,0.002256205538287759,878.1500244140625,-5.3879603001405485e-09,1150.1500244140625,-3.9460455809603445e-06,1073.1500244140625,-2.3246384728281555e-07,1173.1500244140625,-1.3139820111973677e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345138549805,5.533224105834961,0.790045440196991,5.99995231628418,0.9999920129776001,-6.814805237809196e-05,-9.721851711219642e-06,-9.729661542223766e-06,6.829230958516064e-09,9.808202028338542e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00015640258789,0.0009888455970212817,0.0020836873445659876,878.1500244140625,-2.2483902739622863e-08,1150.1500244140625,-8.445385901723057e-06,1073.1500244140625,-6.964868362047127e-07,1173.1500244140625,-2.7730546207749285e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.533218860626221,0.790043294429779,5.999898910522461,0.9999831914901733,-0.00010039138578576967,-1.90512218978256e-05,-1.9075028831139207e-05,2.0790052346342236e-08,3.016542127198818e-09,2.947143077850342,6000000.0
0.5,45.0002555847168,0.0011972143547609448,0.001930628321133554,878.1500244140625,-6.373146277383057e-08,1150.1500244140625,-1.4657806786999572e-05,1073.1500244140625,-1.5372539792224416e-06,1173.1500244140625,-4.746658669319004e-05,111.29100036621094,176.12850952148438,49.22968292236328,45.46340560913086,5.533209323883057,0.790039598941803,5.999826908111572,0.9999711513519287,-0.00013183828559704125,-3.112958438578062e-05,-3.118304084637202e-05,4.6621313032346734e-08,6.834620869256014e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00037384033203,0.001390277175232768,0.00176821812056005,878.1500244140625,-1.442168553467127e-07,1150.1500244140625,-2.2583973986911587e-05,1073.1500244140625,-2.8505073714768514e-06,1173.1500244140625,-7.213823846541345e-05,111.2909927368164,176.1284942626953,49.22966003417969,45.46335983276367,5.533194065093994,0.7900341749191284,5.999736309051514,0.9999560713768005,-0.00016195880016312003,-4.574165723170154e-05,-4.5842472900403664e-05,8.781060500950844e-08,1.30058745995143e-08,2.947143077850342,6000000.0
0.699999988079071,45.00051498413086,0.0015670990105718374,0.0016268432373180985,878.1500244140625,-2.816430537677661e-07,1150.1500244140625,-3.221667793695815e-05,1073.1500244140625,-4.721486220660154e-06,1173.1500244140625,-0.0001015222369460389,111.29098510742188,176.1284637451172,49.22962951660156,45.46329116821289,5.533173084259033,0.790026843547821,5.99962854385376,0.9999380707740784,-0.000190898819710128,-6.269613368203864e-05,-6.286592542892322e-05,1.4769231881928135e-07,2.2099538199427116e-08,2.947143077850342,6000000.0
0.800000011920929,45.00067138671875,0.001729783252812922,0.0015070021618157625,878.1500244140625,-4.957844907949038e-07,1150.1500244140625,-4.353981785243377e-05,1073.1500244140625,-7.225682111311471e-06,1173.1500244140625,-0.00013537847553379834,111.29096984863281,176.12841796875,49.22958755493164,45.46319580078125,5.533144950866699,0.7900174856185913,5.9995036125183105,0.9999172687530518,-0.0002184139157179743,-8.179042197298259e-05,-8.205454651033506e-05,2.294427048354919e-07,3.4681253424651004e-08,2.947143077850342,6000000.0
0.8999999761581421,45.0008430480957,0.0018804834689944983,0.0013601103564724326,878.1500244140625,-8.079949225248129e-07,1150.1500244140625,-5.653525295201689e-05,1073.1500244140625,-1.0429406756884418e-05,1173.14990234375,-0.00017347389075439423,111.29096221923828,176.1283721923828,49.22953414916992,45.463077545166016,5.533108711242676,0.7900061011314392,5.999362945556641,0.9998937845230103,-0.0002446877188049257,-0.00010284785821568221,-0.00010323524475097656,3.3607219052100845e-07,5.131065350383324e-08,2.947143077850342,6000000.0
