t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.001695327227935195,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0001695327227935195,-0.0015341992257162929,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99998474121094,-0.00032295266282744706,-0.00131518323905766,878.1500244140625,3.5707614642888075e-10,1150.1500244140625,7.075200301187579e-07,1073.1500244140625,2.4546963572902314e-08,1173.1500244140625,2.3888244413683424e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466918945312,6.000008583068848,1.0000014305114746,2.2262829588726163e-05,2.075040583804366e-06,2.075851625704672e-06,-7.101775278961497e-10,-1.0101279535046359e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99995040893555,-0.000454470980912447,-0.0011141543509438634,878.1500244140625,3.36025607339252e-09,1150.1500244140625,2.4492333068337757e-06,1073.1500244140625,1.4473397413894418e-07,1173.1500244140625,8.154767783707939e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46346664428711,5.533228397369385,0.790047287940979,6.000029563903809,1.0000048875808716,4.2035280785057694e-05,6.025396487530088e-06,6.030259555700468e-06,-4.252239893531851e-09,-6.107353511808356e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99990463256836,-0.0005658864392898977,-0.0009154956787824631,878.1500244140625,1.3942653254161996e-08,1150.1500244140625,5.1574861572589725e-06,1073.1500244140625,4.296965983030532e-07,1173.1500244140625,1.6926167518249713e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.46347427368164,5.533231735229492,0.7900485992431641,6.000061511993408,1.0000102519989014,5.9796631830977276e-05,1.1580353202589322e-05,1.1595045180001762e-05,-1.2830099649363547e-08,-1.861924059376463e-09,2.947143077850342,6000000.0
0.5,44.999847412109375,-0.0006574359722435474,-0.0006883923197165132,878.1500244140625,3.917860169622145e-08,1150.1500244140625,8.768990483076777e-06,1073.1500244140625,9.359376917927875e-07,1173.1500244140625,2.8364334866637364e-05,111.29100799560547,176.12855529785156,49.22972106933594,45.46349334716797,5.533237457275391,0.7900508046150208,6.00010347366333,1.0000172853469849,7.558722427347675e-05,1.849148429755587e-05,1.8524055121815763e-05,-2.84043739640083e-08,-4.165849887272088e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99978256225586,-0.0007262752042151988,-0.0004681544378399849,878.1500244140625,8.769426074195508e-08,1150.1500244140625,1.3213067177275661e-05,1073.1500244140625,1.7086136949728825e-06,1173.1500244140625,4.212242492940277e-05,111.29100799560547,176.12857055664062,49.229732513427734,45.463523864746094,5.5332465171813965,0.7900539636611938,6.0001540184021,1.0000256299972534,8.929664181778207e-05,2.651352588145528e-05,2.657403820194304e-05,-5.2699466124295213e-08,-7.81159315010882e-09,2.947143077850342,6000000.0
0.699999988079071,44.99971008300781,-0.0007730906363576651,-0.00026515324134379625,878.1500244140625,1.6914088973862818e-07,1150.1500244140625,1.839701144490391e-05,1073.1500244140625,2.781702278298326e-06,1173.1500244140625,5.779622006230056e-05,111.291015625,176.1285858154297,49.22975158691406,45.46356201171875,5.533258438110352,0.7900581359863281,6.000211715698242,1.000035285949707,0.00010043461224995553,3.5366669180803e-05,3.546691368683241e-05,-8.718211574887391e-08,-1.3061328019148277e-08,2.947143077850342,6000000.0
0.800000011920929,44.9996337890625,-0.0007996059721335769,-6.0364593082340434e-05,878.1500244140625,2.936939722530951e-07,1150.1500244140625,2.4214385121013038e-05,1073.1500244140625,4.177695245743962e-06,1173.1500244140625,7.49545797589235e-05,111.29102325439453,176.12860107421875,49.229774475097656,45.46361541748047,5.533274173736572,0.7900632619857788,6.000275135040283,1.0000457763671875,0.00010899304470513016,4.47798338427674e-05,4.4933003664482385e-05,-1.330277683564418e-07,-2.014373734482433e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99955368041992,-0.0008056424558162689,0.00015809886099305004,878.1500244140625,4.715873274108162e-07,1150.1500244140625,3.05569228657987e-05,1073.1500244140625,5.908330422244035e-06,1173.1500244140625,9.318023512605578e-05,111.29103088378906,176.12863159179688,49.22980499267578,45.463680267333984,5.533293724060059,0.7900692820549011,6.00034236907959,1.0000571012496948,0.00011508716124808416,5.4503383580595255e-05,5.472375050885603e-05,-1.9111796234483336e-07,-2.925166953104963e-08,2.947143077850342,6000000.0
