t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.003937422763556242,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0003937422879971564,0.004138041753321886,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000038146972656,0.0008075464866124094,0.004389520268887281,878.1500244140625,-8.293170594697585e-10,1150.1500244140625,-1.6432200027338695e-06,1073.1500244140625,-5.7010524301404075e-08,1173.1500244140625,-5.5480609262303915e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.9999799728393555,0.9999966621398926,-5.170544682187028e-05,-4.819315108761657e-06,-4.82119912703638e-06,1.64939184532642e-09,2.346030869571081e-10,2.947143077850342,6000000.0
0.30000001192092896,45.000118255615234,0.001246498548425734,0.004592838231474161,878.1500244140625,-7.925095246719138e-09,1150.1500244140625,-5.928208793193335e-06,1073.1500244140625,-3.4446736663085176e-07,1173.1500244140625,-1.974931001313962e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46344757080078,5.533222675323486,0.7900448441505432,5.999927997589111,0.9999880194664001,-0.00010517370537854731,-1.4697687220177613e-05,-1.4709256902278867e-05,1.011660621941246e-08,1.4526807534664954e-09,2.947143077850342,6000000.0
0.4000000059604645,45.000244140625,0.0017057823715731502,0.004767738748341799,878.1500244140625,-3.3692586498546007e-08,1150.1500244140625,-1.3148483958502766e-05,1073.1500244140625,-1.0588312306936132e-06,1173.1500244140625,-4.322321183281019e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46342468261719,5.533214569091797,0.7900415658950806,5.999842643737793,0.9999737739562988,-0.00016382205649279058,-2.993595990119502e-05,-2.9972119591548108e-05,3.158067940489673e-08,4.579899570700263e-09,2.947143077850342,6000000.0
0.5,45.00041580200195,0.002182556316256523,0.004920406732708216,878.1500244140625,-9.750655749485304e-08,1150.1500244140625,-2.3633847376913764e-05,1073.1500244140625,-2.4008129457797622e-06,1173.1500244140625,-7.668931357329711e-05,111.2909927368164,176.1284942626953,49.22966766357422,45.463375091552734,5.533199310302734,0.7900356650352478,5.999720096588135,0.9999533891677856,-0.00022680082474835217,-5.0775423005688936e-05,-5.085878001409583e-05,7.270565305361743e-08,1.0648752102326853e-08,2.947143077850342,6000000.0
0.6000000238418579,45.000633239746094,0.0026745968498289585,0.0050303214229643345,878.1500244140625,-2.2546483080532198e-07,1150.1500244140625,-3.769463728531264e-05,1073.1500244140625,-4.574946615321096e-06,1173.1500244140625,-0.00012077736028004438,111.29098510742188,176.1284637451172,49.22963333129883,45.46329879760742,5.533174514770508,0.7900265455245972,5.999558925628662,0.9999264478683472,-0.00029375296435318887,-7.742202433291823e-05,-7.758344145258889e-05,1.4061940589726873e-07,2.0797937594352334e-08,2.947143077850342,6000000.0
0.699999988079071,45.00090026855469,0.0031776290852576494,0.005141453817486763,878.1500244140625,-4.501119406086218e-07,1150.1500244140625,-5.563064041780308e-05,1073.1500244140625,-7.788251423335169e-06,1173.1500244140625,-0.00017606157052796334,111.29096984863281,176.12841796875,49.22957992553711,45.46318054199219,5.533138275146484,0.7900137305259705,5.999355792999268,0.9998926520347595,-0.0003643748932518065,-0.00011005398846464232,-0.00011033311602659523,2.4286575239784725e-07,3.626768219078258e-08,2.947143077850342,6000000.0
0.800000011920929,45.001220703125,0.0036917743273079395,0.005255222786217928,878.1500244140625,-8.101313255792775e-07,1150.1500244140625,-7.772265234962106e-05,1073.1500244140625,-1.224903462571092e-05,1173.14990234375,-0.00024303495592903346,111.29095458984375,176.1283416748047,49.22950744628906,45.463016510009766,5.533087730407715,0.7899966835975647,5.999109268188477,0.9998515844345093,-0.0004380917816888541,-0.00014879672380629927,-0.0001492424780735746,3.8735873886253103e-07,5.839505234916942e-08,2.947143077850342,6000000.0
0.8999999761581421,45.0015869140625,0.004217296838760376,0.005342619493603706,878.1500244140625,-1.3500093700713478e-06,1150.1500244140625,-0.00010424527863506228,1073.1500244140625,-1.8165785149903968e-05,1173.14990234375,-0.00032215670216828585,111.29092407226562,176.1282501220703,49.229408264160156,45.46279525756836,5.533021450042725,0.789975106716156,5.9988179206848145,0.9998029470443726,-0.0005149098578840494,-0.00019377675198484212,-0.00019444769714027643,5.823386004522035e-07,8.860914846309242e-08,2.947143077850342,6000000.0
1.0,45.002010345458984,0.004751558415591717,0.005384503398090601,878.1500244140625,-2.119699274771847e-06,1150.14990234375,-0.0001354762789560482,1073.1500244140625,-2.5747316612978466e-05,1173.14990234375,-0.0004138850490562618,111.2908935546875,176.12811279296875,49.229278564453125,45.46250915527344,5.5329365730285645,0.7899485230445862,5.998478889465332,0.9997465014457703,-0.0005948317120783031,-0.00024512343225069344,-0.00024608822423033416,8.363628012375557e-07,1.2843099739257013e-07,2.947143077850342,6000000.0
1.100000023841858,45.00248336791992,0.005290009081363678,0.00537960696965456,878.1500244140625,-3.1743145427753916e-06,1150.14990234375,-0.00017168457270599902,1073.1500244140625,-3.520273094181903e-05,1173.1497802734375,-0.000518637360073626,111.29085540771484,176.12794494628906,49.2291145324707,45.46215057373047,5.532831192016602,0.7899166345596313,5.998091220855713,0.9996818900108337,-0.0006774883950129151,-0.0003029334475286305,-0.00030427120509557426,1.1582932302189874e-06,1.794729058701705e-07,2.947143077850342,6000000.0
1.2000000476837158,45.003013610839844,0.0058279698714613914,0.005292059853672981,878.1500244140625,-4.573812020680634e-06,1150.14990234375,-0.00021311586897354573,1073.1500244140625,-4.674023875850253e-05,1173.1497802734375,-0.000636743672657758,111.29080200195312,176.12774658203125,49.228912353515625,45.461708068847656,5.532703876495361,0.7898790836334229,5.997653484344482,0.9996088743209839,-0.0007622730918228626,-0.00036724741221405566,-0.00036904809530824423,1.5572514939776738e-06,2.434330212963687e-07,2.947143077850342,6000000.0
1.2999999523162842,45.003597259521484,0.006357175763696432,0.005196044687181711,878.1500244140625,-6.382636001944775e-06,1150.14990234375,-0.00025998687488026917,1073.1500244140625,-6.0565285821212456e-05,1173.149658203125,-0.0007684312877245247,111.29073333740234,176.12750244140625,49.22866439819336,45.461177825927734,5.5325517654418945,0.7898357510566711,5.997163772583008,0.9995273351669312,-0.0008485580328851938,-0.000438048446085304,-0.0004404130741022527,2.042551841441309e-06,3.2208652100962354e-07,2.947143077850342,6000000.0
1.399999976158142,45.004234313964844,0.0068767801858484745,0.0050245048478245735,878.1500244140625,-8.669299859320745e-06,1150.14990234375,-0.0003124682989437133,1073.1500244140625,-7.687808101763949e-05,1173.149658203125,-0.0009137719753198326,111.29065704345703,176.12721252441406,49.22837448120117,45.460540771484375,5.532373428344727,0.7897862195968628,5.9966230392456055,0.999437153339386,-0.0009352285414934158,-0.0005152183002792299,-0.0005182591849006712,2.6236148187308572e-06,4.172733838458953e-07,2.947143077850342,6000000.0
