t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.0014019884401932359,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00014019884110894054,-0.0012821926502510905,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99998474121094,-0.00026841810904443264,-0.0011082276469096541,878.1500244140625,2.9534419354604324e-10,1150.1500244140625,5.850991442457598e-07,1073.1500244140625,2.0299538050494448e-08,1173.1500244140625,1.9754909317271085e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466918945312,6.000007152557373,1.0000011920928955,1.841073390096426e-05,1.71600072462752e-06,1.7166715906569152e-06,-5.872946573504123e-10,-8.35349914241057e-11,2.947143077850342,6000000.0
0.30000001192092896,44.99995803833008,-0.00037924086791463196,-0.0008962734718807042,878.1500244140625,2.7816611236630706e-09,1150.1500244140625,2.0310606032580836e-06,1073.1500244140625,1.1988561254838714e-07,1173.1500244140625,6.762717021047138e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46346664428711,5.533228397369385,0.7900471687316895,6.000024795532227,1.0000040531158447,3.493862095638178e-05,4.999301381758414e-06,5.003329079045216e-06,-3.5221141558849922e-09,-5.058617413844502e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99991989135742,-0.0004688682092819363,-0.0006916254060342908,878.1500244140625,1.1558626056284993e-08,1150.1500244140625,4.288046056899475e-06,1073.1500244140625,3.5661770425576833e-07,1173.1500244140625,1.4074042155698407e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46347427368164,5.533230781555176,0.7900482416152954,6.000051498413086,1.0000085830688477,4.989432272850536e-05,9.634765774535481e-06,9.646958460507449e-06,-1.0647394965701551e-08,-1.5451067092442372e-09,2.947143077850342,6000000.0
0.5,44.999874114990234,-0.0005380307557061315,-0.0004688244662247598,878.1500244140625,3.2517874615223263e-08,1150.1500244140625,7.286787422344787e-06,1073.1500244140625,7.774980304020573e-07,1173.1500244140625,2.3570510165882297e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.4634895324707,5.533235549926758,0.7900500893592834,6.000085830688477,1.000014305114746,6.262493843678385e-05,1.5360974430222996e-05,1.5388028259621933e-05,-2.3594463272047506e-08,-3.460277175904025e-09,2.947143077850342,6000000.0
0.6000000238418579,44.999820709228516,-0.0005849131848663092,-0.0001601896801730618,878.1500244140625,7.280645775153971e-08,1150.1500244140625,1.0942236258415505e-05,1073.1500244140625,1.418246938555967e-06,1173.1500244140625,3.4876698919106275e-05,111.29100799560547,176.12855529785156,49.22972869873047,45.4635124206543,5.533243179321289,0.7900527119636536,6.00012731552124,1.00002121925354,7.312347588595003e-05,2.192572719650343e-05,2.1975956769892946e-05,-4.374432549525409e-08,-6.4842344826843146e-09,2.947143077850342,6000000.0
0.699999988079071,44.99976348876953,-0.000600932165980339,0.00022260956757236272,878.1500244140625,1.4031878947662335e-07,1150.1500244140625,1.5153003005252685e-05,1073.1500244140625,2.303480641785427e-06,1173.1500244140625,4.757985152537003e-05,111.291015625,176.12857055664062,49.22974395751953,45.46354293823242,5.533253192901611,0.7900561690330505,6.000174045562744,1.0000290870666504,8.103057916741818e-05,2.9054903279757127e-05,2.9137929232092574e-05,-7.220734232760151e-08,-1.0819068307910129e-08,2.947143077850342,6000000.0
0.800000011920929,44.99970245361328,-0.0005786712281405926,0.0005782925873063505,878.1500244140625,2.4320092961716e-07,1150.1500244140625,1.9767483536270447e-05,1073.1500244140625,3.4453887565177865e-06,1173.1500244140625,6.11170326010324e-05,111.291015625,176.12860107421875,49.22976303100586,45.463584899902344,5.533266067504883,0.7900603413581848,6.0002241134643555,1.000037431716919,8.511984196957201e-05,3.636965266196057e-05,3.6496039683697745e-05,-1.0976110331739619e-07,-1.6625426368932494e-08,2.947143077850342,6000000.0
0.8999999761581421,44.9996452331543,-0.0005208419752307236,0.0009060520096682012,878.1500244140625,3.8929175616431166e-07,1150.1500244140625,2.4572804250055924e-05,1073.1500244140625,4.8404895096609835e-06,1173.1500244140625,7.474444282706827e-05,111.29102325439453,176.1286163330078,49.22978591918945,45.46363830566406,5.533281326293945,0.7900651097297668,6.000274658203125,1.0000457763671875,8.433219772996381e-05,4.340083251008764e-05,4.3581567297223955e-05,-1.567305929484064e-07,-2.4003202980793503e-08,2.947143077850342,6000000.0
