t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0007503327797167003,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,7.503327651647851e-05,0.0008041177643463016,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00000762939453,0.00015544505731668323,0.0009165364317595959,878.1500244140625,-1.5802470443304628e-10,1150.1500244140625,-3.131398784717021e-07,1073.1500244140625,-1.0864326327464369e-08,1173.1500244140625,-1.057265194503998e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999996185302734,0.9999993443489075,-9.85325277724769e-06,-9.183897873299429e-07,-9.187488103634678e-07,3.1431485192356945e-10,4.4707206686700474e-11,2.947143077850342,6000000.0
0.30000001192092896,45.000022888183594,0.00024709870922379196,0.0009771690238267183,878.1500244140625,-1.5134702380237286e-09,1150.1500244140625,-1.1362050145180547e-06,1073.1500244140625,-6.586896006410825e-08,1173.1500244140625,-3.7854601941944566e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.999986171722412,0.9999977350234985,-2.024691093538422e-05,-2.819891960825771e-06,-2.8221040793141583e-06,1.9343877610822346e-09,2.7775717836853175e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00004959106445,0.0003448156057856977,0.0010009638499468565,878.1500244140625,-6.465242563535867e-09,1150.1500244140625,-2.5556780656188494e-06,1073.1500244140625,-2.0406122303029406e-07,1173.1500244140625,-8.404720574617386e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900456190109253,5.999969482421875,0.9999948740005493,-3.24717111652717e-05,-5.840751327923499e-06,-5.8477185120864306e-06,6.084862835820104e-09,8.823088371023857e-10,2.947143077850342,6000000.0
0.5,45.000083923339844,0.0004449119733180851,0.0010190767934545875,878.1500244140625,-1.884633604731789e-08,1150.1500244140625,-4.659121714212233e-06,1073.1500244140625,-4.675301852330449e-07,1173.1500244140625,-1.5129832718230318e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.533221244812012,0.7900444269180298,5.999944686889648,0.9999908208847046,-4.580332461046055e-05,-1.0053612641058862e-05,-1.0069835298054386e-05,1.415118600078813e-08,2.0719566062865624e-09,2.947143077850342,6000000.0
0.6000000238418579,45.000125885009766,0.0005468196468427777,0.0010749774519354105,878.1500244140625,-4.3928949367000314e-08,1150.1500244140625,-7.5098696470377035e-06,1073.1500244140625,-8.997857321446645e-07,1173.1500244140625,-2.4086193661787547e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46342849731445,5.53321647644043,0.7900426387786865,5.999911785125732,0.9999853372573853,-5.980121932225302e-05,-1.5485871699638665e-05,-1.55175930558471e-05,2.763491835366949e-08,4.08522371486697e-09,2.947143077850342,6000000.0
0.699999988079071,45.00018310546875,0.0006543173803947866,0.0011589301284402609,878.1500244140625,-8.836296672143362e-08,1150.1500244140625,-1.1162738701386843e-05,1073.1500244140625,-1.5443297343153972e-06,1173.1500244140625,-3.536674557835795e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.46340560913086,5.533209323883057,0.7900400161743164,5.999870777130127,0.9999784231185913,-7.440133049385622e-05,-2.215788117609918e-05,-2.221317117800936e-05,4.8111143513551724e-08,7.1800312362313434e-09,2.947143077850342,6000000.0
0.800000011920929,45.000247955322266,0.0007702104048803449,0.0012650887947529554,878.1500244140625,-1.6009649073112087e-07,1150.1500244140625,-1.568751031300053e-05,1073.1500244140625,-2.4449327611364424e-06,1173.1500244140625,-4.911258656647988e-05,111.2909927368164,176.1284942626953,49.22966384887695,45.46337127685547,5.533198833465576,0.7900366187095642,5.999820232391357,0.999970018863678,-9.008976485347375e-05,-3.0136156055959873e-05,-3.022502460225951e-05,7.723299688677798e-08,1.1634630148193992e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00032424926758,0.0008967192843556404,0.0013756247935816646,878.1500244140625,-2.6833862420971855e-07,1150.1500244140625,-2.1174502762733027e-05,1073.1500244140625,-3.647178346000146e-06,1173.1500244140625,-6.552944250870496e-05,111.29098510742188,176.12847900390625,49.229644775390625,45.46332550048828,5.5331854820251465,0.790032148361206,5.999759674072266,0.9999599456787109,-0.00010721641592681408,-3.952142287744209e-05,-3.9655951695749536e-05,1.1677418854105781e-07,1.7753997383351816e-08,2.947143077850342,6000000.0
1.0,45.00041198730469,0.0010342817986384034,0.0015017230762168765,878.1500244140625,-4.235827191223507e-07,1150.1500244140625,-2.7731255613616668e-05,1073.1500244140625,-5.19979130331194e-06,1173.1500244140625,-8.487391460221261e-05,111.29098510742188,176.12844848632812,49.229618072509766,45.4632682800293,5.533168315887451,0.7900267243385315,5.999688148498535,0.9999480247497559,-0.0001260773278772831,-5.044140198151581e-05,-5.0635946536203846e-05,1.686685493496043e-07,2.5876074616348888e-08,2.947143077850342,6000000.0
1.100000023841858,45.000518798828125,0.0011844540713354945,0.001645587501116097,878.1500244140625,-6.376689043463557e-07,1150.1500244140625,-3.547518281266093e-05,1073.1500244140625,-7.15543774276739e-06,1173.1500244140625,-0.00010742655285866931,111.29096984863281,176.12841796875,49.229583740234375,45.46319580078125,5.533146381378174,0.7900200486183167,5.99960470199585,0.9999341368675232,-0.00014674823614768684,-6.302895053522661e-05,-6.33003655821085e-05,2.3503672252900287e-07,3.6376398782067554e-08,2.947143077850342,6000000.0
1.2000000476837158,45.00063705444336,0.0013490128330886364,0.0017218393040820956,878.1500244140625,-9.238652296517103e-07,1150.1500244140625,-4.453512519830838e-05,1073.1500244140625,-9.57110842136899e-06,1173.14990234375,-0.00013349641812965274,111.29096221923828,176.1283721923828,49.22954177856445,45.463104248046875,5.5331196784973145,0.7900120615959167,5.999508380889893,0.9999180436134338,-0.00016946467803791165,-7.743574678897858e-05,-7.780361920595169e-05,3.1820232493373624e-07,4.9671371016302146e-08,2.947143077850342,6000000.0
1.2999999523162842,45.000770568847656,0.0015211967984214425,0.0017441764939576387,878.1500244140625,-1.2969632052772795e-06,1150.1500244140625,-5.5055181292118505e-05,1073.1500244140625,-1.2508779036579654e-05,1173.14990234375,-0.00016343285096809268,111.29094696044922,176.12832641601562,49.2294921875,45.462989807128906,5.533087253570557,0.790002703666687,5.999397277832031,0.9998995065689087,-0.000194488515262492,-9.383494034409523e-05,-9.432187653146684e-05,4.2071650341313216e-07,6.622279613566207e-08,2.947143077850342,6000000.0
1.399999976158142,45.00092315673828,0.001695614424534142,0.0017848085844889283,878.1500244140625,-1.7733777895045932e-06,1150.1500244140625,-6.716012285323814e-05,1073.1500244140625,-1.6034926375141367e-05,1173.14990234375,-0.0001975071500055492,111.29093170166016,176.12826538085938,49.229427337646484,45.462852478027344,5.533048629760742,0.7899917364120483,5.999270439147949,0.9998784065246582,-0.00022096620523370802,-0.00011231663665967062,-0.000112948524474632,5.453506446428946e-07,8.653805139147153e-08,2.947143077850342,6000000.0
1.5,45.00109100341797,0.001874095294624567,0.0018401655834168196,878.1500244140625,-2.371173877691035e-06,1150.1500244140625,-8.094198710750788e-05,1073.1500244140625,-2.0217774363118224e-05,1173.14990234375,-0.00023587151372339576,111.29090881347656,176.12818908691406,49.22935104370117,45.46269226074219,5.533002853393555,0.789979100227356,5.9991278648376465,0.9998546242713928,-0.0002482494164723903,-0.00013290473725646734,-0.0001337109279120341,6.950215265533188e-07,1.1116049591919364e-07,2.947143077850342,6000000.0
1.600000023841858,45.001277923583984,0.0020581118296831846,0.0017932445043697953,878.1500244140625,-3.109998715444817e-06,1150.14990234375,-9.649104322306812e-05,1073.1500244140625,-2.512566243240144e-05,1173.14990234375,-0.0002786687691695988,111.29088592529297,176.1280975341797,49.22926330566406,45.46249771118164,5.532949924468994,0.7899646759033203,5.998968601226807,0.9998281002044678,-0.0002765991084743291,-0.00015564545174129307,-0.00015665884711779654,8.727431577426614e-07,1.4066314690808213e-07,2.947143077850342,6000000.0
