t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.005036722403019667,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0005036722286604345,0.0051729208789765835,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00004959106445,0.0010209643514826894,0.00525208655744791,878.1500244140625,-1.060797671925684e-09,1150.1500244140625,-2.101993459291407e-06,1073.1500244140625,-7.292716475149064e-08,1173.1500244140625,-7.0970336309983395e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.790046215057373,5.999974250793457,0.9999957084655762,-6.614114681724459e-05,-6.164832939248299e-06,-6.167242645460647e-06,2.1098862656998563e-09,3.0010169349559135e-10,2.947143077850342,6000000.0
0.30000001192092896,45.000152587890625,0.0015461730072274804,0.005249573849141598,878.1500244140625,-1.011234473935474e-08,1150.1500244140625,-7.533042662544176e-06,1073.1500244140625,-4.3889548351216945e-07,1173.1500244140625,-2.509341538825538e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.53322172164917,0.7900444269180298,5.999908924102783,0.9999848008155823,-0.00013295531971380115,-1.865377271315083e-05,-1.8668513803277165e-05,1.2890614797811395e-08,1.8510788457604122e-09,2.947143077850342,6000000.0
0.4000000059604645,45.00030517578125,0.002071130322292447,0.005239495076239109,878.1500244140625,-4.2806888700397394e-08,1150.1500244140625,-1.653938670642674e-05,1073.1500244140625,-1.340485823675408e-06,1173.1500244140625,-5.4353389714378864e-05,111.29100036621094,176.12852478027344,49.22968292236328,45.46341323852539,5.5332112312316895,0.7900401949882507,5.999802112579346,0.9999669790267944,-0.00020323687931522727,-3.755499346880242e-05,-3.7600784708047286e-05,3.998918884917657e-08,5.80003645112015e-09,2.947143077850342,6000000.0
0.5,45.00051498413086,0.002595079829916358,0.005260887090116739,878.1500244140625,-1.231716737493116e-07,1150.1500244140625,-2.9372577046160586e-05,1073.1500244140625,-3.0145031360007124e-06,1173.1500244140625,-9.524968481855467e-05,111.2909927368164,176.1284942626953,49.22966003417969,45.46335220336914,5.533192157745361,0.7900328636169434,5.99965238571167,0.9999420642852783,-0.0002756034373305738,-6.285631388891488e-05,-6.296102947089821e-05,9.132901368502644e-08,1.3379966468107796e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00077438354492,0.0031211685854941607,0.005258533172309399,878.1500244140625,-2.8287533382354013e-07,1150.1500244140625,-4.62567295471672e-05,1073.1500244140625,-5.691047590516973e-06,1173.1500244140625,-0.00014805499813519418,111.29097747802734,176.12844848632812,49.2296142578125,45.4632568359375,5.533161640167236,0.7900217175483704,5.9994587898254395,0.9999098181724548,-0.0003498716396279633,-9.453601524000987e-05,-9.4736969913356e-05,1.750503457742525e-07,2.5902178180103874e-08,2.947143077850342,6000000.0
0.699999988079071,45.0010871887207,0.0036470219492912292,0.005278631113469601,878.1500244140625,-5.605170940725657e-07,1150.1500244140625,-6.742261757608503e-05,1073.1500244140625,-9.593795766704716e-06,1173.14990234375,-0.00021306115377228707,111.29096221923828,176.12838745117188,49.22955322265625,45.46311569213867,5.533117771148682,0.7900062203407288,5.999220371246338,0.9998700618743896,-0.0004263272858224809,-0.00013261065760161728,-0.00013295489770825952,2.9948611768304545e-07,4.4753342365311255e-08,2.947143077850342,6000000.0
0.800000011920929,45.00144958496094,0.004174884874373674,0.00534929009154439,878.1500244140625,-1.0009911193264998e-06,1150.1500244140625,-9.309320012107491e-05,1073.1500244140625,-1.4941080735297874e-05,1173.14990234375,-0.00029052942409180105,111.29093933105469,176.1282958984375,49.229461669921875,45.46291732788086,5.53305721282959,0.7899859547615051,5.998935222625732,0.9998224973678589,-0.0005045435391366482,-0.0001770674716681242,-0.00017761203343980014,4.7316419227172446e-07,7.139617252960306e-08,2.947143077850342,6000000.0
0.8999999761581421,45.001869201660156,0.0047098142094910145,0.005457677878439426,878.1500244140625,-1.654910533943621e-06,1150.1500244140625,-0.00012349183089099824,1073.1500244140625,-2.1946139895590022e-05,1173.14990234375,-0.00038072012830525637,111.29090881347656,176.12818908691406,49.22934341430664,45.46265411376953,5.532978534698486,0.7899606227874756,5.998602390289307,0.9997670650482178,-0.0005847440334036946,-0.00022792094387114048,-0.00022873310081195086,7.047892722766846e-07,1.0736719957549212e-07,2.947143077850342,6000000.0
