t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.0019815312698483467,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00019815312407445163,-0.0019779722206294537,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99998092651367,-0.00039595033740624785,-0.0020418374333530664,878.1500244140625,4.1733017042133724e-10,1150.1500244140625,8.269632303381513e-07,1073.1500244140625,2.8690820386145788e-08,1173.1500244140625,2.7921046239498537e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.790046751499176,6.000010013580322,1.0000016689300537,2.6021232770290226e-05,2.4253472474811133e-06,2.4262953957077116e-06,-8.300689025020347e-10,-1.1806523814161807e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99993896484375,-0.0006001340807415545,-0.0020615204703062773,878.1500244140625,3.966491135543038e-09,1150.1500244140625,2.9398247534118127e-06,1073.1500244140625,1.7184329692554456e-07,1173.1500244140625,9.791810953174718e-06,111.29100036621094,176.1285400390625,49.22970962524414,45.46346664428711,5.533228874206543,0.7900474071502686,6.000035762786865,1.0000059604644775,5.155811959411949e-05,7.2687535066506825e-06,7.274526069522835e-06,-5.047502416033467e-09,-7.248481814770003e-10,2.947143077850342,6000000.0
0.4000000059604645,44.999881744384766,-0.00080628611613065,-0.0020733883138746023,878.1500244140625,1.6733892493903113e-08,1150.1500244140625,6.435936938942177e-06,1073.1500244140625,5.228981194704829e-07,1173.1500244140625,2.1147892766748555e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.463478088378906,5.533232688903809,0.7900490760803223,6.000077247619629,1.0000128746032715,7.890412962296978e-05,1.4605022442992777e-05,1.4622886737925e-05,-1.5600873481957933e-08,-2.2629227380832617e-09,2.947143077850342,6000000.0
0.5,44.99980163574219,-0.0010136249475181103,-0.0020422020461410284,878.1500244140625,4.8046629785858386e-08,1150.1500244140625,1.142860946856672e-05,1073.1500244140625,1.1740796708181733e-06,1173.1500244140625,3.705838025780395e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.4635009765625,5.53324031829834,0.7900519371032715,6.00013542175293,1.000022530555725,0.00010731095972005278,2.4454684535157867e-05,2.4495469915564172e-05,-3.5574416301642486e-08,-5.2121253979464655e-09,2.947143077850342,6000000.0
0.6000000238418579,44.999698638916016,-0.0012178451288491488,-0.002050530631095171,878.1500244140625,1.1023116996966564e-07,1150.1500244140625,1.8016262401943095e-05,1073.1500244140625,2.2160243133839685e-06,1173.1500244140625,5.7665947679197416e-05,111.291015625,176.12857055664062,49.229740142822266,45.463539123535156,5.533252239227295,0.7900562882423401,6.000210762023926,1.0000351667404175,0.00013666764425579458,3.6828543670708314e-05,3.6906796594848856e-05,-6.816682684984698e-08,-1.0087083168741628e-08,2.947143077850342,6000000.0
0.699999988079071,44.999576568603516,-0.001422898261807859,-0.002055215183645487,878.1500244140625,2.1835560914951202e-07,1150.1500244140625,2.6276933567714877e-05,1073.1500244140625,3.7368358789535705e-06,1173.1500244140625,8.30416101962328e-05,111.291015625,176.12860107421875,49.229766845703125,45.46359634399414,5.53326940536499,0.7900623083114624,6.000303745269775,1.000050663948059,0.0001663705479586497,5.168458301341161e-05,5.18186716362834e-05,-1.1665319732401258e-07,-1.7432164156616636e-08,2.947143077850342,6000000.0
0.800000011920929,44.99943542480469,-0.001628419733606279,-0.002057982375845313,878.1500244140625,3.8995619888737565e-07,1150.1500244140625,3.629396087490022e-05,1073.1500244140625,5.821581908094231e-06,1173.1500244140625,0.0001132748948293738,111.29103088378906,176.12863159179688,49.229801177978516,45.46367263793945,5.533292770385742,0.7900701761245728,6.000415325164795,1.0000691413879395,0.00019691411580424756,6.902909080963582e-05,6.924127228558064e-05,-1.843584414018551e-07,-2.7817792513928907e-08,2.947143077850342,6000000.0
0.8999999761581421,44.999271392822266,-0.0018342179246246815,-0.002054839162155986,878.1500244140625,6.44795022708422e-07,1150.1500244140625,4.8155798140214756e-05,1073.1500244140625,8.553411134926137e-06,1173.1500244140625,0.00014847189595457166,111.2910385131836,176.12867736816406,49.2298469543457,45.463775634765625,5.533323287963867,0.7900800704956055,6.000545024871826,1.0000908374786377,0.00022819297737441957,8.886378782335669e-05,8.918031380744651e-05,-2.7467817176329845e-07,-4.184342117241613e-08,2.947143077850342,6000000.0
