t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.005189965013414621,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0005189965013414621,-0.0052732438780367374,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99994659423828,-0.0010463208891451359,-0.005390972830355167,878.1500244140625,1.093013679565047e-09,1150.1500244140625,2.165960722777527e-06,1073.1500244140625,7.514655919749202e-08,1173.1500244140625,7.3130086093442515e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900469899177551,6.000026702880859,1.0000044107437134,6.815423694206402e-05,6.35239257462672e-06,6.3548759499099106e-06,-2.1740920175261635e-09,-3.092341938071286e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99984359741211,-0.0015854181256145239,-0.00546247186139226,878.1500244140625,1.0408271577944106e-08,1150.1500244140625,7.738599379081279e-06,1073.1500244140625,4.514297415880719e-07,1173.1500244140625,2.577707709860988e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.463478088378906,5.53323221206665,0.7900488376617432,6.000093936920166,1.0000156164169312,0.00013625742576550692,1.915141911013052e-05,1.9166582205798477e-05,-1.325911114236078e-08,-1.904027602250835e-09,2.947143077850342,6000000.0
0.4000000059604645,44.99968338012695,-0.0021316653583198786,-0.005498562473803759,878.1500244140625,4.400365583023813e-08,1150.1500244140625,1.6973855963442475e-05,1073.1500244140625,1.376888917548058e-06,1173.1500244140625,5.577883348450996e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.46350860595703,5.533242702484131,0.790053129196167,6.0002031326293945,1.0000338554382324,0.00020843115635216236,3.853220187011175e-05,3.857923366012983e-05,-4.107693030164228e-08,-5.9579678968191274e-09,2.947143077850342,6000000.0
0.5,44.999473571777344,-0.002681521698832512,-0.005593846086412668,878.1500244140625,1.2653029557441187e-07,1150.1500244140625,3.0168879675329663e-05,1073.1500244140625,3.095568672506488e-06,1173.1500244140625,9.783310815691948e-05,111.291015625,176.1285858154297,49.22975540161133,45.46356964111328,5.533262252807617,0.7900606393814087,6.000357151031494,1.0000594854354858,0.00028370675863698125,6.457279960159212e-05,6.468033097917214e-05,-9.378742760191017e-08,-1.3740372395432132e-08,2.947143077850342,6000000.0
0.6000000238418579,44.999202728271484,-0.0032409061677753925,-0.005657573230564594,878.1500244140625,2.9058242034807336e-07,1150.1500244140625,4.7590929170837626e-05,1073.1500244140625,5.847694410476834e-06,1173.1500244140625,0.00015234026068355888,111.29102325439453,176.12863159179688,49.22979736328125,45.46366882324219,5.533293724060059,0.7900721430778503,6.000556468963623,1.0000927448272705,0.0003615527821239084,9.730749297887087e-05,9.751397738000378e-05,-1.7986454281526676e-07,-2.6614202397468034e-08,2.947143077850342,6000000.0
0.699999988079071,44.998878479003906,-0.003806663677096367,-0.0056528630666434765,878.1500244140625,5.760713293057051e-07,1150.1500244140625,6.952237890800461e-05,1073.1500244140625,9.869626410363708e-06,1173.1500244140625,0.00021974330593366176,111.29104614257812,176.12869262695312,49.229862213134766,45.46381759643555,5.533339023590088,0.7900881171226501,6.000804424285889,1.000133991241455,0.0004426635568961501,0.00013684264558833092,0.000137196751893498,-3.080673707245296e-07,-4.6032997857992086e-08,2.947143077850342,6000000.0
0.800000011920929,44.998497009277344,-0.004371949937194586,-0.005696912296116352,878.1500244140625,1.0296780601493083e-06,1150.1500244140625,9.624360245652497e-05,1073.1500244140625,1.5395446098409593e-05,1173.1500244140625,0.0003004679165314883,111.29106903076172,176.1287841796875,49.22995376586914,45.464019775390625,5.5334014892578125,0.7901090383529663,6.001101493835449,1.0001835823059082,0.0005265253130346537,0.0001832455600379035,0.0001838065654737875,-4.874615342487232e-07,-7.354483955168689e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99806213378906,-0.004941640887409449,-0.005770659539848566,878.1500244140625,1.7043469142663525e-06,1150.1500244140625,0.00012799890828318894,1073.1500244140625,2.265575858473312e-05,1173.150146484375,0.0003948091762140393,111.29109954833984,176.12890625,49.230079650878906,45.46429443359375,5.533483028411865,0.790135383605957,6.001449108123779,1.0002415180206299,0.0006122062331996858,0.00023649937065783888,0.00023733751731924713,-7.273640107996471e-07,-1.1078547856868681e-07,2.947143077850342,6000000.0
