t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.0016037181485444307,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00016037181194406003,-0.001391442259773612,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99998474121094,-0.00029951604665257037,-0.0012615249725058675,878.1500244140625,3.37749384016206e-10,1150.1500244140625,6.692882834613556e-07,1073.1500244140625,2.322057923720422e-08,1173.1500244140625,2.2597412225877633e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466918945312,6.0000081062316895,1.000001311302185,2.1059828213765286e-05,1.96291307474894e-06,1.9636804609035607e-06,-6.718024470053763e-10,-9.55541964997586e-11,2.947143077850342,6000000.0
0.30000001192092896,44.99995422363281,-0.00042566852062009275,-0.0010785291669890285,878.1500244140625,3.166150008837576e-09,1150.1500244140625,2.291905957463314e-06,1073.1500244140625,1.3604643811504502e-07,1173.1500244140625,7.62977379054064e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46346664428711,5.533228397369385,0.7900472283363342,6.000027656555176,1.0000046491622925,3.897782517015003e-05,5.626546226267237e-06,5.631117801385699e-06,-3.997389974585985e-09,-5.741661035507661e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99991226196289,-0.000533521466422826,-0.0008584358147345483,878.1500244140625,1.3085681871416455e-08,1150.1500244140625,4.822191385756014e-06,1073.1500244140625,4.024038844363531e-07,1173.1500244140625,1.5824476577108726e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.46347427368164,5.533231258392334,0.7900484800338745,6.000057697296143,1.0000096559524536,5.602122109849006e-05,1.0829470738826785e-05,1.084323139366461e-05,-1.2016657890967508e-08,-1.744013267135358e-09,2.947143077850342,6000000.0
0.5,44.99985885620117,-0.0006193650187924504,-0.0005932451458647847,878.1500244140625,3.6712293649543426e-08,1150.1500244140625,8.21906087367097e-06,1073.1500244140625,8.763932441979705e-07,1173.1500244140625,2.6587100364849903e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.46349334716797,5.533236980438232,0.7900505661964417,6.000096797943115,1.000016212463379,7.124814146663994e-05,1.734544821374584e-05,1.7375949028064497e-05,-2.6598653946052764e-08,-3.901161171881995e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99979782104492,-0.0006786895683035254,-0.0003203138767275959,878.1500244140625,8.216684932449425e-08,1150.1500244140625,1.2403951586748008e-05,1073.1500244140625,1.6014899983929354e-06,1173.1500244140625,3.9547976484755054e-05,111.29100799560547,176.12857055664062,49.229732513427734,45.46352005004883,5.533245086669922,0.7900535464286804,6.0001444816589355,1.0000240802764893,8.409538713749498e-05,2.4903056328184903e-05,2.4959772417787462e-05,-4.939390407798783e-08,-7.321503847634858e-09,2.947143077850342,6000000.0
0.699999988079071,44.99972915649414,-0.000710720953065902,-7.036288297967985e-05,878.1500244140625,1.5854121215852501e-07,1150.1500244140625,1.726183654682245e-05,1073.1500244140625,2.6089105631399434e-06,1173.1500244140625,5.423245966085233e-05,111.291015625,176.1285858154297,49.2297477722168,45.46355438232422,5.533256530761719,0.7900574207305908,6.000198841094971,1.0000331401824951,9.386805322719738e-05,3.317597656860016e-05,3.326998557895422e-05,-8.176174759455535e-08,-1.2248836611661318e-08,2.947143077850342,6000000.0
0.800000011920929,44.999656677246094,-0.0007177572115324438,0.00018310158338863403,878.1500244140625,2.7534031232789857e-07,1150.1500244140625,2.2653355699731037e-05,1073.1500244140625,3.916467903763987e-06,1173.1500244140625,7.010623812675476e-05,111.29102325439453,176.12860107421875,49.22977066040039,45.46360397338867,5.533271312713623,0.7900622487068176,6.0002570152282715,1.0000429153442383,0.00010035868035629392,4.1828803659882396e-05,4.1972398321377113e-05,-1.2471019772419822e-07,-1.8884268371266444e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99958419799805,-0.000699447060469538,0.000371508882381022,878.1500244140625,4.4194183601575787e-07,1150.1500244140625,2.8434727937565185e-05,1073.1500244140625,5.528944257093826e-06,1173.1500244140625,8.664456254336983e-05,111.29102325439453,176.12863159179688,49.22979736328125,45.46366500854492,5.533289432525635,0.7900677919387817,6.00031852722168,1.00005304813385,0.00010374400881119072,5.055469591752626e-05,5.076095476397313e-05,-1.7887916214931465e-07,-2.7381494405176454e-08,2.947143077850342,6000000.0
