t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.001929249381646514,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00019292494107503444,-0.0019727940671145916,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99998092651367,-0.0003902043681591749,-0.0020370534621179104,878.1500244140625,4.063309688717709e-10,1150.1500244140625,8.051441113821056e-07,1073.1500244140625,2.7933850788031123e-08,1173.1500244140625,2.718436235227273e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466918945312,6.000010013580322,1.0000016689300537,2.5334673409815878e-05,2.361355655011721e-06,2.3622787921340205e-06,-8.081665892056833e-10,-1.1494993151783817e-10,2.947143077850342,6000000.0
0.30000001192092896,44.999942779541016,-0.0005939097027294338,-0.0020675049163401127,878.1500244140625,3.871619469464349e-09,1150.1500244140625,2.8818776627304032e-06,1073.1500244140625,1.6799000945866283e-07,1173.1500244140625,9.599698387319222e-06,111.29100036621094,176.1285400390625,49.22970962524414,45.46346664428711,5.533228874206543,0.7900474071502686,6.000034809112549,1.000005841255188,5.081510607851669e-05,7.134510269679595e-06,7.140152774809394e-06,-4.9340180829915425e-09,-7.085238507009706e-10,2.947143077850342,6000000.0
0.4000000059604645,44.999881744384766,-0.0008006601710803807,-0.0020309158135205507,878.1500244140625,1.6386692891501298e-08,1150.1500244140625,6.336774276860524e-06,1073.1500244140625,5.132101819071977e-07,1173.1500244140625,2.0825262254220434e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.463478088378906,5.533232688903809,0.7900490164756775,6.000075817108154,1.0000126361846924,7.807384099578485e-05,1.4394768186321016e-05,1.441229869669769e-05,-1.5309904455307333e-08,-2.220540640252011e-09,2.947143077850342,6000000.0
0.5,44.99980163574219,-0.001003751764073968,-0.0019340681610628963,878.1500244140625,4.718211243925907e-08,1150.1500244140625,1.1287045708741061e-05,1073.1500244140625,1.1558369124031742e-06,1173.1500244140625,3.660678703454323e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.4635009765625,5.533239841461182,0.7900518178939819,6.000133514404297,1.000022292137146,0.00010653619392542168,2.4175851649488322e-05,2.421599674562458e-05,-3.5015524701975664e-08,-5.129663804837037e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99970245361328,-0.0011971585918217897,-0.0018874590750783682,878.1500244140625,1.0848995657397609e-07,1150.1500244140625,1.781326500349678e-05,1073.1500244140625,2.1861237655684818e-06,1173.1500244140625,5.702645285055041e-05,111.291015625,176.12857055664062,49.229740142822266,45.463539123535156,5.533251762390137,0.7900561094284058,6.000208377838135,1.0000346899032593,0.00013530901924241334,3.642925003077835e-05,3.6506433389149606e-05,-6.723379186723832e-08,-9.947737744653296e-09,2.947143077850342,6000000.0
0.699999988079071,44.99958038330078,-0.0013859044993296266,-0.0019117865012958646,878.1500244140625,2.1523285909097467e-07,1150.1500244140625,2.5955032469937578e-05,1073.1500244140625,3.689483037305763e-06,1173.1500244140625,8.202828757930547e-05,111.291015625,176.12860107421875,49.22976303100586,45.463592529296875,5.533268928527832,0.7900621294975281,6.000300407409668,1.0000500679016113,0.00016358098946511745,5.1032646297244355e-05,5.116501051816158e-05,-1.1515624009916792e-07,-1.720657927251068e-08,2.947143077850342,6000000.0
0.800000011920929,44.99944305419922,-0.0015770831378176808,-0.0019540723878890276,878.1500244140625,3.8464847307295713e-07,1150.1500244140625,3.57560784323141e-05,1073.1500244140625,5.745414455304854e-06,1173.1500244140625,0.00011157641711179167,111.29103088378906,176.12863159179688,49.22979736328125,45.46366882324219,5.533291816711426,0.7900698781013489,6.000409126281738,1.000068187713623,0.0001919664500746876,6.792525527998805e-05,6.813464278820902e-05,-1.819352632992377e-07,-2.7450825612618246e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99928665161133,-0.0017724903300404549,-0.0020410814322531223,878.1500244140625,6.35967865036946e-07,1150.1500244140625,4.729600186692551e-05,1073.1500244140625,8.430042726104148e-06,1173.1500244140625,0.0001457606558687985,111.2910385131836,176.12867736816406,49.22984313964844,45.46377182006836,5.533322334289551,0.7900795936584473,6.000535011291504,1.000089168548584,0.00022130827710498124,8.713311399333179e-05,8.744509977987036e-05,-2.7074068498222914e-07,-4.124545327499618e-08,2.947143077850342,6000000.0
