t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.004869718570262194,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0004869718395639211,-0.004765018820762634,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99995040893555,-0.0009634736925363541,-0.004631224554032087,878.1500244140625,1.0256400173602742e-09,1150.1500244140625,2.0323097942309687e-06,1073.1500244140625,7.050965677990462e-08,1173.1500244140625,6.861758265586104e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900469303131104,6.000024795532227,1.0000041723251343,6.394875526893884e-05,5.960419002803974e-06,5.962748673482565e-06,-2.0399395506132123e-09,-2.901533180388327e-10,2.947143077850342,6000000.0
0.30000001192092896,44.999855041503906,-0.0014265961945056915,-0.00455812644213438,878.1500244140625,9.727514793667069e-09,1150.1500244140625,7.184776677604532e-06,1073.1500244140625,4.209267672194983e-07,1173.1500244140625,2.3928847440402023e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.46347427368164,5.533231735229492,0.7900486588478088,6.000087261199951,1.0000145435333252,0.00012544837954919785,1.7745891454978846e-05,1.776003227860201e-05,-1.2364358425998034e-08,-1.7756446313299534e-09,2.947143077850342,6000000.0
0.4000000059604645,44.99971389770508,-0.001882408862002194,-0.004478843417018652,878.1500244140625,4.087110028194729e-08,1150.1500244140625,1.5553105185972527e-05,1073.1500244140625,1.2725281521852594e-06,1173.1500244140625,5.108871482661925e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.463504791259766,5.533241271972656,0.790052592754364,6.000185966491699,1.0000309944152832,0.00018759947852231562,3.518451194395311e-05,3.522799306665547e-05,-3.797402214900103e-08,-5.508867584325117e-09,2.947143077850342,6000000.0
0.5,44.9995231628418,-0.0023302931804209948,-0.004408442880958319,878.1500244140625,1.166606011793192e-07,1150.1500244140625,2.729419429670088e-05,1073.1500244140625,2.8331360226729885e-06,1173.1500244140625,8.844595140544698e-05,111.291015625,176.1285858154297,49.2297477722168,45.46356201171875,5.533259391784668,0.7900594472885132,6.0003228187561035,1.0000537633895874,0.0002507831668481231,5.81786225666292e-05,5.827709173900075e-05,-8.588101252371416e-08,-1.258618098631814e-08,2.947143077850342,6000000.0
0.6000000238418579,44.999290466308594,-0.0027711375150829554,-0.004304124042391777,878.1500244140625,2.658607058947382e-07,1150.1500244140625,4.2561769078020006e-05,1073.1500244140625,5.300767043081578e-06,1173.1500244140625,0.00013609691814053804,111.29102325439453,176.1286163330078,49.22978973388672,45.46364974975586,5.533287525177002,0.7900696992874146,6.000497341156006,1.0000828504562378,0.0003147265233565122,8.662286563776433e-05,8.68101924424991e-05,-1.631702417626002e-07,-2.4156120659313274e-08,2.947143077850342,6000000.0
0.699999988079071,44.99901580810547,-0.0032015498727560043,-0.0042182509787380695,878.1500244140625,5.230422743807139e-07,1150.1500244140625,6.150343688204885e-05,1073.1500244140625,8.86438738234574e-06,1173.1500244140625,0.00019412067194934934,111.2910385131836,176.12867736816406,49.2298469543457,45.46377944946289,5.533327579498291,0.7900837659835815,6.000710487365723,1.000118374824524,0.00037941569462418556,0.00012042262096656486,0.00012074101687176153,-2.769858724605001e-07,-4.141718434880204e-08,2.947143077850342,6000000.0
0.800000011920929,44.998695373535156,-0.0036233749706298113,-0.0040986849926412106,878.1500244140625,9.278978723159526e-07,1150.1500244140625,8.424742554780096e-05,1073.1500244140625,1.3704208868148271e-05,1173.1500244140625,0.0002625347697176039,111.29106140136719,176.12875366210938,49.22992706298828,45.463958740234375,5.533382415771484,0.7901020050048828,6.000962257385254,1.0001604557037354,0.0004442864446900785,0.00015944165352266282,0.00015994177374523133,-4.3450836528791115e-07,-6.561419496620147e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99833297729492,-0.004033243283629417,-0.0038876994512975216,878.1500244140625,1.5245924487317097e-06,1150.1500244140625,0.00011091534543083981,1073.1500244140625,1.999156484089326e-05,1173.150146484375,0.0003413415397517383,111.29108428955078,176.1288604736328,49.23003387451172,45.464195251464844,5.533452987670898,0.7901245951652527,6.001253128051758,1.000208854675293,0.0005094922962598503,0.00020356626191642135,0.00020430721633601934,-6.429212362490944e-07,-9.803304124034184e-08,2.947143077850342,6000000.0
