t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.000714607653208077,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,7.146076677599922e-05,0.000577182974666357,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00000762939453,0.0001291790686082095,0.0004403054772410542,878.1500244140625,-1.5052137314341962e-10,1150.1500244140625,-2.982305318255385e-07,1073.1500244140625,-1.0346994372412155e-08,1173.1500244140625,-1.0069263680634322e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999996185302734,0.9999994039535522,-9.384116310684476e-06,-8.746631010581041e-07,-8.750050142225518e-07,2.993496561742859e-10,4.2578867515130625e-11,2.947143077850342,6000000.0
0.30000001192092896,45.00001907348633,0.00017320961342193186,0.00019496213644742966,878.1500244140625,-1.4019434502188233e-09,1150.1500244140625,-1.0033782018581405e-06,1073.1500244140625,-6.000101393510704e-08,1173.1500244140625,-3.3394085221516434e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.999988079071045,0.9999979734420776,-1.6805612176540308e-05,-2.4547284738218877e-06,-2.4567450509493938e-06,1.763262535980914e-09,2.532926646203748e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000038146972656,0.0001927058183355257,-7.537780038546771e-05,878.1500244140625,-5.728722385356377e-09,1150.1500244140625,-2.052170884780935e-06,1073.1500244140625,-1.744480613297128e-07,1173.1500244140625,-6.728141670464538e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900457382202148,5.999975681304932,0.9999958872795105,-2.280939770571422e-05,-4.571650606521871e-06,-4.577619620249607e-06,5.212284381883592e-09,7.567376725248209e-10,2.947143077850342,6000000.0
0.5,45.000057220458984,0.0001851680426625535,-0.00034436077112331986,878.1500244140625,-1.58046873366402e-08,1150.1500244140625,-3.3380317745468346e-06,1073.1500244140625,-3.699971102832933e-07,1173.1500244140625,-1.076993066817522e-05,111.29100036621094,176.1285400390625,49.229698181152344,45.46344757080078,5.533222675323486,0.790044903755188,5.999960899353027,0.9999934434890747,-2.584903450042475e-05,-6.924321951373713e-06,-6.937218131497502e-06,1.124533355323365e-08,1.6507902822482379e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00007629394531,0.00015073196846060455,-0.000580436026211828,878.1500244140625,-3.454529462487699e-08,1150.1500244140625,-4.711187557404628e-06,1073.1500244140625,-6.508055321319262e-07,1173.1500244140625,-1.4934728824300691e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.533219337463379,0.7900437712669373,5.999945163726807,0.9999908804893494,-2.554583625169471e-05,-9.181397217616905e-06,-9.20452021091478e-06,2.0132654654503312e-08,2.98983571234146e-09,2.947143077850342,6000000.0
0.699999988079071,45.000091552734375,9.268836583942175e-05,-0.0007357913418672979,878.1500244140625,-6.460116708240093e-08,1150.1500244140625,-6.006022431392921e-06,1073.1500244140625,-1.0080375432153232e-06,1173.1500244140625,-1.8662614820641465e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46342468261719,5.533215522766113,0.7900424599647522,5.999931335449219,0.9999886155128479,-2.180088631575927e-05,-1.101362613553647e-05,-1.1050167813664302e-05,3.1766244745767835e-08,4.775564388381781e-09,2.947143077850342,6000000.0
0.800000011920929,45.000099182128906,1.9109229469904676e-05,-0.0009027239866554737,878.1500244140625,-1.0788271254114079e-07,1150.1500244140625,-7.058655228320276e-06,1073.1500244140625,-1.4207139429345261e-06,1173.1500244140625,-2.142391531378962e-05,111.29100036621094,176.12850952148438,49.22968292236328,45.463409423828125,5.533210754394531,0.7900410294532776,5.9999213218688965,0.9999868869781494,-1.492583305662265e-05,-1.213248378917342e-05,-1.2185097148176283e-05,4.565931277511481e-08,6.954518294577383e-09,2.947143077850342,6000000.0
0.8999999761581421,45.00010299682617,-7.116316555766389e-05,-0.001009898609481752,878.1500244140625,-1.6517769552137906e-07,1150.1500244140625,-7.73443935031537e-06,1073.1500244140625,-1.8582372831588145e-06,1173.1500244140625,-2.2810136215412058e-05,111.2909927368164,176.12850952148438,49.22967529296875,45.4633903503418,5.533205986022949,0.7900397181510925,5.999915599822998,0.9999859929084778,-5.863225396751659e-06,-1.2348660675343126e-05,-1.2419081940606702e-05,6.099747196230965e-08,9.42306410678384e-09,2.947143077850342,6000000.0
1.0,45.00009536743164,-0.0001721530279610306,-0.0011108462931588292,878.1500244140625,-2.3590197884004738e-07,1150.1500244140625,-7.902071047283243e-06,1073.1500244140625,-2.2830254238215275e-06,1173.1500244140625,-2.2440586690208875e-05,111.2909927368164,176.1284942626953,49.22966766357422,45.463375091552734,5.533201217651367,0.7900387048721313,5.9999165534973145,0.9999861121177673,5.644047632813454e-06,-1.1458984772616532e-05,-1.1547718713700306e-05,7.66997558798721e-08,1.2034166552155057e-08,2.947143077850342,6000000.0
1.100000023841858,45.00007629394531,-0.00028323763399384916,-0.0011486336588859558,878.1500244140625,-3.1792814070286113e-07,1150.1500244140625,-7.445391474902863e-06,1073.1500244140625,-2.651603381309542e-06,1173.1500244140625,-2.0001338270958513e-05,111.2909927368164,176.1284942626953,49.22966003417969,45.46335983276367,5.533197402954102,0.7900380492210388,5.999925136566162,0.9999875426292419,1.8853288565878756e-05,-9.333741218142677e-06,-9.439779205422383e-06,9.14398938789418e-08,1.4598859010561682e-08,2.947143077850342,6000000.0
1.2000000476837158,45.00004959106445,-0.0003981010231655091,-0.0011888585286214948,878.1500244140625,-4.0748642504695454e-07,1150.1500244140625,-6.258131179492921e-06,1073.1500244140625,-2.9165021260268986e-06,1173.1500244140625,-1.5223790796881076e-05,111.2909927368164,176.12847900390625,49.229652404785156,45.463348388671875,5.5331950187683105,0.790037989616394,5.999942302703857,0.9999904036521912,3.37484416377265e-05,-5.851072273799218e-06,-5.971658083581133e-06,1.0369400627041614e-07,1.6891670284735483e-08,2.947143077850342,6000000.0
1.2999999523162842,45.00000762939453,-0.0005169868818484247,-0.0011748532997444272,878.1500244140625,-4.991337618776015e-07,1150.1500244140625,-4.2572792153805494e-06,1073.1500244140625,-3.0277126370492624e-06,1173.1500244140625,-7.927993465273175e-06,111.29098510742188,176.12847900390625,49.22964859008789,45.463340759277344,5.533194065093994,0.7900386452674866,5.999968528747559,0.9999947547912598,4.9522659537615255e-05,-9.66653487921576e-07,-1.0970875337079633e-06,1.1177906600323695e-07,1.865503485021236e-08,2.947143077850342,6000000.0
1.399999976158142,44.99995803833008,-0.0006344721768982708,-0.0010959682986140251,878.1500244140625,-5.857924634256051e-07,1150.1500244140625,-1.3698140719498042e-06,1073.1500244140625,-2.93452421828988e-06,1173.1500244140625,2.0266093088139314e-06,111.29098510742188,176.12847900390625,49.22964859008789,45.463340759277344,5.533195495605469,0.7900401949882507,6.000004768371582,1.0000007152557373,6.624334491789341e-05,5.366694495023694e-06,5.2331824917928316e-06,1.139057914656405e-07,1.9606035905894714e-08,2.947143077850342,6000000.0
1.5,44.99989318847656,-0.0007440690533258021,-0.0010344841284677386,878.1500244140625,-6.588365977222566e-07,1150.1500244140625,2.456597940181382e-06,1073.1500244140625,-2.5864894723781617e-06,1173.1500244140625,1.4706438378198072e-05,111.2909927368164,176.12847900390625,49.229652404785156,45.46335220336914,5.533200263977051,0.7900426983833313,6.0000505447387695,1.000008463859558,8.318915206473321e-05,1.312964923272375e-05,1.3001998922845814e-05,1.082092495607867e-07,1.944030714184919e-08,2.947143077850342,6000000.0
1.600000023841858,44.999820709228516,-0.0008475174545310438,-0.0009386721067130566,878.1500244140625,-7.082390425239282e-07,1150.1500244140625,7.235480097733671e-06,1073.1500244140625,-1.935840600708616e-06,1173.1500244140625,3.0046310712350532e-05,111.2909927368164,176.1284942626953,49.22966003417969,45.46337127685547,5.53320837020874,0.7900462746620178,6.0001068115234375,1.000017762184143,9.951780521078035e-05,2.2223433916224167e-05,2.2112766600912437e-05,9.282346979944123e-08,1.784240133417825e-08,2.947143077850342,6000000.0
1.7000000476837158,44.999732971191406,-0.0009413846419192851,-0.0008466915460303426,878.1500244140625,-7.227967557810189e-07,1150.1500244140625,1.2971583601029124e-05,1073.1500244140625,-9.392435913468944e-07,1173.1500244140625,4.795666245627217e-05,111.2909927368164,176.12850952148438,49.22967529296875,45.46340560913086,5.533220291137695,0.7900509238243103,6.0001726150512695,1.0000287294387817,0.00011544497101567686,3.257063144701533e-05,3.249019573559053e-05,6.594145673943785e-08,1.4494594857694665e-08,2.947143077850342,6000000.0
