t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0012371324701234698,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00012371325283311307,0.0014855951303616166,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.0000114440918,0.00027227276586927474,0.0017422216478735209,878.1500244140625,-2.6048496692965273e-10,1150.1500244140625,-5.162981437933922e-07,1073.1500244140625,-1.7912853422785702e-08,1173.1500244140625,-1.7431955257052323e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999993801116943,0.999998927116394,-1.6245821825577877e-05,-1.5142213669605553e-06,-1.5148133343245718e-06,5.182361761946197e-10,7.37122446414773e-11,2.947143077850342,6000000.0
0.30000001192092896,45.000038146972656,0.0004464949306566268,0.0020425673574209213,878.1500244140625,-2.529006337681494e-09,1150.1500244140625,-1.9400310975470347e-06,1073.1500244140625,-1.1091684370967414e-07,1173.1500244140625,-6.466520972026046e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.5332255363464355,0.7900460362434387,5.999976634979248,0.9999960660934448,-3.548082531779073e-05,-4.844948762183776e-06,-4.8486722334928345e-06,3.2563103324889653e-09,4.6748049875589e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000083923339844,0.0006507516955025494,0.0023483578115701675,878.1500244140625,-1.0994654076057486e-08,1150.1500244140625,-4.480652023630682e-06,1073.1500244140625,-3.5134365816702484e-07,1173.1500244140625,-1.4747877685294952e-05,111.29100036621094,176.1285400390625,49.229698181152344,45.46344757080078,5.533222675323486,0.790044903755188,5.999946117401123,0.9999910593032837,-5.863539263373241e-05,-1.0303820999979507e-05,-1.0315808140148874e-05,1.0469559441617093e-08,1.5174413947605103e-09,2.947143077850342,6000000.0
0.5,45.00014877319336,0.0008855874766595662,0.0027007923927158117,878.1500244140625,-3.260716141539888e-08,1150.1500244140625,-8.3884660853073e-06,1073.1500244140625,-8.220484346566082e-07,1173.1500244140625,-2.7279715141048655e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.46343231201172,5.533217430114746,0.7900428175926208,5.9999003410339355,0.9999834299087524,-8.630804950371385e-05,-1.8255495888297446e-05,-1.8283986719325185e-05,2.485417915920607e-08,3.636471346268877e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00023651123047,0.0011556666577234864,0.0030334352049976587,878.1500244140625,-7.735380336271191e-08,1150.1500244140625,-1.3935516108176671e-05,1073.1500244140625,-1.6178414625755977e-06,1173.1500244140625,-4.4800144678447396e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.463401794433594,5.53320837020874,0.7900394201278687,5.999836444854736,0.9999727010726929,-0.00011863516556331888,-2.907071575464215e-05,-2.9127642847015522e-05,4.9603283258647934e-08,7.324715056711284e-09,2.947143077850342,6000000.0
0.699999988079071,45.0003547668457,0.0014590101782232523,0.003356273751705885,878.1500244140625,-1.5855604829084768e-07,1150.1500244140625,-2.1426138118840754e-05,1073.1500244140625,-2.8462372938520275e-06,1173.1500244140625,-6.812733045080677e-05,111.2909927368164,176.1284942626953,49.22966003417969,45.46335983276367,5.533194541931152,0.7900344729423523,5.999751091003418,0.9999584555625916,-0.00015631975838914514,-4.317671118769795e-05,-4.327833448769525e-05,8.84450201965592e-08,1.3177821500676146e-08,2.947143077850342,6000000.0
0.800000011920929,45.0004997253418,0.0017946376465260983,0.0036919182166457176,878.1500244140625,-2.931860763055738e-07,1150.1500244140625,-3.117929372820072e-05,1073.1500244140625,-4.628267106454587e-06,1173.1500244140625,-9.809659968595952e-05,111.29098510742188,176.1284637451172,49.22962951660156,45.46329116821289,5.53317403793335,0.7900274991989136,5.999640941619873,0.9999401569366455,-0.0001991814497159794,-6.097581353969872e-05,-6.114339339546859e-05,1.4568369977041584e-07,2.1895822044371016e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00067901611328,0.0021638295147567987,0.004053861368447542,878.1500244140625,-5.021601054977509e-07,1150.1500244140625,-4.3518848542589694e-05,1073.1500244140625,-7.097691650415072e-06,1173.1500244140625,-0.0001355279964627698,111.29097747802734,176.12841796875,49.22958755493164,45.463199615478516,5.533146381378174,0.7900182008743286,5.999503135681152,0.999917209148407,-0.0002472054911777377,-8.285766671178862e-05,-8.3118153270334e-05,2.2619504136400792e-07,3.428562678209346e-08,2.947143077850342,6000000.0
