t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.008496475405991077,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0008496475638821721,0.008482178673148155,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000083923339844,0.0016978654311969876,0.008387794718146324,878.1500244140625,-1.7893881931740907e-09,1150.1500244140625,-3.545856998243835e-06,1073.1500244140625,-1.230216497560832e-07,1173.1500244140625,-1.1972000720561482e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.5332255363464355,0.7900459170341492,5.9999566078186035,0.9999927282333374,-0.00011157347762491554,-1.039949529513251e-05,-1.0403560736449435e-05,3.5591749547592144e-09,5.062432140157114e-10,2.947143077850342,6000000.0
0.30000001192092896,45.0002555847168,0.0025366449262946844,0.008257892914116383,878.1500244140625,-1.700728091691417e-08,1150.1500244140625,-1.2605586562131066e-05,1073.1500244140625,-7.368386150119477e-07,1173.1500244140625,-4.198602255200967e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.5332183837890625,0.7900429368019104,5.999847412109375,0.9999745488166809,-0.00022107493714429438,-3.116847074124962e-05,-3.1193219911074266e-05,2.1642911463004566e-08,3.1080402695948806e-09,2.947143077850342,6000000.0
0.4000000059604645,45.00050735473633,0.0033624342177063227,0.00808341521769762,878.1500244140625,-7.167420790210599e-08,1150.1500244140625,-2.7442554710432887e-05,1073.1500244140625,-2.236779664599453e-06,1173.1500244140625,-9.015978139359504e-05,111.2909927368164,176.12850952148438,49.229671478271484,45.463382720947266,5.533201217651367,0.7900359630584717,5.999671459197998,0.9999452829360962,-0.0003334814973641187,-6.217708141775802e-05,-6.225350080057979e-05,6.673997887673977e-08,9.681137669304007e-09,2.947143077850342,6000000.0
0.5,45.0008430480957,0.004170775879174471,0.00785456970334053,878.1500244140625,-2.0523329169463977e-07,1150.1500244140625,-4.836659718421288e-05,1073.1500244140625,-4.9991758714895695e-06,1173.1500244140625,-0.00015677305054850876,111.29098510742188,176.1284637451172,49.2296257019043,45.46328353881836,5.533169746398926,0.7900238633155823,5.999427795410156,0.9999046921730042,-0.0004476791655179113,-0.00010325177572667599,-0.00010342548921471462,1.5150807541886024e-07,2.2201069427296716e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00126266479492,0.004956232849508524,0.0076828571036458015,878.1500244140625,-4.690612058766419e-07,1150.1500244140625,-7.564109546365216e-05,1073.1500244140625,-9.382742973684799e-06,1173.14990234375,-0.00024195016885641962,111.29096221923828,176.12838745117188,49.229557037353516,45.4631233215332,5.5331196784973145,0.790005624294281,5.999115943908691,0.9998526573181152,-0.0005628234939649701,-0.0001541642122901976,-0.0001544957049190998,2.887431662657036e-07,4.2738612648918206e-08,2.947143077850342,6000000.0
0.699999988079071,45.00175857543945,0.005724518559873104,0.007583739701658487,878.1500244140625,-9.250522907677805e-07,1150.1500244140625,-0.00010948206909233704,1073.1500244140625,-1.572722067066934e-05,1173.14990234375,-0.00034566395333968103,111.29093933105469,176.1282958984375,49.229454040527344,45.462894439697266,5.533047676086426,0.7899805307388306,5.998734951019287,0.9997891187667847,-0.0006779536488465965,-0.00021461941651068628,-0.0002151841326849535,4.912753297503514e-07,7.344444696855135e-08,2.947143077850342,6000000.0
0.800000011920929,45.0023307800293,0.006482892204076052,0.007456015795469284,878.1500244140625,-1.6442551213913248e-06,1150.1500244140625,-0.00015010169590823352,1073.1500244140625,-2.4353485059691593e-05,1173.14990234375,-0.0004678892146330327,111.29090118408203,176.12814331054688,49.22930908203125,45.46257400512695,5.532950401306152,0.789948046207428,5.998284816741943,0.9997141361236572,-0.0007935923058539629,-0.0002843923575710505,-0.0002852807810995728,7.719088443991495e-07,1.1653943232659003e-07,2.947143077850342,6000000.0
0.8999999761581421,45.00297927856445,0.007228493690490723,0.00737818144261837,878.1500244140625,-2.705664428503951e-06,1150.14990234375,-0.00019773939857259393,1073.1500244140625,-3.5567081795306876e-05,1173.1497802734375,-0.0006087069632485509,111.29085540771484,176.12796020507812,49.22911834716797,45.462154388427734,5.532824516296387,0.789907693862915,5.997765064239502,0.9996275305747986,-0.0009104458149522543,-0.0003633468004409224,-0.00036466456367634237,1.143466306530172e-06,1.743194388836855e-07,2.947143077850342,6000000.0
1.0,45.003700256347656,0.007966311648488045,0.007291337009519339,878.1500244140625,-4.1952207538997754e-06,1150.14990234375,-0.00025262570125050843,1073.1500244140625,-4.96611392009072e-05,1173.1497802734375,-0.0007681777351535857,111.2907943725586,176.12771606445312,49.228878021240234,45.46162033081055,5.532667636871338,0.7898591756820679,5.997175216674805,0.9995291829109192,-0.001027944264933467,-0.00045131141087040305,-0.0004531793820206076,1.6188256495297537e-06,2.4915948415582534e-07,2.947143077850342,6000000.0
1.100000023841858,45.00449752807617,0.008695445954799652,0.007196923717856407,878.1500244140625,-6.204934379638871e-06,1150.14990234375,-0.0003149955300614238,1073.1500244140625,-6.69173605274409e-05,1173.149658203125,-0.0009463877067901194,111.29071044921875,176.12742614746094,49.22857666015625,45.46096420288086,5.53247594833374,0.7898022532463074,5.996514320373535,0.999419093132019,-0.0011466220021247864,-0.0005481758853420615,-0.0005507302703335881,2.2109102246758994e-06,3.435112034821941e-07,2.947143077850342,6000000.0
1.2000000476837158,45.005367279052734,0.009415138512849808,0.007100960239768028,878.1500244140625,-8.832122148305643e-06,1150.14990234375,-0.0003850819484796375,1073.1500244140625,-8.760789933148772e-05,1173.1495361328125,-0.0011434260522946715,111.29061889648438,176.12705993652344,49.22821044921875,45.460166931152344,5.532248020172119,0.7897366285324097,5.995782375335693,0.9992970824241638,-0.0012662183726206422,-0.00065381865715608,-0.0006572112906724215,2.9327075026230887e-06,4.5990478270141466e-07,2.947143077850342,6000000.0
1.2999999523162842,45.006309509277344,0.010125233791768551,0.007018368225544691,878.1500244140625,-1.2178736142232083e-05,1150.1497802734375,-0.00046310495235957205,1073.1500244140625,-0.00011199583968846127,1173.1494140625,-0.0013593471376225352,111.2905044555664,176.12661743164062,49.22777557373047,45.459224700927734,5.531980514526367,0.7896621227264404,5.994978427886963,0.9991630911827087,-0.0013865415239706635,-0.000768108933698386,-0.0007725071627646685,3.7972547488607233e-06,6.009457251821004e-07,2.947143077850342,6000000.0
