t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.0005009637679904699,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-5.0096372433472425e-05,-0.0007201648550108075,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.999996185302734,-0.00012211286230012774,-0.0008350844727829099,878.1500244140625,1.0555822882452048e-10,1150.1500244140625,2.0906975350953871e-07,1073.1500244140625,7.253447620314546e-09,1173.1500244140625,7.058893629618979e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466322898865,6.000002384185791,1.0000004768371582,6.578586180694401e-06,6.131678560450382e-07,6.134075647423742e-07,-2.0985554960439856e-10,-2.984895663971088e-11,2.947143077850342,6000000.0
0.30000001192092896,44.99998092651367,-0.00020562131248880178,-0.0009241535444743931,878.1500244140625,1.0492016144780791e-09,1150.1500244140625,8.350897928721679e-07,1073.1500244140625,4.663148445160914e-08,1173.1500244140625,2.7856597171194153e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900468111038208,6.000010013580322,1.0000016689300537,1.592499938851688e-05,2.107059799527633e-06,2.108624357788358e-06,-1.3682912580748052e-09,-1.9636718640025919e-10,2.947143077850342,6000000.0
0.4000000059604645,44.999961853027344,-0.00029803666984662414,-0.0009625835227780044,878.1500244140625,4.692154220720113e-09,1150.1500244140625,1.9950307432736736e-06,1073.1500244140625,1.527200907958104e-07,1173.1500244140625,6.573869541171007e-06,111.29100036621094,176.1285400390625,49.22970962524414,45.46346664428711,5.533228397369385,0.790047287940979,6.00002384185791,1.0000039339065552,2.6977122615789995e-05,4.62115895061288e-06,4.626363534043776e-06,-4.5463410813795235e-09,-6.585230694078348e-10,2.947143077850342,6000000.0
0.5,44.99993133544922,-0.00039429502794519067,-0.0010031351121142507,878.1500244140625,1.422043283128005e-08,1150.1500244140625,3.783520241995575e-06,1073.1500244140625,3.646235882115434e-07,1173.1500244140625,1.231666738021886e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46347427368164,5.533230781555176,0.7900482416152954,6.000044822692871,1.0000075101852417,3.9487407775595784e-05,8.263064046332147e-06,8.27568510430865e-06,-1.101155611138438e-08,-1.6099325206297976e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99989318847656,-0.0004946085391566157,-0.0009848098270595074,878.1500244140625,3.4203154086753784e-08,1150.1500244140625,6.273357030295301e-06,1073.1500244140625,7.239520982693648e-07,1173.1500244140625,2.0177187252556905e-05,111.29100799560547,176.12855529785156,49.22971725463867,45.46348571777344,5.5332350730896,0.7900497913360596,6.0000739097595215,1.0000122785568237,5.282340862322599e-05,1.307819638896035e-05,1.3103643141221255e-05,-2.217496053447121e-08,-3.2723741494322667e-09,2.947143077850342,6000000.0
0.699999988079071,44.99984359741211,-0.0005930894985795021,-0.0009128121309913695,878.1500244140625,7.057336404159287e-08,1150.1500244140625,9.529873750580009e-06,1073.1500244140625,1.2732386949210195e-06,1173.1500244140625,3.0288008929346688e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.46350860595703,5.533241271972656,0.7900519967079163,6.000110626220703,1.0000184774398804,6.704205588903278e-05,1.9114451788482256e-05,1.9159888324793428e-05,-3.954622584956269e-08,-5.890126164587173e-09,2.947143077850342,6000000.0
0.800000011920929,44.99978256225586,-0.0006843706942163408,-0.000796712061855942,878.1500244140625,1.3056607883754623e-07,1150.1500244140625,1.3595703421742655e-05,1073.1500244140625,2.054936885542702e-06,1173.1500244140625,4.270082717994228e-05,111.291015625,176.12857055664062,49.229740142822266,45.46353530883789,5.533250331878662,0.7900550365447998,6.000156402587891,1.0000261068344116,8.136445103446022e-05,2.6347550374339335e-05,2.6421979782753624e-05,-6.470306601613629e-08,-9.72606173377244e-09,2.947143077850342,6000000.0
0.8999999761581421,44.99971389770508,-0.0007640419062227011,-0.0006502517499029636,878.1500244140625,2.2259385445977387e-07,1150.1500244140625,1.8478393030818552e-05,1073.1500244140625,3.109000772383297e-06,1173.1500244140625,5.73486540815793e-05,111.291015625,176.1285858154297,49.22975540161133,45.46357345581055,5.533261775970459,0.790058970451355,6.000210285186768,1.000035047531128,9.509881783742458e-05,3.4687487641349435e-05,3.4801756555680186e-05,-9.921743071572564e-08,-1.5051368151830502e-08,2.947143077850342,6000000.0
1.0,44.999637603759766,-0.0008290670812129974,-0.0004938952042721212,878.1500244140625,3.5603142123363796e-07,1150.1500244140625,2.4153592676157132e-05,1073.1500244140625,4.47052934759995e-06,1173.1500244140625,7.406170334434137e-05,111.29102325439453,176.1286163330078,49.22977828979492,45.463626861572266,5.5332770347595215,0.7900637984275818,6.000272274017334,1.0000452995300293,0.0001076504704542458,4.3990337871946394e-05,4.415705188876018e-05,-1.4457894792485604e-07,-2.213439032061615e-08,2.947143077850342,6000000.0
1.100000023841858,44.99955749511719,-0.00087845663074404,-0.00030420979601331055,878.1500244140625,5.409355026131379e-07,1150.1500244140625,3.057055437238887e-05,1073.1500244140625,6.167999345052522e-06,1173.1500244140625,9.25903077586554e-05,111.29103088378906,176.12864685058594,49.22980880737305,45.46369171142578,5.53329610824585,0.790069580078125,6.000340461730957,1.0000567436218262,0.00011858250218210742,5.407517164712772e-05,5.430853343568742e-05,-2.0213138895996963e-07,-3.123087211065467e-08,2.947143077850342,6000000.0
1.2000000476837158,44.99946975708008,-0.0009088775841519237,-0.00014005560660734773,878.1500244140625,7.877257530708448e-07,1150.1500244140625,3.766189547604881e-05,1073.1500244140625,8.222290489356965e-06,1173.1500244140625,0.00011264116619713604,111.2910385131836,176.12867736816406,49.22984313964844,45.463768005371094,5.533318996429443,0.7900762557983398,6.000414848327637,1.0000691413879395,0.0001277086412301287,6.474914698628709e-05,6.506474892375991e-05,-2.7302954208607844e-07,-4.2576726144716304e-08,2.947143077850342,6000000.0
