t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.00126229552552104,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00012622955546248704,-0.0016658538952469826,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.9999885559082,-0.00029281494789756835,-0.002102466067299247,878.1500244140625,2.658708808667143e-10,1150.1500244140625,5.268004201752774e-07,1073.1500244140625,1.82768644663156e-08,1173.1500244140625,1.778654564077442e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466918945312,6.000006675720215,1.000001072883606,1.65763012773823e-05,1.5450199271072051e-06,1.54562394527602e-06,-5.28777854835738e-10,-7.521085837458585e-11,2.947143077850342,6000000.0
0.30000001192092896,44.99995803833008,-0.0005030615720897913,-0.0024717673659324646,878.1500244140625,2.612296157167293e-09,1150.1500244140625,2.0421207409526687e-06,1073.1500244140625,1.1534508814747824e-07,1173.1500244140625,6.8095077949692495e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46346664428711,5.533227920532227,0.7900471687316895,6.000024795532227,1.0000041723251343,3.817326796706766e-05,5.1271381380502135e-06,5.131009856995661e-06,-3.3854103964614524e-09,-4.859301294679597e-10,2.947143077850342,6000000.0
0.4000000059604645,44.999908447265625,-0.0007502383086830378,-0.002815208164975047,878.1500244140625,1.1555812307051383e-08,1150.1500244140625,4.86750695927185e-06,1073.1500244140625,3.7403884789455333e-07,1173.1500244140625,1.603614327905234e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46347427368164,5.533231258392334,0.790048360824585,6.000058174133301,1.0000097751617432,6.603235669899732e-05,1.1278013516857754e-05,1.1290764632576611e-05,-1.1138125088905326e-08,-1.6136336711269905e-09,2.947143077850342,6000000.0
0.5,44.99983215332031,-0.0010317590786144137,-0.0031867760699242353,878.1500244140625,3.4900835998996627e-08,1150.1500244140625,9.33067985897651e-06,1073.1500244140625,8.944004434852104e-07,1173.1500244140625,3.0383822377189063e-05,111.29100799560547,176.12855529785156,49.22972106933594,45.46349334716797,5.533236980438232,0.7900506854057312,6.000110626220703,1.0000184774398804,9.936352580552921e-05,2.044611392193474e-05,2.0477074940572493e-05,-2.7011731518200577e-08,-3.949350624310455e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99972915649414,-0.0013504367088899016,-0.0035675084218382835,878.1500244140625,8.416702712565893e-08,1150.1500244140625,1.575022906763479e-05,1073.1500244140625,1.791297222553112e-06,1173.1500244140625,5.0710303185041994e-05,111.29100799560547,176.12857055664062,49.229732513427734,45.463523864746094,5.533247470855713,0.7900545001029968,6.000185012817383,1.0000308752059937,0.00013799360021948814,3.3047519536921754e-05,3.3110452932305634e-05,-5.484419673962293e-08,-8.09124856004928e-09,2.947143077850342,6000000.0
0.699999988079071,44.999595642089844,-0.0017071875045076013,-0.003976252395659685,878.1500244140625,1.749196769651462e-07,1150.1500244140625,2.4466015020152554e-05,1073.1500244140625,3.193382553945412e-06,1173.1500244140625,7.791180541971698e-05,111.291015625,176.1285858154297,49.22975540161133,45.46357727050781,5.533263206481934,0.7900602221488953,6.000284671783447,1.0000474452972412,0.0001824069768190384,4.953202369506471e-05,4.964584513800219e-05,-9.907638798267726e-08,-1.4746605714321959e-08,2.947143077850342,6000000.0
0.800000011920929,44.99942398071289,-0.002104812767356634,-0.004411181900650263,878.1500244140625,3.270770889685082e-07,1150.1500244140625,3.584194928407669e-05,1073.1500244140625,5.243661689746659e-06,1173.1500244140625,0.00011293096758890897,111.29102325439453,176.1286163330078,49.22978973388672,45.46364974975586,5.5332865715026855,0.7900682687759399,6.000413417816162,1.0000689029693604,0.00023281511676032096,7.035988528514281e-05,7.054940942907706e-05,-1.6478625752824883e-07,-2.474002691599253e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99921417236328,-0.0025459309108555317,-0.004762844182550907,878.1500244140625,5.652191816807317e-07,1150.1500244140625,5.027014049119316e-05,1073.1500244140625,8.100029845081735e-06,1173.1500244140625,0.00015676965995226055,111.2910385131836,176.128662109375,49.22983932495117,45.4637565612793,5.533318519592285,0.7900791168212891,6.000574588775635,1.0000957250595093,0.0002896946098189801,9.602485079085454e-05,9.63215934461914e-05,-2.5772254730327404e-07,-3.902174583458873e-08,2.947143077850342,6000000.0
1.0,44.998958587646484,-0.0030222153291106224,-0.005023685749620199,878.1500244140625,9.189087677441421e-07,1150.1500244140625,6.817504618084058e-05,1073.1500244140625,1.1936233022424858e-05,1173.1500244140625,0.0002105009916704148,111.29105377197266,176.1287384033203,49.22990036010742,45.46390151977539,5.533361434936523,0.7900931239128113,6.000772476196289,1.0001287460327148,0.000353495153831318,0.00012705184053629637,0.000127494873595424,-3.843514662094094e-07,-5.86779052014208e-08,2.947143077850342,6000000.0
