t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,4.6542962081730366e-05,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,4.654295935324626e-06,-3.6799621739191934e-05,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.0,9.74333943304373e-07,-0.0001024023731588386,878.1500244140625,-9.876544027065393e-12,1150.1500244140625,-1.9424003738777174e-08,1073.1500244140625,-6.738929414495942e-10,1173.1500244140625,-6.55819292205706e-08,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,0.9999999403953552,-6.111953325671493e-07,-5.6967493833326444e-08,-5.6989762242665165e-08,1.9497207667806826e-11,2.773197036592956e-12,2.947143077850342,6000000.0
0.30000001192092896,45.0,-9.265902917832136e-06,-0.00020217632118146867,878.1500244140625,-7.563016879430506e-11,1150.1500244140625,-3.430451656072364e-08,1073.1500244140625,-2.8309017352512456e-09,1173.1500244140625,-1.1267566435435583e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,5.999999523162842,0.9999999403953552,-1.1766123009238072e-07,-6.882429914867316e-08,-6.892004478231684e-08,8.36793828673521e-11,1.2064618401530502e-11,2.947143077850342,6000000.0
0.4000000059604645,45.0,-2.9483535399776883e-05,-0.0003402350703254342,878.1500244140625,-2.1229595859040273e-10,1150.1500244140625,4.220597205062404e-10,1073.1500244140625,-4.087880256520293e-09,1173.1500244140625,9.463601458037374e-09,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,1.1961799373239046e-06,4.468164505055938e-08,4.4536776044878934e-08,1.261824533749234e-10,1.8688805711319922e-11,2.947143077850342,6000000.0
0.5,44.999996185302734,-6.350703915813938e-05,-0.00042117538396269083,878.1500244140625,-2.703330892472877e-10,1150.1500244140625,1.4252320568175492e-07,1073.1500244140625,1.6403589597757673e-09,1173.1500244140625,4.881040354121069e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.000001907348633,1.000000238418579,3.827302407444222e-06,4.055141573644505e-07,4.055494002841442e-07,-3.2156322743448484e-11,-3.0797322157771756e-12,2.947143077850342,6000000.0
0.6000000238418579,44.9999885559082,-0.00010562458191998303,-0.0004990599700249732,878.1500244140625,2.2157564671942964e-10,1150.1500244140625,4.769291308548418e-07,1073.1500244140625,2.5460948904765246e-08,1173.1500244140625,1.5939858712954447e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466918945312,6.000005722045898,1.0000009536743164,8.297776730614714e-06,1.1823331078630872e-06,1.1831644997073454e-06,-7.286874992296077e-10,-1.0267944133834916e-10,2.947143077850342,6000000.0
0.699999988079071,44.99998092651367,-0.00015553057892248034,-0.0005516180535778403,878.1500244140625,2.24554241867736e-09,1150.1500244140625,1.0777441730169812e-06,1073.1500244140625,8.38173832562461e-08,1173.1500244140625,3.5495663723850157e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227920532227,0.7900469899177551,6.0000128746032715,1.000002145767212,1.3891800335841253e-05,2.4736550585657824e-06,2.476489726177533e-06,-2.477684502011357e-09,-3.569333162367627e-10,2.947143077850342,6000000.0
0.800000011920929,44.99996566772461,-0.00021069237845949829,-0.0005905362777411938,878.1500244140625,7.437037652380241e-09,1150.1500244140625,2.0102943381061777e-06,1073.1500244140625,1.9678839180414798e-07,1173.1500244140625,6.538840807479573e-06,111.29100799560547,176.1285400390625,49.22970962524414,45.46346664428711,5.533228874206543,0.7900474667549133,6.00002384185791,1.0000039339065552,2.0639066860894673e-05,4.374095169623615e-06,4.3808909140352625e-06,-5.93006088678294e-09,-8.6533591403537e-10,2.947143077850342,6000000.0
0.8999999761581421,44.999942779541016,-0.00026974600041285157,-0.0006075914134271443,878.1500244140625,1.817083727928548e-08,1150.1500244140625,3.332574351588846e-06,1073.1500244140625,3.8725565332242695e-07,1173.1500244140625,1.0713677511375863e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46347427368164,5.533231258392334,0.7900483012199402,6.000039100646973,1.0000065565109253,2.8231845135451294e-05,6.947119345568353e-06,6.96072220307542e-06,-1.185457954022695e-08,-1.748164724091339e-09,2.947143077850342,6000000.0
