t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.006513420958071947,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0006513420958071947,0.0064684743992984295,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000064849853516,0.0012981895124539733,0.006376670207828283,878.1500244140625,-1.3718022273678798e-09,1150.1500244140625,-2.718266614465392e-06,1073.1500244140625,-9.43085609605987e-08,1173.1500244140625,-9.17777833819855e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.5332255363464355,0.7900460958480835,5.999966621398926,0.9999944567680359,-8.553270163247362e-05,-7.972278581291903e-06,-7.975395419634879e-06,2.7284756676237976e-09,3.880878951534328e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00019454956055,0.0019358565332368016,0.006279181223362684,878.1500244140625,-1.3030827972215775e-08,1150.1500244140625,-9.649335879657883e-06,1073.1500244140625,-5.643718168357736e-07,1173.1500244140625,-3.213885429431684e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.46343994140625,5.533220291137695,0.7900437712669373,5.99988317489624,0.9999805092811584,-0.0001690318458713591,-2.385222069278825e-05,-2.3871178200352006e-05,1.6577327954792054e-08,2.3806141502547007e-09,2.947143077850342,6000000.0
0.4000000059604645,45.000389099121094,0.002563774585723877,0.006154784932732582,878.1500244140625,-5.487382281899045e-08,1150.1500244140625,-2.0979181499569677e-05,1073.1500244140625,-1.7115017953983624e-06,1173.1500244140625,-6.892199598951265e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.463401794433594,5.533206939697266,0.7900384664535522,5.999748706817627,0.9999581575393677,-0.0002545126189943403,-4.751651795231737e-05,-4.7574994823662564e-05,5.1068617779037595e-08,7.408036850620192e-09,2.947143077850342,6000000.0
0.5,45.00064468383789,0.003179253078997135,0.006005197763442993,878.1500244140625,-1.5700815936270374e-07,1150.1500244140625,-3.6940611607860774e-05,1073.1500244140625,-3.821809514192864e-06,1173.1500244140625,-0.0001197301535285078,111.29098510742188,176.12847900390625,49.229644775390625,45.46332550048828,5.5331830978393555,0.7900292277336121,5.999563217163086,0.9999271631240845,-0.0003413853410165757,-7.883473881520331e-05,-7.8967546869535e-05,1.1583181702690126e-07,1.6973823235844065e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00096130371094,0.003779772901907563,0.00585771631449461,878.1500244140625,-3.5860745128957205e-07,1150.1500244140625,-5.7737899624044076e-05,1073.1500244140625,-7.168100637500174e-06,1173.1500244140625,-0.00018467132758814842,111.29097747802734,176.12843322753906,49.229591369628906,45.46320343017578,5.533144950866699,0.7900152802467346,5.999325275421143,0.9998875260353088,-0.0004290877841413021,-0.00011764335795305669,-0.00011789661948569119,2.206036953111834e-07,3.26541815809378e-08,2.947143077850342,6000000.0
0.699999988079071,45.001338958740234,0.004365544766187668,0.005693160928785801,878.1500244140625,-7.068489367156872e-07,1150.1500244140625,-8.354761666851118e-05,1073.1500244140625,-1.2009379133814946e-05,1173.14990234375,-0.000263765687122941,111.29095458984375,176.1283416748047,49.22951126098633,45.46302795410156,5.533090114593506,0.7899961471557617,5.999034404754639,0.9998390674591064,-0.0005171027733013034,-0.00016374791448470205,-0.00016417917504440993,3.751650865524425e-07,5.608869813045203e-08,2.947143077850342,6000000.0
0.800000011920929,45.00177764892578,0.004934860859066248,0.005554554983973503,878.1500244140625,-1.2559023616631748e-06,1150.1500244140625,-0.00011453030310804024,1073.1500244140625,-1.8590822946862318e-05,1173.14990234375,-0.0003569888649508357,111.29092407226562,176.12823486328125,49.22940444946289,45.46278381347656,5.533015727996826,0.7899713516235352,5.998691082000732,0.9997819066047668,-0.0006052869139239192,-0.00021695648320019245,-0.00021763476252090186,5.892933359064045e-07,8.897279712982709e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00226974487305,0.005490316078066826,0.0053620412945747375,878.1500244140625,-2.065991338895401e-06,1150.14990234375,-0.00015082850586622953,1073.1500244140625,-2.7144271371071227e-05,1173.14990234375,-0.0004642670974135399,111.29088592529297,176.1280975341797,49.2292594909668,45.46246337890625,5.532919883728027,0.789940595626831,5.998295307159424,0.9997159242630005,-0.0006932507967576385,-0.00027705624233931303,-0.0002780620416160673,8.727332101443608e-07,1.330525236653557e-07,2.947143077850342,6000000.0
