t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.004802053328603506,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00048020531539805233,0.004636541474610567,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00004959106445,0.000943859457038343,0.004456121474504471,878.1500244140625,-1.011343897516781e-09,1150.1500244140625,-2.0040583876834717e-06,1073.1500244140625,-6.952930675652169e-08,1173.1500244140625,-6.766372280253563e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.790046215057373,5.999975204467773,0.9999958872795105,-6.305953866103664e-05,-5.877603143744636e-06,-5.879900982108666e-06,2.011584232519681e-09,2.861191561454035e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00014114379883,0.0013894716976210475,0.004349419381469488,878.1500244140625,-9.579068205312069e-09,1150.1500244140625,-7.058806204440771e-06,1073.1500244140625,-4.1417035845370265e-07,1173.1500244140625,-2.350810609641485e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.46344757080078,5.533222198486328,0.7900445461273193,5.999914646148682,0.9999857544898987,-0.00012288228026591241,-1.742314088915009e-05,-1.7437054339097813e-05,1.2166297302940166e-08,1.7472367996873572e-09,2.947143077850342,6000000.0
0.4000000059604645,45.000282287597656,0.0018244135426357388,0.004274627659469843,878.1500244140625,-4.01672934913222e-08,1150.1500244140625,-1.5223611626424827e-05,1073.1500244140625,-1.2487051890275325e-06,1173.1500244140625,-5.0000253395410255e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.463417053222656,5.533212661743164,0.7900406718254089,5.999817848205566,0.9999696612358093,-0.00018271653971169144,-3.440790169406682e-05,-3.445057518547401e-05,3.726629671518822e-08,5.4064894783323325e-09,2.947143077850342,6000000.0
0.5,45.000465393066406,0.0022518762852996588,0.00429301243275404,878.1500244140625,-1.1440550906627323e-07,1150.1500244140625,-2.662472252268344e-05,1073.1500244140625,-2.7725036488845944e-06,1173.1500244140625,-8.62588276504539e-05,111.2909927368164,176.1284942626953,49.22966384887695,45.46336364746094,5.5331950187683105,0.7900339961051941,5.999685287475586,0.9999475479125977,-0.00024308267165906727,-5.669346865033731e-05,-5.6789842346915975e-05,8.405561402469175e-08,1.2319833153640047e-08,2.947143077850342,6000000.0
0.6000000238418579,45.00069046020508,0.0026811775751411915,0.0042913989163935184,878.1500244140625,-2.601674964353151e-07,1150.1500244140625,-4.140177770750597e-05,1073.1500244140625,-5.174211310077226e-06,1173.1500244140625,-0.00013235108053777367,111.29098510742188,176.1284637451172,49.22962188720703,45.46327590942383,5.533167839050293,0.7900240421295166,5.999516487121582,0.9999193549156189,-0.00030418450478464365,-8.418043580604717e-05,-8.43633315525949e-05,1.593086835782742e-07,2.3587691799775712e-08,2.947143077850342,6000000.0
0.699999988079071,45.00095748901367,0.003110317513346672,0.00422989996150136,878.1500244140625,-5.108452114654938e-07,1150.1500244140625,-5.97306207055226e-05,1073.1500244140625,-8.63490095071029e-06,1173.14990234375,-0.00018847049796022475,111.29096984863281,176.12840270996094,49.22956848144531,45.46315002441406,5.533128261566162,0.7900103330612183,5.99931001663208,0.9998850226402283,-0.0003670924052130431,-0.00011688336962834,-0.0001171936237369664,2.698855610105966e-07,4.0362333919574667e-08,2.947143077850342,6000000.0
0.800000011920929,45.00126647949219,0.0035333074629306793,0.004129096399992704,878.1500244140625,-9.047944331541657e-07,1150.1500244140625,-8.17928885226138e-05,1073.1500244140625,-1.3331152331375051e-05,1173.14990234375,-0.0002548283664509654,111.29094696044922,176.12832641601562,49.229488372802734,45.462974548339844,5.533075332641602,0.7899926900863647,5.99906587600708,0.9998443126678467,-0.0004314104444347322,-0.00015479214198421687,-0.00015527880168519914,4.2279378931198153e-07,6.385659645502528e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00162124633789,0.003946217242628336,0.004058146849274635,878.1500244140625,-1.4848619684926234e-06,1150.1500244140625,-0.00010773735994007438,1073.1500244140625,-1.9434424757491797e-05,1173.14990234375,-0.00033152324613183737,111.29092407226562,176.1282196044922,49.22938537597656,45.462745666503906,5.5330071449279785,0.7899708151817322,5.998782634735107,0.9997971057891846,-0.0004963033134117723,-0.0001978231593966484,-0.0001985436538234353,6.2515027821064e-07,9.533864187005747e-08,2.947143077850342,6000000.0
1.0,45.002017974853516,0.0043520317412912846,0.004058072809129953,878.1500244140625,-2.29788042815926e-06,1150.14990234375,-0.00013767987547907978,1073.1500244140625,-2.7109022994409315e-05,1173.14990234375,-0.0004185459984000772,111.29088592529297,176.1280975341797,49.229251861572266,45.46245574951172,5.532921314239502,0.7899444103240967,5.99846076965332,0.9997434616088867,-0.0005612097447738051,-0.0002458446251694113,-0.00024686483084224164,8.841015528560092e-07,1.3612050508982065e-07,2.947143077850342,6000000.0
1.100000023841858,45.0024528503418,0.004757838789373636,0.004082311410456896,878.1500244140625,-3.394138730072882e-06,1150.14990234375,-0.00017173480591736734,1073.1500244140625,-3.6511537473415956e-05,1173.1497802734375,-0.0005158906569704413,111.29084777832031,176.1279296875,49.229087829589844,45.46209716796875,5.532817363739014,0.7899133563041687,5.9980998039245605,0.9996833205223083,-0.0006264512776397169,-0.00029876126791350543,-0.0003001556033268571,1.2067840771123883e-06,1.8755190467345528e-07,2.947143077850342,6000000.0
1.2000000476837158,45.002925872802734,0.005166070070117712,0.004126707091927528,878.1500244140625,-4.8269153012370225e-06,1150.14990234375,-0.00021004646259825677,1073.1500244140625,-4.779300797963515e-05,1173.1497802734375,-0.0006236596964299679,111.2907943725586,176.1277313232422,49.22888946533203,45.461666107177734,5.532692909240723,0.7898775935173035,5.997699737548828,0.9996166229248047,-0.0006928634829819202,-0.00035656453110277653,-0.00035841591306962073,1.6003651808205177e-06,2.510251988496748e-07,2.947143077850342,6000000.0
1.2999999523162842,45.00344467163086,0.00557874096557498,0.0041457791812717915,878.1500244140625,-6.652147476415848e-06,1150.14990234375,-0.00025278018438257277,1073.1500244140625,-6.110185495344922e-05,1173.149658203125,-0.0007420289912261069,111.29073333740234,176.1274871826172,49.22865295410156,45.46114730834961,5.5325469970703125,0.7898368835449219,5.997259140014648,0.9995431900024414,-0.0007606852450408041,-0.00041927554411813617,-0.0004216756497044116,2.0721115561173065e-06,3.2798467941574927e-07,2.947143077850342,6000000.0
1.399999976158142,45.00400161743164,0.005993318744003773,0.004081071820110083,878.1500244140625,-8.928202078095637e-06,1150.14990234375,-0.00030011279159225523,1073.1500244140625,-7.658544200239703e-05,1173.149658203125,-0.0008712127455510199,111.29065704345703,176.12721252441406,49.228370666503906,45.46054458618164,5.532378196716309,0.7897912263870239,5.996777057647705,0.9994628429412842,-0.0008301493944600224,-0.00048693991266191006,-0.0004899892373941839,2.6294246708857827e-06,4.19931666328921e-07,2.947143077850342,6000000.0
1.5,45.004600524902344,0.006401426158845425,0.003918209578841925,878.1500244140625,-1.1715707842085976e-05,1150.1497802734375,-0.000352214410668239,1073.1500244140625,-9.43905470194295e-05,1173.1495361328125,-0.0010114003671333194,111.29057312011719,176.1268768310547,49.22804260253906,45.459842681884766,5.5321855545043945,0.7897403836250305,5.99625301361084,0.9993755221366882,-0.0009009037166833878,-0.0005595720140263438,-0.0005633802502416074,3.2798482152429642e-06,5.28425516677089e-07,2.947143077850342,6000000.0
1.600000023841858,45.00524139404297,0.006793247070163488,0.00375630846247077,878.1500244140625,-1.5077365787874442e-05,1150.1497802734375,-0.00040921440813690424,1073.14990234375,-0.00011466161959106103,1173.1494140625,-0.0011626430787146091,111.29047393798828,176.12649536132812,49.22766876220703,45.459041595458984,5.531967639923096,0.7896843552589417,5.9956865310668945,0.999281108379364,-0.0009718490182422101,-0.0006370834889821708,-0.0006417695549316704,4.031013759231428e-06,6.550761781909387e-07,2.9471428394317627,6000000.0
1.7000000476837158,45.00592041015625,0.007168877869844437,0.0036207607481628656,878.1499633789062,-1.907766636577435e-05,1150.1497802734375,-0.00047118120710365474,1073.14990234375,-0.000137536961119622,1173.1492919921875,-0.0013247920433059335,111.29035949707031,176.1260528564453,49.227237701416016,45.4581298828125,5.531723499298096,0.789622962474823,5.995078086853027,0.9991797208786011,-0.0010416983859613538,-0.0007192658958956599,-0.000724957964848727,4.89051944896346e-06,8.015265393623849e-07,2.9471428394317627,6000000.0
1.7999999523162842,45.00663757324219,0.007530953735113144,0.003478533122688532,878.1499633789062,-2.3782480639056303e-05,1150.149658203125,-0.0005381570081226528,1073.14990234375,-0.00016314571257680655,1173.149169921875,-0.0014976239763200283,111.29022979736328,176.1255645751953,49.226749420166016,45.45710372924805,5.53145170211792,0.7895562648773193,5.994428634643555,0.9990714192390442,-0.001110429991967976,-0.0008059119572862983,-0.0008127472246997058,5.865827915840782e-06,9.694371101431898e-07,2.9471428394317627,6000000.0
1.899999976158142,45.007389068603516,0.007878807373344898,0.0033187472727149725,878.1499633789062,-2.925862281699665e-05,1150.149658203125,-0.0006101868930272758,1073.14990234375,-0.00019160819647368044,1173.1490478515625,-0.001680942834354937,111.29008483886719,176.125,49.22620391845703,45.455955505371094,5.53115177154541,0.7894841432571411,5.993737697601318,0.9989563226699829,-0.0011782923247665167,-0.0008968469337560236,-0.0009049716754816473,6.964256954233861e-06,1.160482725026668e-06,2.9471428394317627,6000000.0
2.0,45.0081787109375,0.008210682310163975,0.003234106581658125,878.1499633789062,-3.5573477362049744e-05,1150.1495361328125,-0.0006873105885460973,1073.14990234375,-0.00022303694277070463,1173.1488037109375,-0.0018745488487184048,111.28992462158203,176.1243896484375,49.225589752197266,45.454681396484375,5.53082275390625,0.7894066572189331,5.993006706237793,0.998834490776062,-0.0012451059883460402,-0.000991887878626585,-0.001001457218080759,8.192987479560543e-06,1.3763524293608498e-06,2.9471428394317627,6000000.0
2.0999999046325684,45.00899887084961,0.008534092456102371,0.00319999479688704,878.1499633789062,-4.2794650653377175e-05,1150.1495361328125,-0.000769551086705178,1073.14990234375,-0.00025753656518645585,1173.1485595703125,-0.0020782018546015024,111.28974151611328,176.12368774414062,49.22491455078125,45.453277587890625,5.530464172363281,0.7893238663673401,5.992236614227295,0.9987061023712158,-0.0013105744728818536,-0.0010908306576311588,-0.0011020083911716938,9.559051250107586e-06,1.6187461824301863e-06,2.9471428394317627,5999999.5
2.200000047683716,45.00985336303711,0.008854092098772526,0.0030738990753889084,878.1499633789062,-5.098968540551141e-05,1150.1494140625,-0.0008569512865506113,1073.1497802734375,-0.00029520466341637075,1173.1484375,-0.002291745040565729,111.28954315185547,176.1229248046875,49.22416687011719,45.45173263549805,5.530075550079346,0.7892357707023621,5.991426944732666,0.9985711574554443,-0.001375617808662355,-0.001193562988191843,-0.0012065217597410083,1.1069334505009465e-05,1.8893736069003353e-06,2.9471428394317627,5999999.5
2.299999952316284,45.010738372802734,0.009161481633782387,0.0030164746567606926,878.1499633789062,-6.022582601872273e-05,1150.1492919921875,-0.0009495843551121652,1073.1497802734375,-0.0003361347480677068,1173.148193359375,-0.002515136729925871,111.28932189941406,176.1220703125,49.22334671020508,45.450050354003906,5.529655933380127,0.789142370223999,5.990578651428223,0.9984297156333923,-0.0014408070128411055,-0.0013000349281355739,-0.0013149555306881666,1.2730658454529475e-05,2.189964106946718e-06,2.9471428394317627,5999999.5
2.4000000953674316,45.011653900146484,0.009463129565119743,0.0030483598820865154,878.1499633789062,-7.056991307763383e-05,1150.1492919921875,-0.0010474914452061057,1073.1497802734375,-0.00038041689549572766,1173.14794921875,-0.0027482344303280115,111.28907775878906,176.12115478515625,49.222450256347656,45.448219299316406,5.529205799102783,0.7890437841415405,5.989691257476807,0.9982818961143494,-0.0015048920176923275,-0.0014100837288424373,-0.0014271556865423918,1.4549787920259405e-05,2.5222675503755454e-06,2.9471426010131836,5999999.5
2.5,45.01259994506836,0.009767965413630009,0.0030804267153143883,878.1499633789062,-8.208822691813111e-05,1150.149169921875,-0.001150718191638589,1073.1497802734375,-0.0004281364381313324,1173.1475830078125,-0.0029909228906035423,111.288818359375,176.12014770507812,49.22147750854492,45.44623947143555,5.52872371673584,0.7889400720596313,5.988765716552734,0.9981276392936707,-0.0015687815612182021,-0.0015236305771395564,-0.0015430520288646221,1.653338949836325e-05,2.888046310545178e-06,2.9471426010131836,5999999.5
2.5999999046325684,45.01357650756836,0.010076007805764675,0.0030972992535680532,878.1499633789062,-9.484641486778855e-05,1150.1490478515625,-0.0012593577848747373,1073.149658203125,-0.00047937670024111867,1173.1473388671875,-0.0032432577572762966,111.28852844238281,176.11904907226562,49.220420837402344,45.44410705566406,5.528210163116455,0.7888311147689819,5.987801551818848,0.9979669451713562,-0.0016335693653672934,-0.001640706555917859,-0.0016626836732029915,1.868810795713216e-05,3.2890861803025473e-06,2.9471426010131836,5999999.0
