t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.002066501881927252,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00020665019110310823,-0.0022112017031759024,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99998092651367,-0.0004277703701518476,-0.002357658464461565,878.1500244140625,4.3523584736249177e-10,1150.1500244140625,8.624245424471155e-07,1073.1500244140625,2.9921295663370984e-08,1173.1500244140625,2.9118339170963736e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.790046751499176,6.0000104904174805,1.0000017881393433,2.7137059078086168e-05,2.5293495582445757e-06,2.530338178985403e-06,-8.656631522718783e-10,-1.2312798003399905e-10,2.947143077850342,6000000.0
0.30000001192092896,44.999935150146484,-0.0006635361933149397,-0.0024290664587169886,878.1500244140625,4.1677452600197284e-09,1150.1500244140625,3.12782663058897e-06,1073.1500244140625,1.8136123003387183e-07,1173.1500244140625,1.0420822036394384e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46346664428711,5.533228874206543,0.7900474667549133,6.000037670135498,1.0000063180923462,5.57179628231097e-05,7.762098903185688e-06,7.768189789203461e-06,-5.3261142163307795e-09,-7.647734112659066e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99987030029297,-0.0009064428741112351,-0.002525781514123082,878.1500244140625,1.776527369656833e-08,1150.1500244140625,6.9655470724683255e-06,1073.1500244140625,5.593519745161757e-07,1173.1500244140625,2.2901040210854262e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.46348190307617,5.533233165740967,0.7900492548942566,6.0000834465026855,1.0000139474868774,8.720152982277796e-05,1.5873778465902433e-05,1.5892879673629068e-05,-1.668147575628609e-08,-2.4190234260146326e-09,2.947143077850342,6000000.0
0.5,44.999778747558594,-0.0011590210488066077,-0.002636516932398081,878.1500244140625,5.153042081929016e-08,1150.1500244140625,1.2538909686554689e-05,1073.1500244140625,1.2712090438071755e-06,1173.1500244140625,4.069257192895748e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.463504791259766,5.533241271972656,0.7900523543357849,6.000148296356201,1.0000247955322266,0.00012051479279762134,2.6947702281177044e-05,2.6991830964107066e-05,-3.849186214210931e-08,-5.637184496976033e-09,2.947143077850342,6000000.0
0.6000000238418579,44.999664306640625,-0.0014226727653294802,-0.0026413993909955025,878.1500244140625,1.1934257315715513e-07,1150.1500244140625,2.0007242710562423e-05,1073.1500244140625,2.4253079118352616e-06,1173.1500244140625,6.411138747353107e-05,111.291015625,176.12857055664062,49.22974395751953,45.46354675292969,5.533254623413086,0.7900571823120117,6.000234127044678,1.000038981437683,0.0001560156961204484,4.109789369977079e-05,4.1183451685355976e-05,-7.453674299995328e-08,-1.1023228552176079e-08,2.947143077850342,6000000.0
0.699999988079071,44.9995231628418,-0.001686812611296773,-0.0025898318272083998,878.1500244140625,2.384988704307034e-07,1150.1500244140625,2.954331830551382e-05,1073.1500244140625,4.1317402974527795e-06,1173.1500244140625,9.350879554403946e-05,111.29102325439453,176.12860107421875,49.22977066040039,45.4636116027832,5.533273696899414,0.7900640368461609,6.00034236907959,1.0000569820404053,0.0001938564528245479,5.8455254475120455e-05,5.860331657459028e-05,-1.288273097088677e-07,-1.9236543025158426e-08,2.947143077850342,6000000.0
0.800000011920929,44.999351501464844,-0.0019457958405837417,-0.0025348591152578592,878.1500244140625,4.2957020696121617e-07,1150.1500244140625,4.128100772504695e-05,1073.1500244140625,6.501433290395653e-06,1173.1500244140625,0.00012909353245049715,111.29103088378906,176.12864685058594,49.22981262207031,45.46369934082031,5.533300399780273,0.790073037147522,6.0004730224609375,1.000078797340393,0.0002326406684005633,7.902081415522844e-05,7.925737736513838e-05,-2.055763985708836e-07,-3.098871559359395e-08,2.947143077850342,6000000.0
0.8999999761581421,44.9991569519043,-0.002199281705543399,-0.0024316213093698025,878.1500244140625,7.161665962485131e-07,1150.1500244140625,5.530904309125617e-05,1073.1500244140625,9.642417353461497e-06,1173.1500244140625,0.00017091791960410774,111.29104614257812,176.12869262695312,49.229862213134766,45.46381378173828,5.5333356857299805,0.7900845408439636,6.000627040863037,1.000104546546936,0.000271657423581928,0.00010272634972352535,0.00010308246419299394,-3.09083475258376e-07,-4.702791756017177e-08,2.947143077850342,6000000.0
