t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0022453139536082745,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00022453139536082745,0.0021660502534359694,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000022888183594,0.0004411364207044244,0.0020918792579323053,878.1500244140625,-4.729656666313531e-10,1150.1500244140625,-9.370465932079242e-07,1073.1500244140625,-3.250997338000161e-08,1173.1500244140625,-3.163783048876212e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900463938713074,5.999988555908203,0.9999980926513672,-2.9485063350875862e-05,-2.7482121822686167e-06,-2.749286522885086e-06,9.405646261839706e-10,1.337817773228167e-10,2.947143077850342,6000000.0
0.30000001192092896,45.000064849853516,0.0006503243348561227,0.0019673730712383986,878.1500244140625,-4.478707182897779e-09,1150.1500244140625,-3.2997486414387822e-06,1073.1500244140625,-1.9362838088454737e-07,1173.1500244140625,-1.0989193469868042e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900456190109253,5.999959945678711,0.9999933242797852,-5.743256042478606e-05,-8.14430313766934e-06,-8.15080784377642e-06,5.687876392101998e-09,8.168526410834431e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00012969970703,0.0008470616303384304,0.0018187505193054676,878.1500244140625,-1.877984345810546e-08,1150.1500244140625,-7.11971824784996e-06,1073.1500244140625,-5.838508059241576e-07,1173.1500244140625,-2.3384187443298288e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.46343994140625,5.533220291137695,0.790043830871582,5.999914646148682,0.9999858140945435,-8.552061626687646e-05,-1.609379796718713e-05,-1.6113750461954623e-05,1.742436595009167e-08,2.527872133839537e-09,2.947143077850342,6000000.0
0.5,45.00021743774414,0.0010289367055520415,0.001595700392499566,878.1500244140625,-5.3482452244679735e-08,1150.1500244140625,-1.2427209185261745e-05,1073.1500244140625,-1.2956769523952971e-06,1173.1500244140625,-4.025856469525024e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.46341323852539,5.533212184906006,0.7900406718254089,5.999853134155273,0.9999755024909973,-0.00011287585220998153,-2.644062988110818e-05,-2.6485671696718782e-05,3.9282689101582946e-08,5.7576499123968006e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00032043457031,0.0011885067215189338,0.0013064512750133872,878.1500244140625,-1.2151676287430746e-07,1150.1500244140625,-1.9223121853428893e-05,1073.1500244140625,-2.412838284726604e-06,1173.1500244140625,-6.143063365016133e-05,111.2909927368164,176.1284942626953,49.22966766357422,45.463375091552734,5.533199310302734,0.7900360822677612,5.999775409698486,0.999962568283081,-0.0001391054393025115,-3.899929652106948e-05,-3.908459621015936e-05,7.42990025059953e-08,1.1001849209435477e-08,2.947143077850342,6000000.0
0.699999988079071,45.00043869018555,0.0013191518373787403,0.001064278301782906,878.1500244140625,-2.3809951699149678e-07,1150.1500244140625,-2.7464417144074105e-05,1073.1500244140625,-4.008631549368147e-06,1173.1500244140625,-8.658164733787999e-05,111.29098510742188,176.12847900390625,49.22964096069336,45.463314056396484,5.533181190490723,0.790029764175415,5.999682903289795,0.999947190284729,-0.00016313271771650761,-5.349333514459431e-05,-5.363742457120679e-05,1.2534000859432126e-07,1.8749647168192496e-08,2.947143077850342,6000000.0
0.800000011920929,45.00056838989258,0.0014255796559154987,0.0007866675150580704,878.1500244140625,-4.201406227366533e-07,1150.1500244140625,-3.705485869431868e-05,1073.1500244140625,-6.143127393443137e-06,1173.1500244140625,-0.00011523068678798154,111.29097747802734,176.12843322753906,49.22960662841797,45.46323776245117,5.533156871795654,0.7900218367576599,5.999577522277832,0.9999295473098755,-0.00018400317640043795,-6.956552533665672e-05,-6.978998862905428e-05,1.9499533721045736e-07,2.9466981743553333e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00071334838867,0.0015042463783174753,0.0005284707876853645,878.1500244140625,-6.855993319732079e-07,1150.1500244140625,-4.789171725860797e-05,1073.1500244140625,-8.86208908923436e-06,1173.14990234375,-0.00014689909585285932,111.29096984863281,176.12838745117188,49.22956085205078,45.463134765625,5.5331268310546875,0.7900121808052063,5.999460220336914,0.9999100565910339,-0.00020222296006977558,-8.691666153026745e-05,-8.724576764507219e-05,2.8551531272569264e-07,4.3585611564367355e-08,2.947143077850342,6000000.0
