t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.002016061916947365,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0002016062062466517,0.0019374258117750287,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00001907348633,0.0003953487903345376,0.001854721806012094,878.1500244140625,-4.2463454974495107e-10,1150.1500244140625,-8.413720138378267e-07,1073.1500244140625,-2.91908577310096e-08,1173.1500244140625,-2.8407534955476876e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900464534759521,5.9999895095825195,0.9999982714653015,-2.6474575861357152e-05,-2.4676130578882294e-06,-2.468577804393135e-06,8.445311117100118e-10,1.2012242589509725e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00006103515625,0.0005808209534734488,0.0017246033530682325,878.1500244140625,-4.0197392081608996e-09,1150.1500244140625,-2.95972222374985e-06,1073.1500244140625,-1.7375100469507743e-07,1173.1500244140625,-9.856657015916426e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900457382202148,5.999964237213135,0.9999940395355225,-5.1470575272105634e-05,-7.3036121648328844e-06,-7.309449301828863e-06,5.104006994827159e-09,7.330065443511558e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000118255615234,0.000753281288780272,0.001580165117047727,878.1500244140625,-1.6843941352817637e-08,1150.1500244140625,-6.3749826040293556e-06,1073.1500244140625,-5.23358721693512e-07,1173.1500244140625,-2.09370264201425e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.5332207679748535,0.7900440692901611,5.9999237060546875,0.9999873042106628,-7.638302486157045e-05,-1.4403466593648773e-05,-1.4421351806959137e-05,1.561954121598319e-08,2.26608265485595e-09,2.947143077850342,6000000.0
0.5,45.00019454956055,0.0009112978004850447,0.0015084444312378764,878.1500244140625,-4.792258323504939e-08,1150.1500244140625,-1.1102663847850636e-05,1073.1500244140625,-1.1597571756283287e-06,1173.1500244140625,-3.596329770516604e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.46342086791992,5.5332136154174805,0.7900413274765015,5.999868869781494,0.9999781250953674,-0.000100396886409726,-2.3604648959008045e-05,-2.3644968678127043e-05,3.516445445939098e-08,5.154287219255593e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00028610229492,0.0010621421970427036,0.001475260709412396,878.1500244140625,-1.0875399425458454e-07,1150.1500244140625,-1.7133817891590297e-05,1073.1500244140625,-2.1560881577897817e-06,1173.1500244140625,-5.474276258610189e-05,111.2909927368164,176.12850952148438,49.229671478271484,45.463382720947266,5.533202171325684,0.7900371551513672,5.999799728393555,0.9999666810035706,-0.0001232490030815825,-3.472721073194407e-05,-3.4803444577846676e-05,6.640159710968874e-08,9.833264869030245e-09,2.947143077850342,6000000.0
0.699999988079071,45.000389099121094,0.0012096683494746685,0.001521148718893528,878.1500244140625,-2.1283649687120487e-07,1150.1500244140625,-2.447918086545542e-05,1073.1500244140625,-3.5776411095866933e-06,1173.1500244140625,-7.716051914030686e-05,111.2909927368164,176.12847900390625,49.22964859008789,45.46333312988281,5.533185958862305,0.7900316119194031,5.999717712402344,0.9999529123306274,-0.00014579584239982069,-4.7680357965873554e-05,-4.780897870659828e-05,1.1188163284714392e-07,1.6738118446824046e-08,2.947143077850342,6000000.0
0.800000011920929,45.000511169433594,0.0013617832446470857,0.0016096701147034764,878.1500244140625,-3.753041823983949e-07,1150.1500244140625,-3.317449227324687e-05,1073.1500244140625,-5.484840130520752e-06,1173.1500244140625,-0.00010319332068320364,111.29097747802734,176.12844848632812,49.2296142578125,45.463260650634766,5.5331645011901855,0.79002445936203,5.999621391296387,0.9999369382858276,-0.00016843243793118745,-6.242052040761337e-05,-6.262093666009605e-05,1.7410988562005514e-07,2.6312003242878745e-08,2.947143077850342,6000000.0
0.8999999761581421,45.000648498535156,0.0015227502444759011,0.001674186671152711,878.1500244140625,-6.126957714513992e-07,1150.1500244140625,-4.3292358895996585e-05,1073.1500244140625,-7.936117981444113e-06,1173.14990234375,-0.00013294583186507225,111.29096984863281,176.12840270996094,49.229576110839844,45.46316909790039,5.533137321472168,0.7900157570838928,5.99951171875,0.9999186396598816,-0.0001921390212373808,-7.900089985923842e-05,-7.929553248686716e-05,2.55616754429866e-07,3.9015652930629585e-08,2.947143077850342,6000000.0
1.0,45.00080108642578,0.0016901688650250435,0.0017196122789755464,878.1500244140625,-9.428594580640492e-07,1150.1500244140625,-5.493885328178294e-05,1073.1500244140625,-1.0991163435392082e-05,1173.14990234375,-0.00016663326823618263,111.29095458984375,176.12835693359375,49.229522705078125,45.46305465698242,5.533102989196777,0.7900053262710571,5.999387264251709,0.999897837638855,-0.00021742914395872504,-9.752677578944713e-05,-9.79411561274901e-05,3.5904565720557e-07,5.5339846483093424e-08,2.947143077850342,6000000.0
1.100000023841858,45.00096893310547,0.0018621301278471947,0.0017144891899079084,878.1500244140625,-1.3849564766132971e-06,1150.1500244140625,-6.822057184763253e-05,1073.1500244140625,-1.4712231859448366e-05,1173.14990234375,-0.00020446574490051717,111.29093933105469,176.1282958984375,49.22945785522461,45.46290969848633,5.533061981201172,0.789993166923523,5.999246597290039,0.999874472618103,-0.00024398931418545544,-0.00011807383270934224,-0.00011863683903357014,4.871913006354589e-07,7.58113714027786e-08,2.947143077850342,6000000.0
1.2000000476837158,45.001155853271484,0.0020335789304226637,0.0017434798646718264,878.1500244140625,-1.959467908818624e-06,1150.1500244140625,-8.323355723405257e-05,1073.1500244140625,-1.9163335309713148e-05,1173.14990234375,-0.00024661151110194623,111.2909164428711,176.1282196044922,49.22937774658203,45.462738037109375,5.533012866973877,0.7899791598320007,5.999090194702148,0.9998483657836914,-0.00027160244644619524,-0.00014069423195905983,-0.0001414381986251101,6.429787049455626e-07,1.0099068248337062e-07,2.947143077850342,6000000.0
