t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.00567698385566473,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.000567698385566473,-0.005576082039624453,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.999942779541016,-0.0011253065895289183,-0.005461791064590216,878.1500244140625,1.1954881529163686e-09,1150.1500244140625,2.369212097619311e-06,1073.1500244140625,8.219835478939785e-08,1173.1500244140625,7.999253284651786e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227920532227,0.7900469899177551,6.00002908706665,1.0000048875808716,7.454976730514318e-05,6.948491773073329e-06,6.951208433747524e-06,-2.3781061564420725e-09,-3.382520930017563e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99983215332031,-0.0016714857192710042,-0.005329867359250784,878.1500244140625,1.1344454264872184e-08,1150.1500244140625,8.384658940485679e-06,1073.1500244140625,4.910116331302561e-07,1173.1500244140625,2.7925450922339223e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.463478088378906,5.53323221206665,0.7900490164756775,6.000101566314697,1.0000169277191162,0.00014652259415015578,2.0713559933938086e-05,2.073005452984944e-05,-1.4422907312905409e-08,-2.0712596082717027e-09,2.947143077850342,6000000.0
0.4000000059604645,44.999664306640625,-0.0022044724319130182,-0.0051970100030303,878.1500244140625,4.769735539866815e-08,1150.1500244140625,1.8180253391619772e-05,1073.1500244140625,1.485921075072838e-06,1173.1500244140625,5.97213875153102e-05,111.29100799560547,176.12855529785156,49.22972869873047,45.4635124206543,5.533243656158447,0.7900536060333252,6.000217437744141,1.0000362396240234,0.0002197984722442925,4.114578405278735e-05,4.119655568501912e-05,-4.434054190483039e-08,-6.432325339034151e-09,2.947143077850342,6000000.0
0.5,44.99944305419922,-0.002724173478782177,-0.005136947613209486,878.1500244140625,1.3625233918901358e-07,1150.1500244140625,3.192991061951034e-05,1073.1500244140625,3.3113233257608954e-06,1173.1500244140625,0.00010347388888476416,111.291015625,176.1285858154297,49.22975540161133,45.46357727050781,5.533264636993408,0.7900616526603699,6.000377655029297,1.0000629425048828,0.0002936671662610024,6.807404133724049e-05,6.818911788286641e-05,-1.003711744829161e-07,-1.4709290674375097e-08,2.947143077850342,6000000.0
0.6000000238418579,44.99917221069336,-0.003237868193536997,-0.005164685193449259,878.1500244140625,3.1069646411197027e-07,1150.1500244140625,4.978766446583904e-05,1073.1500244140625,6.1983646446606144e-06,1173.1500244140625,0.00015920770238153636,111.29103088378906,176.12863159179688,49.22980499267578,45.46368408203125,5.533297538757324,0.7900736331939697,6.000581741333008,1.0000969171524048,0.0003679315559566021,0.00010132596071343869,0.00010154499614145607,-1.907908142584347e-07,-2.8244208749583777e-08,2.947143077850342,6000000.0
0.699999988079071,44.99884796142578,-0.0037543366197496653,-0.0051782988011837006,878.1500244140625,6.114624966357951e-07,1150.1500244140625,7.192661723820493e-05,1073.1500244140625,1.0366541573603172e-05,1173.1500244140625,0.00022701965644955635,111.29104614257812,176.1287078857422,49.22987365722656,45.463836669921875,5.533344745635986,0.7900900840759277,6.000831127166748,1.000138521194458,0.00044336801511235535,0.0001408181997248903,0.00014119055413175374,-3.239124453102704e-07,-4.843286305344918e-08,2.947143077850342,6000000.0
0.800000011920929,44.998470306396484,-0.0042721666395664215,-0.005131900776177645,878.1500244140625,1.0849557838810142e-06,1150.1500244140625,9.856297401711345e-05,1073.1500244140625,1.6027810488594696e-05,1173.1500244140625,0.000307156122289598,111.29106903076172,176.12879943847656,49.22996520996094,45.464046478271484,5.5334086418151855,0.7901113629341125,6.001125812530518,1.000187635421753,0.0005209605442360044,0.00018657474720384926,0.00018715964688453823,-5.081665221950971e-07,-7.673563118260063e-08,2.947143077850342,6000000.0
0.8999999761581421,44.998043060302734,-0.0047853565774858,-0.004975938703864813,878.1500244140625,1.7829796661317232e-06,1150.1500244140625,0.0001299204450333491,1073.1500244140625,2.338986814720556e-05,1173.150146484375,0.00039988639764487743,111.29109954833984,176.12892150878906,49.2300910949707,45.46432113647461,5.533491134643555,0.7901378273963928,6.001468181610107,1.0002447366714478,0.0006004067836329341,0.00023860196233727038,0.00023946880537550896,-7.521684892708436e-07,-1.1468706162531817e-07,2.947143077850342,6000000.0
1.0,44.99756622314453,-0.005282950587570667,-0.0048073106445372105,878.1500244140625,2.76224932349578e-06,1150.1500244140625,0.00016619190864730626,1073.1500244140625,3.265571649535559e-05,1173.150146484375,0.0005053729983046651,111.29114532470703,176.1290740966797,49.23025131225586,45.46467208862305,5.533594608306885,0.7901697158813477,6.001858234405518,1.000309705734253,0.0006808775360696018,0.00029683252796530724,0.0002980611170642078,-1.0646857617757632e-06,-1.6389141421768727e-07,2.947143077850342,6000000.0
1.100000023841858,44.99703598022461,-0.00576368160545826,-0.004648437257856131,878.1500244140625,4.0838644963514525e-06,1150.1500244140625,0.00020750869589392096,1073.1500244140625,4.402066406328231e-05,1173.1502685546875,0.0006235729670152068,111.29119110107422,176.1292724609375,49.230445861816406,45.46510314941406,5.53372049331665,0.7902072668075562,6.002296447753906,1.0003827810287476,0.0007608990999870002,0.0003610648855101317,0.0003627454279921949,-1.4545305475621717e-06,-2.2600747229262197e-07,2.947143077850342,6000000.0
1.2000000476837158,44.9964599609375,-0.0062285251915454865,-0.004523445386439562,878.1500244140625,5.8126843214267865e-06,1150.150146484375,0.0002539674169383943,1073.1500244140625,5.7669138186611235e-05,1173.1502685546875,0.0007543378742411733,111.291259765625,176.1295166015625,49.230690002441406,45.46562957763672,5.533871173858643,0.7902506589889526,6.002782344818115,1.0004637241363525,0.0008402593084610999,0.0004310819203965366,0.0004333151155151427,-1.9304420675325673e-06,-3.0273099582700524e-07,2.947143077850342,6000000.0
1.2999999523162842,44.9958381652832,-0.006680869963020086,-0.004322338383644819,878.1500244140625,8.016675565158948e-06,1150.150146484375,0.0003056574205402285,1073.1500244140625,7.377453584922478e-05,1173.150390625,0.0008975102100521326,111.29132843017578,176.1298065185547,49.23097610473633,45.466251373291016,5.534047603607178,0.7902999520301819,6.003314971923828,1.0005525350570679,0.0009189751581288874,0.0005066786543466151,0.0005095754750072956,-2.50105267696199e-06,-3.957885894578794e-07,2.947143077850342,6000000.0
1.399999976158142,44.99517059326172,-0.0071131037548184395,-0.004150233697146177,878.1500244140625,1.0766322702693287e-05,1150.150146484375,0.00036267488030716777,1073.1500244140625,9.250050061382353e-05,1173.1505126953125,0.0010529709979891777,111.29141998291016,176.13014221191406,49.23131561279297,45.466983795166016,5.534251689910889,0.7903552055358887,6.003895282745361,1.0006492137908936,0.000997383613139391,0.0005876914947293699,0.0005913733039051294,-3.174897528879228e-06,-5.069374537924887e-07,2.947143077850342,6000000.0
