t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.0022942260839045048,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00022942259965930134,-0.002090302063152194,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.999977111816406,-0.0004384528147056699,-0.0019446020014584064,878.1500244140625,4.830553734791465e-10,1150.1500244140625,9.57462020778621e-07,1073.1500244140625,3.321876818063174e-08,1173.1500244140625,3.2327122880815296e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.790046751499176,6.000011920928955,1.0000019073486328,3.0127514037303627e-05,2.808078306770767e-06,2.809176066875807e-06,-9.610569007278968e-10,-1.3669651521830417e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99993133544922,-0.0006329130264930427,-0.0018005165038630366,878.1500244140625,4.550258836388821e-09,1150.1500244140625,3.320359382996685e-06,1073.1500244140625,1.960680435786344e-07,1173.1500244140625,1.1055474715249147e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46346664428711,5.533228874206543,0.7900475263595581,6.000040054321289,1.0000066757202148,5.707048694603145e-05,8.171242370735854e-06,8.177829840860795e-06,-5.760323773529308e-09,-8.273270402092692e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99987030029297,-0.0008129646885208786,-0.001643527764827013,878.1500244140625,1.8928133727058594e-08,1150.1500244140625,7.0633168434142135e-06,1073.1500244140625,5.849013291481242e-07,1173.1500244140625,2.318781116628088e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.46348190307617,5.533233642578125,0.7900493741035461,6.000084400177002,1.000014066696167,8.326783427037299e-05,1.590755709912628e-05,1.5927551430650055e-05,-1.7461658785578038e-08,-2.5338249276529723e-09,2.947143077850342,6000000.0
0.5,44.99979019165039,-0.0009773174533620477,-0.0014389394782483578,878.1500244140625,5.346717557586089e-08,1150.1500244140625,1.2189630069769919e-05,1073.1500244140625,1.2852226518589305e-06,1173.1500244140625,3.946020660805516e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.463504791259766,5.533241271972656,0.7900524139404297,6.000144004821777,1.0000239610671997,0.00010845261567737907,2.583720561233349e-05,2.5881909095915034e-05,-3.898739109331473e-08,-5.716387807552792e-09,2.947143077850342,6000000.0
0.6000000238418579,44.999691009521484,-0.0011212114477530122,-0.001242959639057517,878.1500244140625,1.205674067250584e-07,1150.1500244140625,1.8686170733417384e-05,1073.1500244140625,2.3729905933578266e-06,1173.1500244140625,5.965825403109193e-05,111.291015625,176.12857055664062,49.22974395751953,45.46354675292969,5.5332536697387695,0.7900568842887878,6.000217914581299,1.000036358833313,0.0001323416508967057,3.776470839511603e-05,3.78486693080049e-05,-7.312718963703446e-08,-1.0833594465964325e-08,2.947143077850342,6000000.0
0.699999988079071,44.99958038330078,-0.0012455073883756995,-0.0010465887608006597,878.1500244140625,2.346476719594648e-07,1150.1500244140625,2.6508490918786265e-05,1073.1500244140625,3.913917680620216e-06,1173.1500244140625,8.347420953214169e-05,111.29102325439453,176.12860107421875,49.229766845703125,45.46360397338867,5.533271312713623,0.7900629043579102,6.000305652618408,1.0000509023666382,0.0001542063255328685,5.143648377270438e-05,5.15773099323269e-05,-1.224925370024721e-07,-1.8334784357421086e-08,2.947143077850342,6000000.0
0.800000011920929,44.999454498291016,-0.0013501662760972977,-0.0007803509361110628,878.1500244140625,4.116064360459859e-07,1150.1500244140625,3.559613833203912e-05,1073.1500244140625,5.962578597973334e-06,1173.1500244140625,0.00011056281073251739,111.29103088378906,176.12863159179688,49.229801177978516,45.463680267333984,5.533294200897217,0.7900705337524414,6.000405311584473,1.0000675916671753,0.0001740696607157588,6.660974031547084e-05,6.682785897282884e-05,-1.894652683631648e-07,-2.8651294670112293e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99932098388672,-0.0014282013289630413,-0.0005167860654182732,878.1500244140625,6.683117135253269e-07,1150.1500244140625,4.5880497054895386e-05,1073.1500244140625,8.562878065276891e-06,1173.1500244140625,0.00014056882355362177,111.2910385131836,176.12867736816406,49.2298469543457,45.463775634765625,5.533323287963867,0.7900797128677368,6.000516414642334,1.0000860691070557,0.00019181115203537047,8.304147922899574e-05,8.335986058227718e-05,-2.7618580134003423e-07,-4.219308991082471e-08,2.947143077850342,6000000.0
