t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.004242972005158663,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0004242971772328019,0.004083377309143543,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00004196166992,0.0008326349197886884,0.004005446098744869,878.1500244140625,-8.936780204749084e-10,1150.1500244140625,-1.7707355937091052e-06,1073.1500244140625,-6.143442021766532e-08,1173.1500244140625,-5.978596163913608e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.999978065490723,0.9999963641166687,-5.571783549385145e-05,-5.193300239625387e-06,-5.195330231799744e-06,1.7773851279656583e-09,2.5280824655915524e-10,2.947143077850342,6000000.0
0.30000001192092896,45.000125885009766,0.0012331795878708363,0.00387579039670527,878.1500244140625,-8.460958156319975e-09,1150.1500244140625,-6.231416591617744e-06,1073.1500244140625,-3.6575755757439765e-07,1173.1500244140625,-2.075237534882035e-05,111.29100036621094,176.1285400390625,49.229698181152344,45.46344757080078,5.533222675323486,0.7900447845458984,5.999924659729004,0.9999874234199524,-0.00010840058530448005,-1.5378298485302366e-05,-1.539058575872332e-05,1.0744246381477751e-08,1.543019267913337e-09,2.947143077850342,6000000.0
0.4000000059604645,45.000247955322266,0.0016207585576921701,0.003761321073397994,878.1500244140625,-3.548110782958247e-08,1150.1500244140625,-1.3465417396218982e-05,1073.1500244140625,-1.1033478131139418e-06,1173.1500244140625,-4.4227868784219027e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.46342086791992,5.533214092254639,0.7900413274765015,5.999838829040527,0.9999731183052063,-0.00016216684889514,-3.0452660212176852e-05,-3.049036422453355e-05,3.292771566520969e-08,4.777013451473522e-09,2.947143077850342,6000000.0
0.5,45.00041198730469,0.001996890641748905,0.0037078901659697294,878.1500244140625,-1.0112876225321088e-07,1150.1500244140625,-2.3587996111018583e-05,1073.1500244140625,-2.4527578261768213e-06,1173.1500244140625,-7.642745185876265e-05,111.2909927368164,176.1284942626953,49.22966766357422,45.463375091552734,5.533198833465576,0.7900354266166687,5.999721050262451,0.9999535083770752,-0.00021591450786218047,-5.0250684580532834e-05,-5.033594061387703e-05,7.435740911887478e-08,1.08979971713552e-08,2.947143077850342,6000000.0
0.6000000238418579,45.0006103515625,0.0023676797281950712,0.0036552175879478455,878.1500244140625,-2.3016161776467925e-07,1150.1500244140625,-3.66964923159685e-05,1073.1500244140625,-4.581650955515215e-06,1173.1500244140625,-0.00011731880658771843,111.29098510742188,176.1284637451172,49.22963333129883,45.463294982910156,5.533174514770508,0.7900266051292419,5.999571323394775,0.9999285340309143,-0.00026971977786161005,-7.462524808943272e-05,-7.47871890780516e-05,1.4105336276770686e-07,2.0883714313413293e-08,2.947143077850342,6000000.0
0.699999988079071,45.00084686279297,0.0027332014869898558,0.003576569491997361,878.1500244140625,-4.521935466073046e-07,1150.1500244140625,-5.290785702527501e-05,1073.1500244140625,-7.648355676792562e-06,1173.1500244140625,-0.00016694347141310573,111.29096984863281,176.12841796875,49.229583740234375,45.46318435668945,5.533139705657959,0.7900145053863525,5.999388694763184,0.9998981356620789,-0.00032422892400063574,-0.00010350394586566836,-0.00010377872968092561,2.390358133652626e-07,3.574713502985105e-08,2.947143077850342,6000000.0
0.800000011920929,45.001121520996094,0.0030908584594726562,0.003535444848239422,878.1500244140625,-8.010947567527182e-07,1150.1500244140625,-7.234471559058875e-05,1073.1500244140625,-1.1804287169070449e-05,1173.14990234375,-0.00022536632604897022,111.29095458984375,176.1283416748047,49.229515075683594,45.46303176879883,5.533092975616455,0.7899988889694214,5.999173641204834,0.9998623132705688,-0.00037931656697764993,-0.00013681521522812545,-0.00013724612654186785,3.7436575439642183e-07,5.654167267721277e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00143051147461,0.0034444029442965984,0.0035072187893092632,878.1500244140625,-1.314483824899071e-06,1150.1500244140625,-9.511323150945827e-05,1073.1500244140625,-1.7194317479152232e-05,1173.14990234375,-0.00029260016162879765,111.29093170166016,176.12826538085938,49.22942352294922,45.46282958984375,5.533032417297363,0.7899795174598694,5.998925685882568,0.9998209476470947,-0.00043456352432258427,-0.00017445565026719123,-0.00017509314056951553,5.531325655283581e-07,8.435902287828867e-08,2.947143077850342,6000000.0
