t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.00974974874407053,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.0009749748278409243,0.009645935148000717,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.000099182128906,0.0019395683193579316,0.009556041099131107,878.1500244140625,-2.0534542954919743e-09,1150.1500244140625,-4.068885573360603e-06,1073.1500244140625,-1.4116739066594164e-07,1173.1500244140625,-1.3737919289269485e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533225059509277,0.7900458574295044,5.999949932098389,0.9999917149543762,-0.0001280309516005218,-1.1933473615499679e-05,-1.1938139323319774e-05,4.084165894369107e-09,5.809159264735797e-10,2.947143077850342,6000000.0
0.30000001192092896,45.00028991699219,0.0028951724525541067,0.009401773102581501,878.1500244140625,-1.949767636233446e-08,1150.1500244140625,-1.4428456779569387e-05,1073.1500244140625,-8.442582384304842e-07,1173.1500244140625,-4.8055877414299175e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.46343231201172,5.533216953277588,0.7900424003601074,5.9998250007629395,0.9999708533287048,-0.00025253542116843164,-3.565900260582566e-05,-3.568736065062694e-05,2.4798687547900045e-08,3.5612770510340397e-09,2.947143077850342,6000000.0
0.4000000059604645,45.000579833984375,0.0038353498093783855,0.009249169379472733,878.1500244140625,-8.207531720927363e-08,1150.1500244140625,-3.136822488158941e-05,1073.1500244140625,-2.5593890313757583e-06,1173.1500244140625,-0.00010305198520654812,111.2909927368164,176.1284942626953,49.22966766357422,45.46337127685547,5.533197402954102,0.7900344729423523,5.999624729156494,0.9999374151229858,-0.00038063261308707297,-7.105027179932222e-05,-7.113771425792947e-05,7.636916876663236e-08,1.107822544810233e-08,2.947143077850342,6000000.0
0.5,45.0009651184082,0.004760266747325659,0.009169871918857098,878.1500244140625,-2.3480326660774153e-07,1150.1500244140625,-5.5242551752598956e-05,1073.1500244140625,-5.715024599339813e-06,1173.1500244140625,-0.00017905001004692167,111.29097747802734,176.12844848632812,49.2296142578125,45.4632568359375,5.533161163330078,0.7900205850601196,5.999346733093262,0.9998911023139954,-0.0005106668104417622,-0.00011790188727900386,-0.000118100484542083,1.7321251277735428e-07,2.5382396628970127e-08,2.947143077850342,6000000.0
0.6000000238418579,45.001441955566406,0.0056772539392113686,0.009069724939763546,878.1500244140625,-5.362867341318633e-07,1150.1500244140625,-8.636881102574989e-05,1073.1500244140625,-1.0720152204157785e-05,1173.14990234375,-0.0002762504736892879,111.29096221923828,176.1283721923828,49.22953414916992,45.463077545166016,5.533104419708252,0.789999783039093,5.998990535736084,0.9998317360877991,-0.0006423823651857674,-0.00017601027502678335,-0.00017638903227634728,3.299195441286429e-07,4.883522564114173e-08,2.947143077850342,6000000.0
0.699999988079071,45.00200653076172,0.006584226153790951,0.008843519724905491,878.1500244140625,-1.0571868642728077e-06,1150.1500244140625,-0.00012507900828495622,1073.1500244140625,-1.796605829440523e-05,1173.14990234375,-0.0003949098754674196,111.29093170166016,176.1282501220703,49.22941589355469,45.46281051635742,5.533022403717041,0.789971113204956,5.998554706573486,0.9997590780258179,-0.0007764430483803153,-0.0002452614135108888,-0.00024590655812062323,5.612341738014948e-07,8.390554739889922e-08,2.947143077850342,6000000.0
0.800000011920929,45.00266647338867,0.007468578405678272,0.008510995656251907,878.1500244140625,-1.8788844045047881e-06,1150.14990234375,-0.00017169778584502637,1073.1500244140625,-2.7829306418425404e-05,1173.14990234375,-0.000535263679921627,111.29088592529297,176.1280975341797,49.229251861572266,45.46244812011719,5.5329108238220215,0.789933979511261,5.998037815093994,0.9996729493141174,-0.0009123071795329452,-0.0003255154879298061,-0.00032653071684762836,8.820767334327684e-07,1.33172363803169e-07,2.947143077850342,6000000.0
0.8999999761581421,45.003414154052734,0.008319677785038948,0.008264287374913692,878.1500244140625,-3.092264023507596e-06,1150.14990234375,-0.00022648069716524333,1073.1500244140625,-4.067063855472952e-05,1173.1497802734375,-0.0006973195704631507,111.29083251953125,176.1278839111328,49.229034423828125,45.46196746826172,5.532766819000244,0.7898877263069153,5.997439861297607,0.999573290348053,-0.0010481418576091528,-0.00041647820034995675,-0.00041798496386036277,1.3074580920147127e-06,1.9931222539071314e-07,2.947143077850342,6000000.0
1.0,45.00424575805664,0.00914610642939806,0.007996880449354649,878.1500244140625,-4.796455414179945e-06,1150.14990234375,-0.0002895989455282688,1073.1500244140625,-5.683062408934347e-05,1173.1497802734375,-0.0008808167767710984,111.29076385498047,176.1276092529297,49.228759765625,45.46135711669922,5.532586574554443,0.7898320555686951,5.996760845184326,0.9994601607322693,-0.001182408188469708,-0.0005177251296117902,-0.0005198625149205327,1.8523003291193163e-06,2.8507258775789523e-07,2.947143077850342,6000000.0
