t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.002512789098545909,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.0002512789214961231,-0.002314872108399868,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99997329711914,-0.0004827661323361099,-0.002169571351259947,878.1500244140625,5.291980187394074e-10,1150.1500244140625,1.0486763812878053e-06,1073.1500244140625,3.6382914458954474e-08,1173.1500244140625,3.5406822007644223e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.790046751499176,6.0000128746032715,1.000002145767212,3.299766831332818e-05,3.075594349866151e-06,3.0767967018618947e-06,-1.0526149951672892e-09,-1.4971858475210098e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99992752075195,-0.0006997232558205724,-0.0020324604120105505,878.1500244140625,4.989189505977265e-09,1150.1500244140625,3.647295216069324e-06,1073.1500244140625,2.1511506531624036e-07,1173.1500244140625,1.2144536412961315e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46346664428711,5.533229351043701,0.7900476455688477,6.000044345855713,1.0000073909759521,6.284146365942433e-05,8.980818165582605e-06,8.988045919977594e-06,-6.319745615712691e-09,-9.076604468027938e-10,2.947143077850342,6000000.0
0.4000000059604645,44.999855041503906,-0.0009029692737385631,-0.0018937152344733477,878.1500244140625,2.0785321908078913e-08,1150.1500244140625,7.77993682277156e-06,1073.1500244140625,6.430364010157064e-07,1173.1500244140625,2.554273305577226e-05,111.29100799560547,176.12855529785156,49.229713439941406,45.46348190307617,5.533234119415283,0.7900496125221252,6.00009298324585,1.0000154972076416,9.205059905070812e-05,1.753384458424989e-05,1.7555827071191743e-05,-1.9195972811303363e-08,-2.785374597635837e-09,2.947143077850342,6000000.0
0.5,44.9997673034668,-0.0010923407971858978,-0.001756025361828506,878.1500244140625,5.880836795313371e-08,1150.1500244140625,1.346309272776125e-05,1073.1500244140625,1.415905330759415e-06,1173.1500244140625,4.3589821871137246e-05,111.29100799560547,176.12855529785156,49.22972869873047,45.4635124206543,5.533243179321289,0.7900530099868774,6.00015926361084,1.0000264644622803,0.00012043199239997193,2.8563001251313835e-05,2.8612243113457225e-05,-4.2946709299940267e-08,-6.296449583942376e-09,2.947143077850342,6000000.0
0.6000000238418579,44.999656677246094,-0.0012679434148594737,-0.001691637560725212,878.1500244140625,1.328380818677033e-07,1150.1500244140625,2.070273330900818e-05,1073.1500244140625,2.6201096261502244e-06,1173.1500244140625,6.611466233152896e-05,111.291015625,176.1285858154297,49.2297477722168,45.46355438232422,5.533256530761719,0.7900579571723938,6.000241756439209,1.0000402927398682,0.00014784332597628236,4.189471292193048e-05,4.198739770799875e-05,-8.072765922406688e-08,-1.1958177559279193e-08,2.947143077850342,6000000.0
0.699999988079071,44.99953079223633,-0.0014371071010828018,-0.0016771258087828755,878.1500244140625,2.5901556455210084e-07,1150.1500244140625,2.9496473871404305e-05,1073.1500244140625,4.3330396692908835e-06,1173.1500244140625,9.29287270992063e-05,111.29102325439453,176.12860107421875,49.229774475097656,45.463619232177734,5.533276081085205,0.7900646924972534,6.000340461730957,1.0000567436218262,0.0001741907763062045,5.735682861995883e-05,5.7512686908012256e-05,-1.3556990552388015e-07,-2.0288412727609284e-08,2.947143077850342,6000000.0
0.800000011920929,44.999385833740234,-0.0016048196703195572,-0.0016380762681365013,878.1500244140625,4.55379563391034e-07,1150.1500244140625,3.9864764403318986e-05,1073.1500244140625,6.624583420489216e-06,1173.1500244140625,0.00012393202632665634,111.29103088378906,176.12864685058594,49.22981262207031,45.46370315551758,5.533301830291748,0.7900732159614563,6.000454425811768,1.0000756978988647,0.0002003406552830711,7.486704271286726e-05,7.510925206588581e-05,-2.1039983266746276e-07,-3.1807296352326375e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99922561645508,-0.0017686273204162717,-0.001559408032335341,878.1500244140625,7.415253548970213e-07,1150.1500244140625,5.185833651921712e-05,1073.1500244140625,9.560352737025823e-06,1173.1500244140625,0.00015913382230792195,111.29104614257812,176.12869262695312,49.229862213134766,45.46381378173828,5.533334732055664,0.790083646774292,6.000584602355957,1.000097393989563,0.00022684625582769513,9.440414578421041e-05,9.475930710323155e-05,-3.0811403917141433e-07,-4.704702050162268e-08,2.947143077850342,6000000.0
1.0,44.99905014038086,-0.0019245680887252092,-0.001483488129451871,878.1500244140625,1.1383857554392307e-06,1150.1500244140625,6.552468403242528e-05,1073.1500244140625,1.320338105870178e-05,1173.1500244140625,0.000198534777155146,111.29106140136719,176.12875366210938,49.22992706298828,45.463951110839844,5.533375263214111,0.7900960445404053,6.000730514526367,1.0001217126846313,0.0002533325459808111,0.00011591685324674472,0.00011641503078863025,-4.3161742269148817e-07,-6.655679385403346e-08,2.947143077850342,6000000.0
1.100000023841858,44.99885559082031,-0.0020729168318212032,-0.0014004699187353253,878.1500244140625,1.6680382941558491e-06,1150.1500244140625,8.088723552646115e-05,1073.1500244140625,1.7613216186873615e-05,1173.1500244140625,0.0002420574164716527,111.29107666015625,176.1288299560547,49.230003356933594,45.46411895751953,5.533424377441406,0.7901103496551514,6.000892162322998,1.0001486539840698,0.0002792679297272116,0.00013930538261774927,0.00013998006761539727,-5.837890739712748e-07,-9.089777819326628e-08,2.947143077850342,6000000.0
1.2000000476837158,44.99864959716797,-0.0022129639983177185,-0.0012734192423522472,878.1500244140625,2.353478748773341e-06,1150.1500244140625,9.795918595045805e-05,1073.1500244140625,2.2844858904136345e-05,1173.150146484375,0.00028959635528735816,111.29110717773438,176.12892150878906,49.23009490966797,45.46432113647461,5.533481597900391,0.7901266813278198,6.001068592071533,1.0001780986785889,0.0003046680358238518,0.00016447337111458182,0.00016536145994905382,-7.674420885450672e-07,-1.2063681253948744e-07,2.947143077850342,6000000.0
1.2999999523162842,44.99842834472656,-0.0023403058294206858,-0.0010689460905268788,878.1500244140625,3.218388883396983e-06,1150.1500244140625,0.00011674757115542889,1073.1500244140625,2.8948765248060226e-05,1173.150146484375,0.0003410327772144228,111.29113006591797,176.12904357910156,49.23020553588867,45.46455764770508,5.533548355102539,0.7901449799537659,6.001260757446289,1.0002100467681885,0.00032939360244199634,0.00019131584849674255,0.00019245750445406884,-9.853127949099871e-07,-1.5634424244126421e-07,2.947143077850342,6000000.0
1.399999976158142,44.99819564819336,-0.00244720047339797,-0.000870556861627847,878.1500244140625,4.286911917006364e-06,1150.1500244140625,0.0001372353726765141,1073.1500244140625,3.5970209864899516e-05,1173.150146484375,0.00039617472793906927,111.29116821289062,176.12916564941406,49.2303352355957,45.4648323059082,5.533624649047852,0.7901652455329895,6.001466751098633,1.0002444982528687,0.00035282832686789334,0.00021967403881717473,0.0002211126557085663,-1.2400327022987767e-06,-1.9858910604853008e-07,2.947143077850342,6000000.0
1.5,44.997947692871094,-0.0025342560838907957,-0.0006708510918542743,878.1500244140625,5.583382062468445e-06,1150.1500244140625,0.00015935886767692864,1073.1500244140625,4.3947045924142e-05,1173.1502685546875,0.0004546837299130857,111.29120635986328,176.1293182373047,49.2304801940918,45.46514892578125,5.533710956573486,0.790187418460846,6.001686096191406,1.0002809762954712,0.0003739238600246608,0.0002492945350240916,0.00025107653345912695,-1.53405210312485e-06,-2.4792734620859846e-07,2.947143077850342,6000000.0
