t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0017995683010667562,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00017995682719629258,0.0019560724031180143,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00001907348633,0.0003755640937015414,0.0021231472492218018,878.1500244140625,-3.7896086269029183e-10,1150.1500244140625,-7.510219006690022e-07,1073.1500244140625,-2.6056227397930343e-08,1173.1500244140625,-2.5357012418680824e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900464534759521,5.999990940093994,0.9999984502792358,-2.3631622752873227e-05,-2.202629957537283e-06,-2.2034910216461867e-06,7.538422663877498e-10,1.0722297355547639e-10,2.947143077850342,6000000.0
0.30000001192092896,45.000057220458984,0.0005878788069821894,0.0022836618591099977,878.1500244140625,-3.635861389739148e-09,1150.1500244140625,-2.736502892730641e-06,1073.1500244140625,-1.5837483147151943e-07,1173.1500244140625,-9.117636182054412e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533225059509277,0.7900457978248596,5.999966621398926,0.9999944567680359,-4.892038487014361e-05,-6.796788511564955e-06,-6.802107236580923e-06,4.650880569556648e-09,6.677993158454854e-10,2.947143077850342,6000000.0
0.4000000059604645,45.00011444091797,0.000816244981251657,0.0023957618977874517,878.1500244140625,-1.5539740161329973e-08,1150.1500244140625,-6.127439519332256e-06,1073.1500244140625,-4.903111516796343e-07,1173.1500244140625,-2.0148945623077452e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.533221244812012,0.7900442481040955,5.999926567077637,0.999987781047821,-7.724777242401615e-05,-1.3983689314045478e-05,-1.400042947352631e-05,1.462078369485198e-08,2.120042585929127e-09,2.947143077850342,6000000.0
0.5,45.00019454956055,0.0010558211943134665,0.0025299503467977047,878.1500244140625,-4.523067786976753e-08,1150.1500244140625,-1.1117276699224021e-05,1073.1500244140625,-1.1198707170478883e-06,1173.1500244140625,-3.609327904996462e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.46342086791992,5.533214092254639,0.790041446685791,5.999868392944336,0.9999780654907227,-0.00010846332588698715,-2.3956145014381036e-05,-2.3995009541977197e-05,3.390080038911947e-08,4.9640243027226916e-09,2.947143077850342,6000000.0
0.6000000238418579,45.000301361083984,0.0013088162522763014,0.002633187221363187,878.1500244140625,-1.0519876525449945e-07,1150.1500244140625,-1.7881890016724356e-05,1073.1500244140625,-2.149296278730617e-06,1173.1500244140625,-5.7338151236763224e-05,111.2909927368164,176.12850952148438,49.229671478271484,45.463382720947266,5.533202171325684,0.7900371551513672,5.999790668487549,0.9999650716781616,-0.00014195626135915518,-3.684733383124694e-05,-3.692312020575628e-05,6.60247891914878e-08,9.761639496730368e-09,2.947143077850342,6000000.0
0.699999988079071,45.000431060791016,0.001572134904563427,0.0027437887620180845,878.1500244140625,-2.1122329485478986e-07,1150.1500244140625,-2.660041172930505e-05,1073.1500244140625,-3.6838964661001228e-06,1173.1500244140625,-8.426912245340645e-05,111.29098510742188,176.12847900390625,49.229644775390625,45.46332931518555,5.533185005187988,0.7900310158729553,5.999691486358643,0.9999486207962036,-0.00017804715025704354,-5.2817169489571825e-05,-5.2949089877074584e-05,1.1478901740247238e-07,1.7133192642404538e-08,2.947143077850342,6000000.0
0.800000011920929,45.00059127807617,0.0018465138273313642,0.002838422544300556,878.1500244140625,-3.822999588010134e-07,1150.1500244140625,-3.7447687645908445e-05,1073.1500244140625,-5.83205155635369e-06,1173.1500244140625,-0.00011724424985004589,111.29097747802734,176.12844848632812,49.229610443115234,45.46324920654297,5.53316068649292,0.7900227904319763,5.999570369720459,0.9999284148216248,-0.00021632459538523108,-7.19873423804529e-05,-7.219934923341498e-05,1.842505810145667e-07,2.7758446208281384e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00077438354492,0.002130356151610613,0.0028213602490723133,878.1500244140625,-6.405554131561075e-07,1150.1500244140625,-5.0598369853105396e-05,1073.1500244140625,-8.70457552082371e-06,1173.14990234375,-0.0001566097344039008,111.29096984863281,176.12840270996094,49.22956085205078,45.46314239501953,5.533128261566162,0.7900121808052063,5.999425411224365,0.999904215335846,-0.00025690888287499547,-9.448826313018799e-05,-9.48093511397019e-05,2.787072901355714e-07,4.237494621861515e-08,2.947143077850342,6000000.0
