t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.0010105435503646731,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00010105434921570122,-0.0010037277825176716,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.9999885559082,-0.00020142713037785143,-0.0009925572667270899,878.1500244140625,2.127791276507196e-10,1150.1500244140625,4.217353648527933e-07,1073.1500244140625,1.46319791838323e-08,1173.1500244140625,1.423919798071438e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.53322696685791,0.7900466322898865,6.00000524520874,1.0000008344650269,1.3270323506731074e-05,1.236881530530809e-06,1.237365040651639e-06,-4.2331876892731657e-10,-6.021107223919131e-11,2.947143077850342,6000000.0
0.30000001192092896,44.999969482421875,-0.0003006828483194113,-0.0009676158661022782,878.1500244140625,2.021693035203498e-09,1150.1500244140625,1.4971649306971813e-06,1073.1500244140625,8.756448721669585e-08,1173.1500244140625,4.986581643606769e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227920532227,0.7900469899177551,6.000018119812012,1.0000029802322388,2.6227884518448263e-05,3.700807383211213e-06,3.7037489164504223e-06,-2.5720312546440027e-09,-3.6936048664060195e-10,2.947143077850342,6000000.0
0.4000000059604645,44.99993896484375,-0.0003974444407504052,-0.000977644813247025,878.1500244140625,8.514675187143439e-09,1150.1500244140625,3.2565128549322253e-06,1073.1500244140625,2.6560013566268026e-07,1173.1500244140625,1.0698615369619802e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.463470458984375,5.533229827880859,0.790047824382782,6.000039100646973,1.0000064373016357,3.9534577808808535e-05,7.376397661573719e-06,7.3854725997080095e-06,-7.92506060776077e-09,-1.1496082974460364e-09,2.947143077850342,6000000.0
0.5,44.999900817871094,-0.0004952089511789382,-0.0009325315477326512,878.1500244140625,2.4365519379898615e-08,1150.1500244140625,5.732610588893294e-06,1073.1500244140625,5.931362352384895e-07,1173.1500244140625,1.8580170944915153e-05,111.29100799560547,176.1285400390625,49.229713439941406,45.46348190307617,5.533233642578125,0.7900492548942566,6.000067710876465,1.0000113248825073,5.2929826779291034e-05,1.223138315253891e-05,1.2251994121470489e-05,-1.797674897829893e-08,-2.6342776848764515e-09,2.947143077850342,6000000.0
0.6000000238418579,44.99985122680664,-0.0005884621059522033,-0.0008922966080717742,878.1500244140625,5.5655874575677444e-08,1150.1500244140625,8.967355825006962e-06,1073.1500244140625,1.1126644494652282e-06,1173.1500244140625,2.868280716938898e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.4635009765625,5.533239364624023,0.7900514602661133,6.000104904174805,1.000017523765564,6.684551772195846e-05,1.827627966122236e-05,1.8315591660211794e-05,-3.4242628288438937e-08,-5.0686188579618374e-09,2.947143077850342,6000000.0
0.699999988079071,44.99979019165039,-0.0006776917143724859,-0.0008274412830360234,878.1500244140625,1.0972739517001173e-07,1150.1500244140625,1.298577626585029e-05,1073.1500244140625,1.8650345054993522e-06,1173.1500244140625,4.100023943465203e-05,111.29100799560547,176.12857055664062,49.229736328125,45.46352767944336,5.533247947692871,0.7900543808937073,6.000150203704834,1.0000250339508057,8.051564509514719e-05,2.5454053684370592e-05,2.552102341724094e-05,-5.8260091861939145e-08,-8.709903021042464e-09,2.947143077850342,6000000.0
0.800000011920929,44.999725341796875,-0.0007604358834214509,-0.0007630407344549894,878.1500244140625,1.9501757719808666e-07,1150.1500244140625,1.7801407011575066e-05,1073.1500244140625,2.8881936486868653e-06,1173.1500244140625,5.5489632359240204e-05,111.291015625,176.1285858154297,49.22975158691406,45.463565826416016,5.533259391784668,0.7900582551956177,6.000203609466553,1.0000338554382324,9.40047757467255e-05,3.371365164639428e-05,3.381901842658408e-05,-9.15452389449456e-08,-1.3821223276977435e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99964904785156,-0.0008367399568669498,-0.0007455109735019505,878.1500244140625,3.2087632462207694e-07,1150.1500244140625,2.3416427211486734e-05,1073.1500244140625,4.216848537907936e-06,1173.1500244140625,7.207322778413072e-05,111.29102325439453,176.12860107421875,49.229774475097656,45.46361541748047,5.5332746505737305,0.7900630235671997,6.000264644622803,1.0000441074371338,0.0001069507998181507,4.2973919335054234e-05,4.313016324886121e-05,-1.3557469458191918e-07,-2.066860815830296e-08,2.947143077850342,6000000.0
