t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,9.461963054491207e-05,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,9.461962690693326e-06,0.00018093908147420734,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.0,2.7555872293305583e-05,0.00031858644797466695,878.1500244140625,-1.9952040020143613e-11,1150.1500244140625,-3.948808213749544e-08,1073.1500244140625,-1.3700116596737644e-09,1173.1500244140625,-1.3332494575024612e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,5.999999523162842,0.9999999403953552,-1.2425309705577092e-06,-1.1581221315282164e-07,-1.1585748893594427e-07,3.9637355897514936e-11,5.637976197014893e-12,2.947143077850342,6000000.0
0.30000001192092896,45.000003814697266,5.94145167269744e-05,0.00039871633634902537,878.1500244140625,-2.0767743080796208e-10,1150.1500244140625,-1.7647329286774038e-07,1073.1500244140625,-9.457991723138548e-09,1173.1500244140625,-5.894331707168021e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999998092651367,0.9999996423721313,-3.5976822800876107e-06,-4.529497346084099e-07,-4.5326675035539665e-07,2.772539697826204e-10,3.9765558901283526e-11,2.947143077850342,6000000.0
0.4000000059604645,45.0000114440918,9.928614599630237e-05,0.0005135998362675309,878.1500244140625,-1.0006004913520883e-09,1150.1500244140625,-4.918708214063372e-07,1073.1500244140625,-3.4420637007315236e-08,1173.1500244140625,-1.6270809055640711e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900463938713074,5.999994277954102,0.9999989867210388,-7.787578397255857e-06,-1.1796014405263122e-06,-1.1807709370259545e-06,1.0217116042099406e-09,1.4772420786623996e-10,2.947143077850342,6000000.0
0.5,45.00001907348633,0.0001506461267126724,0.0006230426952242851,878.1500244140625,-3.3105607144534588e-09,1150.1500244140625,-1.0585318932498922e-06,1073.1500244140625,-9.168171288820304e-08,1173.1500244140625,-3.466458565526409e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.5332255363464355,0.7900461554527283,5.999987602233887,0.9999979138374329,-1.3080505596008152e-05,-2.3933289412525482e-06,-2.3964855699887266e-06,2.754985573005797e-09,4.015118515443561e-10,2.947143077850342,6000000.0
0.6000000238418579,45.00003433227539,0.00021295039914548397,0.0006604568334296346,878.1500244140625,-8.67508731516864e-09,1150.1500244140625,-1.9560584405553527e-06,1073.1500244140625,-2.0084803509234916e-07,1173.1500244140625,-6.341801963571925e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533224582672119,0.7900456786155701,5.999976634979248,0.9999961256980896,-2.000382482947316e-05,-4.234073458064813e-06,-4.241080659994623e-06,6.10960571023611e-09,8.975871712557648e-10,2.947143077850342,6000000.0
0.699999988079071,45.000057220458984,0.0002789960999507457,0.0006639877101406455,878.1500244140625,-1.9393638694964466e-08,1150.1500244140625,-3.2738028039602796e-06,1073.1500244140625,-3.862417088384973e-07,1173.1500244140625,-1.0510430911381263e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.46344757080078,5.533222198486328,0.790044903755188,5.9999613761901855,0.999993622303009,-2.8502652639872395e-05,-6.834912710473873e-06,-6.848564680694835e-06,1.1891047257961418e-08,1.7609460556400336e-09,2.947143077850342,6000000.0
0.800000011920929,45.000083923339844,0.00034539485932327807,0.0005612422828562558,878.1500244140625,-3.8648892086712294e-08,1150.1500244140625,-5.074276486993767e-06,1073.1500244140625,-6.75758087709255e-07,1173.1500244140625,-1.6128673451021314e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.533218860626221,0.7900437116622925,5.999940872192383,0.9999901652336121,-3.76750722352881e-05,-1.024055563902948e-05,-1.0264750926580746e-05,2.1052175114277816e-08,3.1425047009037144e-09,2.947143077850342,6000000.0
0.8999999761581421,45.000118255615234,0.00040151909342966974,0.0004214247455820441,878.1500244140625,-7.053920114685752e-08,1150.1500244140625,-7.393724899884546e-06,1073.1500244140625,-1.0981444802382612e-06,1173.1500244140625,-2.3258784494828433e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.46342086791992,5.533214092254639,0.7900420427322388,5.999914646148682,0.9999858140945435,-4.712842564913444e-05,-1.4454134543484543e-05,-1.4493963135464583e-05,3.461876829646826e-08,5.209263687078192e-09,2.947143077850342,6000000.0
1.0,45.000160217285156,0.00044366155634634197,0.0002555713290348649,878.1500244140625,-1.2000568005987589e-07,1150.1500244140625,-1.0218021088803653e-05,1073.1500244140625,-1.6801343463157536e-06,1173.1500244140625,-3.179149280185811e-05,111.2909927368164,176.12850952148438,49.229679107666016,45.46339797973633,5.533207893371582,0.7900398969650269,5.999883651733398,0.9999805688858032,-5.547453838516958e-05,-1.9348657588125207e-05,-1.9410395907470956e-05,5.36055324573681e-08,8.132669648830415e-09,2.947143077850342,6000000.0
1.100000023841858,45.00020217895508,0.00046921870671212673,9.18585283216089e-05,878.1500244140625,-1.926284483033669e-07,1150.1500244140625,-1.3492757716448978e-05,1073.1500244140625,-2.4427556581940735e-06,1173.1500244140625,-4.148803782300092e-05,111.2909927368164,176.1284942626953,49.22966384887695,45.46337127685547,5.533199310302734,0.7900370955467224,5.999847412109375,0.9999746084213257,-6.223763921298087e-05,-2.4751874661887996e-05,-2.484284959791694e-05,7.89021044056426e-08,1.207212640963462e-08,2.947143077850342,6000000.0
1.2000000476837158,45.000247955322266,0.0004784045449923724,-2.848328949767165e-05,878.1500244140625,-2.943309311831399e-07,1150.1500244140625,-1.713985147944186e-05,1073.1500244140625,-3.3995806916209403e-06,1173.1500244140625,-5.2041308663319796e-05,111.2909927368164,176.12847900390625,49.22964859008789,45.46333312988281,5.533188343048096,0.7900338172912598,5.9998087882995605,0.9999681115150452,-6.702291284454986e-05,-3.0459870686172508e-05,-3.058824222534895e-05,1.1120901177719134e-07,1.716494146819514e-08,2.947143077850342,6000000.0
1.2999999523162842,45.00029754638672,0.0004755562113132328,-0.00017479500093031675,878.1500244140625,-4.3105532654408307e-07,1150.1500244140625,-2.106959800585173e-05,1073.1500244140625,-4.556110525300028e-06,1173.1500244140625,-6.311928882496431e-05,111.29098510742188,176.1284637451172,49.22962951660156,45.46329116821289,5.533175945281982,0.7900300621986389,5.999767303466797,0.999961256980896,-6.979463069001213e-05,-3.627159458119422e-05,-3.644611933850683e-05,1.510039879804026e-07,2.3520238201513166e-08,2.947143077850342,6000000.0
1.399999976158142,45.000343322753906,0.00045807671267539263,-0.0003858929849229753,878.1500244140625,-6.084610504331067e-07,1150.1500244140625,-2.5203371478710324e-05,1073.1500244140625,-5.910622803639853e-06,1173.1500244140625,-7.44423596188426e-05,111.29097747802734,176.12843322753906,49.2296028137207,45.46323776245117,5.53316068649292,0.7900258302688599,5.999725341796875,0.9999542236328125,-7.104627002263442e-05,-4.2039355321321636e-05,-4.226912642479874e-05,1.9855053778883303e-07,3.1218721829873175e-08,2.947143077850342,6000000.0
1.5,45.00039291381836,0.0004194874200038612,-0.0005636494606733322,878.1500244140625,-8.316885100612126e-07,1150.1500244140625,-2.94543042400619e-05,1073.1500244140625,-7.455319064320065e-06,1173.14990234375,-8.57153136166744e-05,111.29096984863281,176.12840270996094,49.229576110839844,45.46317672729492,5.533143997192383,0.7900213003158569,5.999682903289795,0.999947190284729,-7.035902672214434e-05,-4.758387149195187e-05,-4.787810394191183e-05,2.539182446525956e-07,4.031422662365003e-08,2.947143077850342,6000000.0
1.600000023841858,45.000431060791016,0.0003631224681157619,-0.000705340295098722,878.1500244140625,-1.1051316732846317e-06,1150.1500244140625,-3.3696775062708184e-05,1073.1500244140625,-9.175022569252178e-06,1173.14990234375,-9.652521112002432e-05,111.29096221923828,176.1283721923828,49.22954559326172,45.463111877441406,5.533125400543213,0.7900164723396301,5.999642372131348,0.9999403953552246,-6.684511026833206e-05,-5.264681749395095e-05,-5.301457713358104e-05,3.169343187892082e-07,5.0825573083557174e-08,2.947143077850342,6000000.0
1.7000000476837158,45.00046920776367,0.0002925884327851236,-0.0008471868932247162,878.1500244140625,-1.432165390724549e-06,1150.1500244140625,-3.779795952141285e-05,1073.1500244140625,-1.1045841347367968e-05,1173.14990234375,-0.00010645308066159487,111.29095458984375,176.1283416748047,49.22951126098633,45.463035583496094,5.533105373382568,0.7900116443634033,5.99960470199585,0.9999340772628784,-6.0901278629899025e-05,-5.701102418242954e-05,-5.746088208979927e-05,3.8713170624760096e-07,6.272764352388549e-08,2.947143077850342,6000000.0
1.7999999523162842,45.0004997253418,0.0002078697580145672,-0.0009774656500667334,878.1500244140625,-1.8148909930459922e-06,1150.1500244140625,-4.1639232222223654e-05,1073.1500244140625,-1.3036618838668801e-05,1173.14990234375,-0.00011514543439261615,111.29093933105469,176.1282958984375,49.22947311401367,45.462955474853516,5.533084392547607,0.7900068163871765,5.999571323394775,0.9999285340309143,-5.2910512749804184e-05,-6.050379670341499e-05,-6.104353087721393e-05,4.637763879600243e-07,7.595345863364855e-08,2.947143077850342,6000000.0
1.899999976158142,45.000518798828125,0.00011012319009751081,-0.0011096647940576077,878.1500244140625,-2.2539618385053473e-06,1150.1500244140625,-4.5102402509655803e-05,1073.1500244140625,-1.5110342246771324e-05,1173.14990234375,-0.00012226465332787484,111.29093170166016,176.12826538085938,49.22943115234375,45.46287155151367,5.53306245803833,0.790002167224884,5.9995436668396,0.9999239444732666,-4.280295979697257e-05,-6.295252387644723e-05,-6.35888209217228e-05,5.458978193928488e-07,9.039693793511105e-08,2.947143077850342,6000000.0
2.0,45.00053024291992,-8.432967888438725e-07,-0.0011435598134994507,878.1500244140625,-2.7484491056384286e-06,1150.1500244140625,-4.8067999159684405e-05,1073.1500244140625,-1.722461274766829e-05,1173.14990234375,-0.00012748248991556466,111.2909164428711,176.1282196044922,49.22938919067383,45.46278381347656,5.533041000366211,0.7899978756904602,5.999522686004639,0.9999204277992249,-3.0689308914588764e-05,-6.419903365895152e-05,-6.493724504252896e-05,6.322943022496474e-07,1.0591232779688653e-07,2.947143077850342,6000000.0
2.0999999046325684,45.00053024291992,-0.00011519927647896111,-0.0011700415052473545,878.1500244140625,-3.29573595081456e-06,1150.14990234375,-5.0412800192134455e-05,1073.1500244140625,-1.9332046576892026e-05,1173.14990234375,-0.00013047100219409913,111.29090881347656,176.128173828125,49.22934341430664,45.46269226074219,5.533019542694092,0.7899941205978394,5.999509811401367,0.9999182820320129,-1.6499961930094287e-05,-6.408306217053905e-05,-6.492692045867443e-05,7.215382993308594e-07,1.2231359391989827e-07,2.947143077850342,6000000.0
2.200000047683716,45.000518798828125,-0.00023220342700369656,-0.0011240675812587142,878.1500244140625,-3.891446340276161e-06,1150.14990234375,-5.204895933275111e-05,1073.1500244140625,-2.1381785700214095e-05,1173.14990234375,-0.00013103442324791104,111.2908935546875,176.1281280517578,49.22929763793945,45.46260452270508,5.532999515533447,0.789991021156311,5.999505519866943,0.9999175667762756,-1.490893964728457e-06,-6.256494816625491e-05,-6.35163378319703e-05,8.120143206724606e-07,1.3937859932866559e-07,2.947143077850342,6000000.0
2.299999952316284,45.00049591064453,-0.00034461019095033407,-0.0009912080131471157,878.1500244140625,-4.5294764277059585e-06,1150.14990234375,-5.290945773595013e-05,1073.1500244140625,-2.3322512788581662e-05,1173.14990234375,-0.00012905345647595823,111.29088592529297,176.12808227539062,49.22925567626953,45.46251678466797,5.532980918884277,0.7899887561798096,5.999510765075684,0.9999184608459473,1.4298494534159545e-05,-5.96142235735897e-05,-6.0673090047203004e-05,9.020042170959641e-07,1.5686025278682791e-07,2.947143077850342,6000000.0
