t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0006336618098430336,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,6.33661838946864e-05,0.0006459258729591966,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00000762939453,0.0001279587741009891,0.0006690780865028501,878.1500244140625,-1.333972932116012e-10,1150.1500244140625,-2.644490564307489e-07,1073.1500244140625,-9.175181503451313e-09,1173.1500244140625,-8.928687407205871e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999996662139893,0.999999463558197,-8.321148925460875e-06,-7.755872957204701e-07,-7.758904985166737e-07,2.654421682457553e-10,3.775604828781809e-11,2.947143077850342,6000000.0
0.30000001192092896,45.00001907348633,0.0001948665885720402,0.0007793083786964417,878.1500244140625,-1.2712035868389648e-09,1150.1500244140625,-9.456963425691356e-07,1073.1500244140625,-5.514687018148834e-08,1173.1500244140625,-3.1501299417868722e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.999988555908203,0.9999980926513672,-1.6663259884808213e-05,-2.340836090297671e-06,-2.342688503631507e-06,1.6197176933019364e-09,2.3259358328253654e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000038146972656,0.0002727974206209183,0.0009987913072109222,878.1500244140625,-5.378481660045509e-09,1150.1500244140625,-2.079114665320958e-06,1073.1500244140625,-1.6841548244883597e-07,1173.1500244140625,-6.832773124187952e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533225059509277,0.7900457978248596,5.999975204467773,0.9999958276748657,-2.5616458515287377e-05,-4.722990524896886e-06,-4.728743533632951e-06,5.024160198985328e-09,7.287082604001682e-10,2.947143077850342,6000000.0
0.5,45.000064849853516,0.0003726765571627766,0.0012898098211735487,878.1500244140625,-1.550495198898716e-08,1150.1500244140625,-3.7454115044965874e-06,1073.1500244140625,-3.807203938777093e-07,1173.1500244140625,-1.2152877388871275e-05,111.29100036621094,176.1285400390625,49.229698181152344,45.46344757080078,5.533222198486328,0.7900448441505432,5.999955654144287,0.9999926090240479,-3.627918704296462e-05,-8.05580748419743e-06,-8.069027899182402e-06,1.1531851029644713e-08,1.6892107712607185e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00010299682617,0.0005016575451008976,0.001573086017742753,878.1500244140625,-3.585030583508342e-08,1150.1500244140625,-6.090898295951774e-06,1073.1500244140625,-7.293988346646074e-07,1173.1500244140625,-1.9535309547791258e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.463436126708984,5.5332183837890625,0.7900433540344238,5.9999284744262695,0.9999880790710449,-5.006112405681051e-05,-1.2606562449946068e-05,-1.2632292055059224e-05,2.2414436529061277e-08,3.314724494885013e-09,2.947143077850342,6000000.0
0.699999988079071,45.000152587890625,0.0006589661352336407,0.001739639905281365,878.1500244140625,-7.200564766662865e-08,1150.1500244140625,-9.320669050794095e-06,1073.1500244140625,-1.2618877462955425e-06,1173.1500244140625,-2.9585473384940997e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.463417053222656,5.533212184906006,0.7900412082672119,5.999891757965088,0.9999819397926331,-6.791463238187134e-05,-1.8729710063780658e-05,-1.8774877389660105e-05,3.93020869182692e-08,5.864651875242544e-09,2.947143077850342,6000000.0
0.800000011920929,45.00021743774414,0.0008329300908371806,0.001894767046906054,878.1500244140625,-1.313123902946245e-07,1150.1500244140625,-1.3661556295119226e-05,1073.1500244140625,-2.0379411580506712e-06,1173.1500244140625,-4.2956966353813186e-05,111.2909927368164,176.12850952148438,49.229671478271484,45.46338653564453,5.533203601837158,0.7900382280349731,5.999842643737793,0.9999737739562988,-8.980796701507643e-05,-2.6769710530061275e-05,-2.6843646992347203e-05,6.426528642577978e-08,9.670994671751032e-09,2.947143077850342,6000000.0
0.8999999761581421,45.000301361083984,0.001022406853735447,0.002061897423118353,878.1500244140625,-2.2320905657124968e-07,1150.1500244140625,-1.9301744032418355e-05,1073.1500244140625,-3.127699301330722e-06,1173.1500244140625,-6.014651808072813e-05,111.2909927368164,176.1284942626953,49.229652404785156,45.46334457397461,5.533191204071045,0.7900341153144836,5.99977970123291,0.9999632239341736,-0.00011432162136770785,-3.692763493745588e-05,-3.7042547774035484e-05,9.97793989654383e-08,1.5135880104821808e-08,2.947143077850342,6000000.0
