t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,-0.004642626736313105,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,-0.00046426267363131046,-0.004717170260846615,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,44.99995422363281,-0.0009359797113575041,-0.004823387134820223,878.1500244140625,9.778347020983347e-10,1150.1500244140625,1.9375358988327207e-06,1073.1500244140625,6.722117973367858e-08,1173.1500244140625,6.541770289913984e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.463462829589844,5.533227443695068,0.7900469303131104,6.00002384185791,1.0000039339065552,6.096659490140155e-05,5.682464234268991e-06,5.684685675078072e-06,-1.944809868703601e-09,-2.7662111490300845e-10,2.947143077850342,6000000.0
0.30000001192092896,44.99985885620117,-0.0014183184830471873,-0.004884809721261263,878.1500244140625,9.310667792306049e-09,1150.1500244140625,6.922491138539044e-06,1073.1500244140625,4.0382153088103223e-07,1173.1500244140625,2.3058641090756282e-05,111.29100799560547,176.1285400390625,49.22970962524414,45.46347427368164,5.533231258392334,0.7900485992431641,6.000083923339844,1.0000139474868774,0.00012188791151857004,1.7131753338617273e-05,1.7145317542599514e-05,-1.1860803894592209e-08,-1.7032274479689136e-09,2.947143077850342,6000000.0
0.4000000059604645,44.999717712402344,-0.0019067993853241205,-0.0049071721732616425,878.1500244140625,3.9363456494356797e-08,1150.1500244140625,1.5184184121608268e-05,1073.1500244140625,1.2316952506807866e-06,1173.1500244140625,4.9897716962732375e-05,111.29100799560547,176.12855529785156,49.2297248840332,45.463504791259766,5.533240795135498,0.7900524139404297,6.000181674957275,1.000030279159546,0.00018646188254933804,3.446984919719398e-05,3.45119260600768e-05,-3.674535875575202e-08,-5.3296949076298006e-09,2.947143077850342,6000000.0
0.5,44.99952697753906,-0.002397516742348671,-0.004892260767519474,878.1500244140625,1.1318776671487285e-07,1150.1500244140625,2.6987547244061716e-05,1073.1500244140625,2.769152160908561e-06,1173.1500244140625,8.751649875193834e-05,111.291015625,176.1285858154297,49.2297477722168,45.463558197021484,5.533258438110352,0.7900591492652893,6.000319480895996,1.0000531673431396,0.00025377629208378494,5.776348552899435e-05,5.7859673688653857e-05,-8.389788064278036e-08,-1.2291494932981095e-08,2.947143077850342,6000000.0
0.6000000238418579,44.99928665161133,-0.0028867428191006184,-0.004841504618525505,878.1500244140625,2.599381048185023e-07,1150.1500244140625,4.256690954207443e-05,1073.1500244140625,5.2308678277768195e-06,1173.1500244140625,0.0001362572074867785,111.29102325439453,176.1286163330078,49.22978973388672,45.46364974975586,5.5332865715026855,0.7900694608688354,6.000497817993164,1.0000829696655273,0.00032325967913493514,8.70311851031147e-05,8.721588528715074e-05,-1.6089244070371933e-07,-2.3806968840744958e-08,2.947143077850342,6000000.0
0.699999988079071,44.999000549316406,-0.0033708931878209114,-0.0048351893201470375,878.1500244140625,5.152778612682596e-07,1150.1500244140625,6.213063898030668e-05,1073.1500244140625,8.826309567666613e-06,1173.1500244140625,0.00019636763317976147,111.2910385131836,176.12867736816406,49.2298469543457,45.46377944946289,5.533327102661133,0.7900837063789368,6.000718593597412,1.0001198053359985,0.000394347938708961,0.00012224554666318,0.0001225622254423797,-2.755070056537079e-07,-4.116815333077284e-08,2.947143077850342,6000000.0
0.800000011920929,44.998661041259766,-0.003854412119835615,-0.004885875154286623,878.1500244140625,9.207680022882414e-07,1150.1500244140625,8.58607527334243e-05,1073.1500244140625,1.3758422028331552e-05,1173.1500244140625,0.0002680041652638465,111.29106140136719,176.12875366210938,49.22992706298828,45.46396255493164,5.533382892608643,0.7901024222373962,6.000982284545898,1.0001636743545532,0.000466495897853747,0.00016333506209775805,0.00016383644833695143,-4.3565910345932934e-07,-6.573206690063671e-08,2.947143077850342,6000000.0
0.8999999761581421,44.99827575683594,-0.004342999774962664,-0.0048502287827432156,878.1500244140625,1.5232571968226694e-06,1150.1500244140625,0.00011394559260224923,1073.1500244140625,2.022356420638971e-05,1173.150146484375,0.00035134624340571463,111.29109191894531,176.1288604736328,49.230037689208984,45.464202880859375,5.5334553718566895,0.7901257872581482,6.0012898445129395,1.00021493434906,0.000540210516192019,0.00021028243645559996,0.00021103073959238827,-6.493769433291163e-07,-9.891659402683217e-08,2.947143077850342,6000000.0
1.0,44.997840881347656,-0.004828022327274084,-0.004811066202819347,878.1500244140625,2.3743596102576703e-06,1150.1500244140625,0.00014660255692433566,1073.1500244140625,2.8413967811502516e-05,1173.150146484375,0.000446671707322821,111.29112243652344,176.12901306152344,49.23017883300781,45.46451187133789,5.5335469245910645,0.790154218673706,6.001642227172852,1.0002737045288086,0.0006161429337225854,0.00026313995476812124,0.0002642070176079869,-9.248460060007346e-07,-1.422070283751964e-07,2.947143077850342,6000000.0
1.100000023841858,44.99736022949219,-0.005309129133820534,-0.004742422141134739,878.1500244140625,3.530043159116758e-06,1150.1500244140625,0.00018402287969365716,1073.1500244140625,3.851878864225e-05,1173.150146484375,0.0005541659775190055,111.29116821289062,176.12918090820312,49.23035430908203,45.46489715576172,5.533658981323242,0.7901878952980042,6.002040386199951,1.0003401041030884,0.0006930932868272066,0.00032185393502004445,0.00032332149567082524,-1.2704215350822778e-06,-1.971580445569998e-07,2.947143077850342,6000000.0
1.2000000476837158,44.996829986572266,-0.005783371161669493,-0.004644175060093403,878.1500244140625,5.050213076174259e-06,1150.1500244140625,0.00022637570509687066,1073.1500244140625,5.0722133892122656e-05,1173.1502685546875,0.0006739411037415266,111.29122161865234,176.12939453125,49.230567932128906,45.46536636352539,5.533793926239014,0.7902269959449768,6.0024847984313965,1.0004141330718994,0.0007710143690928817,0.0003863661549985409,0.0003883260942529887,-1.6945555216807406e-06,-2.653834769716923e-07,2.947143077850342,6000000.0
1.2999999523162842,44.99625015258789,-0.006247788667678833,-0.0045138997957110405,878.1500244140625,6.9982706918381155e-06,1150.150146484375,0.00027381410473026335,1073.1500244140625,6.520249007735401e-05,1173.1502685546875,0.0008060584659688175,111.29129028320312,176.12965393066406,49.23082733154297,45.46592330932617,5.533952713012695,0.7902716994285583,6.002976417541504,1.0004960298538208,0.0008494589710608125,0.00045658228918910027,0.00045913661597296596,-2.2057620299165137e-06,-3.4855105468523107e-07,2.947143077850342,6000000.0
1.399999976158142,44.99562454223633,-0.006699178833514452,-0.004324581008404493,878.1500244140625,9.440672329219524e-06,1150.150146484375,0.00032646808540448546,1073.1500244140625,8.21318244561553e-05,1173.150390625,0.0009505078778602183,111.29137420654297,176.1299591064453,49.23113250732422,45.466583251953125,5.534137725830078,0.7903221845626831,6.003514766693115,1.0005857944488525,0.0009279919322580099,0.0005323716322891414,0.0005356325418688357,-2.812573029586929e-06,-4.4837568680122786e-07,2.947143077850342,6000000.0
1.5,44.994956970214844,-0.0071316370740532875,-0.004079529084265232,878.1500244140625,1.2446475011529401e-05,1150.150146484375,0.00038444268284365535,1073.1500244140625,0.00010167447908315808,1173.1505126953125,0.00110720400698483,111.29146575927734,176.1303253173828,49.23149108886719,45.467350006103516,5.53434944152832,0.7903785705566406,6.004100322723389,1.000683307647705,0.0010061364155262709,0.0006135641597211361,0.0006176542374305427,-3.523487066559028e-06,-5.666113906954706e-07,2.947143077850342,6000000.0
1.600000023841858,44.99424362182617,-0.007539589889347553,-0.003811712609604001,878.1500244140625,1.6086856703623198e-05,1150.1502685546875,0.00044780492316931486,1073.1500244140625,0.0001239856646861881,1173.150634765625,0.001275945222005248,111.29157257080078,176.1307373046875,49.231903076171875,45.46823501586914,5.534589767456055,0.7904408574104309,6.00473165512085,1.0007885694503784,0.0010830526007339358,0.0006999177858233452,0.0007049696869216859,-4.346906280261464e-06,-7.050412023090757e-07,2.947143077850342,6000000.0
