t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.0006877236301079392,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,6.877236592117697e-05,0.0004302087763790041,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00000762939453,0.00011179324064869434,0.00016320613212883472,878.1500244140625,-1.447659769837628e-10,1150.1500244140625,-2.870109483410488e-07,1073.1500244140625,-9.957759061762772e-09,1173.1500244140625,-9.690451179267257e-07,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900465130805969,5.999996662139893,0.9999994039535522,-9.031079571286682e-06,-8.417576395913784e-07,-8.420867061431636e-07,2.8808802565727376e-10,4.097655895152208e-11,2.947143077850342,6000000.0
0.30000001192092896,45.00001907348633,0.0001281138538615778,-4.455730595509522e-05,878.1500244140625,-1.3225331940702745e-09,1150.1500244140625,-9.1335522256486e-07,1073.1500244140625,-5.593054197561287e-08,1173.1500244140625,-3.0372789296961855e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226013183594,0.7900462746620178,5.999989032745361,0.999998152256012,-1.4528483916365076e-05,-2.2090641778049758e-06,-2.210945012848242e-06,1.6444557937589366e-09,2.363000073390964e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000030517578125,0.00012365813017822802,-0.0002204103220719844,878.1500244140625,-5.233701472207031e-09,1150.1500244140625,-1.7325830867775949e-06,1073.1500244140625,-1.5506057593484002e-07,1173.1500244140625,-5.665127446263796e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.533225059509277,0.7900458574295044,5.999979496002197,0.999996542930603,-1.69128234119853e-05,-3.774327524297405e-06,-3.7796423839608906e-06,4.640365425245818e-09,6.743743341530717e-10,2.947143077850342,6000000.0
0.5,45.00004196166992,0.00010161709360545501,-0.00039353512693196535,878.1500244140625,-1.3887571981285873e-08,1150.1500244140625,-2.6180093755101552e-06,1073.1500244140625,-3.1173826187114173e-07,1173.1500244140625,-8.403671927226242e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345138549805,5.5332231521606445,0.7900452017784119,5.999969482421875,0.9999948740005493,-1.6785501429694705e-05,-5.282879101287108e-06,-5.29378121427726e-06,9.504413256422595e-09,1.3979888358051085e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00005340576172,6.226357800187543e-05,-0.0005942981806583703,878.1500244140625,-2.914750041327352e-08,1150.1500244140625,-3.4566805879876483e-06,1073.1500244140625,-5.204394710744964e-07,1173.1500244140625,-1.086989141185768e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.463443756103516,5.5332207679748535,0.790044367313385,5.999960422515869,0.9999933838844299,-1.4424291293835267e-05,-6.519448561448371e-06,-6.538038178405259e-06,1.6179285466932924e-08,2.4102633222611303e-09,2.947143077850342,6000000.0
0.699999988079071,45.00006103515625,2.8337619824014837e-06,-0.0008339667692780495,878.1500244140625,-5.238729272605269e-08,1150.1500244140625,-4.133960828767158e-06,1073.1500244140625,-7.672966830796213e-07,1173.1500244140625,-1.2691619303950574e-05,111.29100036621094,176.12852478027344,49.22969436645508,45.46343231201172,5.533217906951904,0.7900434732437134,5.999953269958496,0.9999922513961792,-9.767666597326752e-06,-7.272403308888897e-06,-7.300428478629328e-06,2.4348366878257366e-08,3.6766802935517262e-09,2.947143077850342,6000000.0
0.800000011920929,45.00006103515625,-8.056291699176654e-05,-0.0010256016394123435,878.1500244140625,-8.420175845458289e-08,1150.1500244140625,-4.5161464186094236e-06,1073.1500244140625,-1.0301794191036606e-06,1173.1500244140625,-1.3448265235638246e-05,111.29100036621094,176.12852478027344,49.22968673706055,45.46342468261719,5.533215045928955,0.7900426983833313,5.999950408935547,0.9999917149543762,-2.381724016231601e-06,-7.296582225535531e-06,-7.335126610996667e-06,3.3422921319470333e-08,5.121669754970526e-09,2.947143077850342,6000000.0
0.8999999761581421,45.00005340576172,-0.00018312309111934155,-0.0012034986866638064,878.1500244140625,-1.2411138072820904e-07,1150.1500244140625,-4.43931412519305e-06,1073.1500244140625,-1.27757630252745e-06,1173.1500244140625,-1.2635182429221459e-05,111.29100036621094,176.12850952148438,49.22968292236328,45.46341323852539,5.533212661743164,0.7900420427322388,5.999953269958496,0.9999921917915344,8.304177754325792e-06,-6.299553660937818e-06,-6.348669103317661e-06,4.2495098995232183e-08,6.620239911825365e-09,2.947143077850342,6000000.0
1.0,45.00003433227539,-0.00030347294523380697,-0.0012875308748334646,878.1500244140625,-1.7024993326231197e-07,1150.1500244140625,-3.742158924069372e-06,1073.1500244140625,-1.46828801916854e-06,1173.1500244140625,-9.77793570200447e-06,111.29100036621094,176.12850952148438,49.229679107666016,45.46340560913086,5.533210277557373,0.7900418043136597,5.999963283538818,0.9999938607215881,2.1726576960645616e-05,-4.048102255183039e-06,-4.106407232029596e-06,5.03126926787445e-08,7.992434269965543e-09,2.947143077850342,6000000.0
1.100000023841858,45.000003814697266,-0.00043222602107562125,-0.0013705677120015025,878.1500244140625,-2.1910337011377123e-07,1150.1500244140625,-2.270345476063085e-06,1073.1500244140625,-1.5531203416685457e-06,1173.1500244140625,-4.444749720278196e-06,111.2909927368164,176.12850952148438,49.229679107666016,45.463401794433594,5.533209800720215,0.7900421023368835,5.9999823570251465,0.999997079372406,3.7805570173077285e-05,-3.261974370616372e-07,-3.905162770934112e-07,5.5312746383151534e-08,9.006102530406679e-09,2.947143077850342,6000000.0
1.2000000476837158,44.999961853027344,-0.0005692827980965376,-0.0014476055512204766,878.1500244140625,-2.6533547270446434e-07,1150.1500244140625,9.648848475762861e-08,1073.1500244140625,-1.4770846519240877e-06,1173.1500244140625,3.664271616798942e-06,111.2909927368164,176.12850952148438,49.229679107666016,45.463401794433594,5.533210754394531,0.7900431156158447,6.000011920928955,1.0000020265579224,5.537183096748777e-05,4.966952019458404e-06,4.901895408693235e-06,5.567371985648606e-08,9.382544519098701e-09,2.947143077850342,6000000.0
1.2999999523162842,44.99990463256836,-0.0007140433881431818,-0.0015660865465179086,878.1500244140625,-3.0173299592206604e-07,1150.1500244140625,3.4637198496056953e-06,1073.1500244140625,-1.1823295835711178e-06,1173.1500244140625,1.4787824511586223e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.463409423828125,5.533214569091797,0.7900450229644775,6.000052452087402,1.0000087022781372,7.448649557773024e-05,1.1930699656659272e-05,1.1872499271703418e-05,4.939428066563778e-08,8.806375184633453e-09,2.947143077850342,6000000.0
1.399999976158142,44.99983215332031,-0.0008706520311534405,-0.0016819103620946407,878.1500244140625,-3.192181452504883e-07,1150.1500244140625,7.93764502304839e-06,1073.1500244140625,-6.087217911954212e-07,1173.1500244140625,2.9159356927266344e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46342849731445,5.533221244812012,0.7900480031967163,6.000104904174805,1.000017523765564,9.5077593869064e-05,2.0656854758271948e-05,2.0615620087482966e-05,3.43091990373523e-08,6.926876405799476e-09,2.947143077850342,6000000.0
1.5,44.9997444152832,-0.0010388430673629045,-0.001844389596953988,878.1500244140625,-3.0686618401887245e-07,1150.1500244140625,1.3643124475493096e-05,1073.1500244140625,3.0661192340630805e-07,1173.1500244140625,4.706710751634091e-05,111.29100036621094,176.1285400390625,49.22970199584961,45.463462829589844,5.53323221206665,0.7900521755218506,6.000170707702637,1.000028371810913,0.00011770269338740036,3.1287752790376544e-05,3.127632226096466e-05,8.076169955018031e-09,3.355327793386209e-09,2.947143077850342,6000000.0
