t,drumAngleDeg,drumVelDeg_s,drumAccDeg_s2,TN2,dTN2,Tm,dTm,Thp,dThp,Tf,dTf,c[1],c[2],c[3],c[4],c[5],c[6],P_MW,n,dn,rho_dollars,rho_drums_dollars,rho_fuel_dollars,rho_moderator_dollars,m_dot_steam,Q_to_steam
0.0,45.0,0.0,0.001474648481234908,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.10000000149011612,45.0,0.00014746484521310776,0.0015394240617752075,878.1500244140625,0.0,1150.1500244140625,0.0,1073.1500244140625,0.0,1173.1500244140625,-2.220446049250313e-16,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.53322696685791,0.7900465726852417,6.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.947143077850342,6000000.0
0.20000000298023224,45.00001525878906,0.0003014072426594794,0.0015731644816696644,878.1500244140625,-3.105640189460246e-10,1150.1500244140625,-6.154217544462881e-07,1073.1500244140625,-2.1351638679334428e-08,1173.1500244140625,-2.0778697944479063e-06,111.29100036621094,176.1285400390625,49.229705810546875,45.46345901489258,5.533226490020752,0.7900464534759521,5.999992370605469,0.9999987483024597,-1.9364837498869747e-05,-1.8049354366667103e-06,-1.8056409771816107e-06,6.177328093492918e-10,8.786357058587768e-11,2.947143077850342,6000000.0
0.30000001192092896,45.00004577636719,0.0004587237199302763,0.0015553957782685757,878.1500244140625,-2.966018541883386e-09,1150.1500244140625,-2.215928589066607e-06,1073.1500244140625,-1.2886081890428613e-07,1173.1500244140625,-7.381978775811149e-06,111.29100036621094,176.1285400390625,49.22970199584961,45.46345520019531,5.5332255363464355,0.7900459170341492,5.999973297119141,0.9999955296516418,-3.925417331629433e-05,-5.491911451827036e-06,-5.496239282365423e-06,3.7845584444085034e-09,5.434436789464314e-10,2.947143077850342,6000000.0
0.4000000059604645,45.000091552734375,0.0006142632919363678,0.001503167673945427,878.1500244140625,-1.2585317676894192e-08,1150.1500244140625,-4.883845122094499e-06,1073.1500244140625,-3.947840241380618e-07,1173.1500244140625,-1.6051826605689712e-05,111.29100036621094,176.12852478027344,49.229698181152344,45.46344757080078,5.533222198486328,0.7900447249412537,5.999941349029541,0.9999902844429016,-6.029289579601027e-05,-1.1099627954536118e-05,-1.1113111213489901e-05,1.1776010389041858e-08,1.707889829560827e-09,2.947143077850342,6000000.0
0.5,45.000152587890625,0.0007645800360478461,0.0014519419055432081,878.1500244140625,-3.6290444427322655e-08,1150.1500244140625,-8.689131391292904e-06,1073.1500244140625,-8.898347232388915e-07,1173.1500244140625,-2.8181098969071172e-05,111.29100036621094,176.12852478027344,49.22969055175781,45.46342849731445,5.53321647644043,0.790042519569397,5.999897003173828,0.9999828934669495,-8.172983507392928e-05,-1.8603601347422227e-05,-1.863450597738847e-05,2.6955369492043246e-08,3.948708027223802e-09,2.947143077850342,6000000.0
0.6000000238418579,45.00022888183594,0.0009097742731682956,0.0014169588685035706,878.1500244140625,-8.346920310486894e-08,1150.1500244140625,-1.3674496585736051e-05,1073.1500244140625,-1.68155861501873e-06,1173.1500244140625,-4.377019649837166e-05,111.29100036621094,176.12850952148438,49.229679107666016,45.463401794433594,5.533207416534424,0.7900392413139343,5.999840259552002,0.9999733567237854,-0.0001030978819471784,-2.7937107006437145e-05,-2.7996475182590075e-05,5.17169524982819e-08,7.651969724520313e-09,2.947143077850342,6000000.0
0.699999988079071,45.00032043457031,0.0010514701716601849,0.0013290471397340298,878.1500244140625,-1.654931338634924e-07,1150.1500244140625,-1.9873157725669444e-05,1073.1500244140625,-2.833268126778421e-06,1173.1500244140625,-6.279018271015957e-05,111.2909927368164,176.1284942626953,49.22966003417969,45.46335983276367,5.533194541931152,0.7900346517562866,5.999770164489746,0.9999616742134094,-0.00012437098484952003,-3.903464676113799e-05,-3.913630644092336e-05,8.844291699006135e-08,1.3216070016142112e-08,2.947143077850342,6000000.0
0.800000011920929,45.000423431396484,0.0011843747925013304,0.0011539444094523787,878.1500244140625,-2.9544150947913295e-07,1150.1500244140625,-2.7321877496433444e-05,1073.1500244140625,-4.404380888445303e-06,1173.1500244140625,-8.522785356035456e-05,111.29098510742188,176.1284637451172,49.22963333129883,45.46329879760742,5.533176898956299,0.7900286912918091,5.999687671661377,0.9999479055404663,-0.0001457077160011977,-5.185061672818847e-05,-5.201116800890304e-05,1.3949987476280512e-07,2.1050910348208163e-08,2.947143077850342,6000000.0
0.8999999761581421,45.00054168701172,0.0012997692683711648,0.000971600937191397,878.1500244140625,-4.878519348494592e-07,1150.1500244140625,-3.603559162002057e-05,1073.1500244140625,-6.450356067944085e-06,1173.1500244140625,-0.0001109992663259618,111.29097747802734,176.12843322753906,49.22959899902344,45.46322250366211,5.533154010772705,0.7900213599205017,5.999592304229736,0.9999321103096008,-0.00016636343207210302,-6.62746315356344e-05,-6.65134284645319e-05,2.072255682605828e-07,3.157567007860962e-08,2.947143077850342,6000000.0
